AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;-86.5000;-86.5000;-0.0301;-0.0301;-65.0988;-65.0988;359.6800;359.6800;359.5095;359.5095;0.0000;0.0000; ; ; ; ; ; ;357719;71.76933;4016.50;-86.7232;54.3769;1.1773;1.1620;-64.9044;77.2688;353.2004;352.3243;329.9179;199.7326;3.8466;358.2994;;;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.3, 0.0)_(-0.6, -0.5, 0.6, -0.3)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.6, 0.5, -0.5)_0.9659531_System.String[];0.0000;0.0388;0.0196
0.0000;0.0000;False;False;-86.5000;-86.5000;-0.0284;-0.0284;-65.0989;-65.0989;359.6663;359.6663;359.5107;359.5107;0.0000;0.0000;0.0000;0.1435;0.1435;-0.0034;-0.0034;0.0000;357723;65.14442;4016.57;-86.7232;54.3773;1.1747;1.1344;-64.9051;77.2687;353.1756;352.3257;329.9168;199.7325;3.8607;358.3199;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(-0.6, -0.5, 0.6, -0.2)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.7, 0.5, -0.5)_0.9659531_System.String[];0.0696;0.0388;0.0196
0.0000;0.0000;False;False;-86.5000;-86.5000;-0.0152;-0.0152;-65.0993;-65.0993;359.7055;359.7055;359.5101;359.5101;0.0000;0.0000;0.0000;0.2189;0.2189;0.0003;0.0003;0.0000;357728;69.53546;4016.64;-86.7232;54.3773;1.1865;1.1426;-64.9047;77.2683;353.2027;352.3492;329.9185;199.7344;3.8452;358.3285;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(-0.6, -0.4, 0.6, -0.3)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.6, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.7, 0.5, -0.5)_0.9659531_System.String[];0.1392;0.0389;0.0196
0.0000;0.0364;False;False;-86.5000;-86.5000;0.0004;0.0004;-65.0998;-65.0998;359.7693;359.7693;359.5095;359.5095;0.0000;0.0000;-0.0001;0.2158;0.2158;-0.0018;-0.0018;-0.0001;357733;71.17074;4016.71;-86.7232;54.3771;1.2018;1.1634;-64.9039;77.2675;353.2557;352.4015;329.9217;199.7341;3.8149;358.3379;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(-0.6, -0.4, 0.6, -0.3)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.7, 0.5, -0.5)_0.9659531_System.String[];0.2087;0.0391;0.0196
0.0000;0.0215;False;False;-86.5000;-86.5000;0.0143;0.0143;-65.1004;-65.1004;359.8362;359.8362;359.5093;359.5093;-0.0001;-0.0001;-0.0001;0.1824;0.1824;-0.0018;-0.0018;-0.0001;357738;71.25786;4016.78;-86.7232;54.3769;1.2160;1.1855;-64.9031;77.2661;353.3142;352.4670;329.9256;199.7325;3.7814;358.3492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(-0.6, -0.4, 0.6, -0.4)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.7, 0.5, -0.5)_0.9659531_System.String[];0.2786;0.0391;0.0196
0.0000;0.0577;False;False;-86.5000;-86.5000;0.0251;0.0251;-65.1008;-65.1008;359.8931;359.8931;359.5095;359.5095;0.0000;0.0000;-0.0001;0.1303;0.1303;-0.0020;-0.0020;-0.0001;357743;71.71746;4016.85;-86.7233;54.3766;1.2272;1.2044;-64.9023;77.2643;353.3660;352.5312;329.9288;199.7309;3.7518;358.3605;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, 0.0)_(-0.5, -0.4, 0.6, -0.4)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.6, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.7, 0.5, -0.5)_0.9659531_System.String[];0.3481;0.0391;0.0196
0.0000;0.0341;False;False;-86.5000;-86.5000;0.0329;0.0329;-65.1012;-65.1012;359.9371;359.9371;359.5105;359.5105;0.0000;0.0000;-0.0001;0.0955;0.0955;-0.0020;-0.0020;-0.0001;357748;71.7264;4016.92;-86.7233;54.3763;1.2355;1.2187;-64.9017;77.2625;353.4067;352.5851;329.9325;199.7322;3.7286;358.3702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, 0.0)_(-0.5, -0.4, 0.6, -0.4)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.6, 0.5, -0.5)_0.9659531_System.String[];0.4180;0.0391;0.0196
0.0000;0.0201;False;False;-86.5000;-86.5000;0.0381;0.0381;-65.1015;-65.1015;359.9675;359.9675;359.5099;359.5099;0.0000;0.0000;0.0000;0.0593;0.0593;-0.0008;-0.0008;0.0000;357753;71.91093;4016.99;-86.7233;54.3760;1.2411;1.2288;-64.9014;77.2605;353.4353;352.6247;329.9344;199.7321;3.7123;358.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, 0.0)_(-0.5, -0.4, 0.6, -0.4)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.6, 0.5, -0.5)_0.9659531_System.String[];0.4873;0.0391;0.0196
0.0000;0.0119;False;False;-86.5000;-86.5000;0.0416;0.0416;-65.1017;-65.1017;359.9870;359.9870;359.5089;359.5089;0.0000;0.0000;0.0000;0.0398;0.0398;-0.0022;-0.0022;0.0000;357758;71.80187;4017.06;-86.7233;54.3757;1.2447;1.2356;-64.9012;77.2584;353.4540;352.6521;329.9343;199.7307;3.7016;358.3822;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, 0.0)_(-0.5, -0.4, 0.7, -0.4)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.6, 0.4, -0.6)_0.9659531_System.String[];0.5571;0.0391;0.0196
0.0374;0.0070;False;False;-86.5000;-86.5000;0.0437;0.0437;-65.1019;-65.1019;-0.0019;-0.0019;359.5095;359.5095;0.0000;0.0000;0.0000;0.0221;0.0221;0.0008;0.0008;0.0000;357763;71.56105;4017.13;-86.7233;54.3754;1.2470;1.2400;-64.9011;77.2563;353.4650;352.6688;329.9352;199.7301;3.6954;358.3850;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.3, -0.4, 0.0)_(-0.5, -0.4, 0.7, -0.4)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.6, 0.4, -0.6)_0.9659531_System.String[];0.6272;0.0391;0.0196
0.1086;0.0041;False;False;-86.5000;-86.5000;0.0449;0.0449;-65.1017;-65.1017;0.0029;0.0029;359.5111;359.5111;0.0001;0.0001;0.0001;0.0136;0.0136;0.0090;0.0090;0.0001;357768;71.78344;4017.20;-86.7233;54.3751;1.2484;1.2426;-64.9008;77.2543;353.4702;352.6780;329.9369;199.7321;3.6924;358.3865;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.3, -0.4, 0.0)_(-0.5, -0.4, 0.7, -0.4)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.6, 0.4, -0.6)_0.9659531_System.String[];0.6968;0.0391;0.0196
0.1614;0.0024;False;False;-86.5000;-86.5000;0.0456;0.0456;-65.1002;-65.1002;0.0020;0.0020;359.5128;359.5128;0.0002;0.0002;0.0003;0.0066;0.0066;0.0349;0.0349;0.0003;357773;71.93458;4017.26;-86.7232;54.3748;1.2491;1.2441;-64.8997;77.2523;353.4704;352.6823;329.9385;199.7337;3.6925;358.3871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.0)_1.078033_System.String[];HandLeft_(-0.3, -0.4, 0.0)_(-0.5, -0.5, 0.6, -0.3)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.5)_1.078033_System.String[];HandRight_(0.2, -0.5, -0.1)_(0.3, 0.6, 0.4, -0.6)_0.9659531_System.String[];0.7664;0.0391;0.0196
