AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1119;0.0000;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4409;0.4409;305.8757;305.8757;0.2039;0.2039; ; ; ; ; ; ;273052;71.74167;2804.77;54.3979;98.3691;1.2021;1.1856;-115.2606;55.1021;353.9521;352.6757;276.3054;227.0779;3.6531;358.3848;;;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.0000;0.0443;-0.0201
0.1171;0.0000;False;False;54.7013;54.7013;0.0008;0.0008;-115.2015;-115.2015;0.4385;0.4385;305.8768;305.8768;0.2036;0.2036;-0.0175;-0.0002;-0.0002;0.0121;0.0121;-0.0175;273056;65.05482;2804.84;54.3974;98.3692;1.2021;1.1856;-115.2604;55.1022;353.9506;352.6759;276.3059;227.0773;3.6537;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.0698;0.0443;-0.0201
0.1211;0.0000;False;False;54.6993;54.6993;0.0008;0.0008;-115.2000;-115.2000;0.4342;0.4342;305.8789;305.8789;0.2036;0.2036;-0.0399;-0.0004;-0.0004;0.0287;0.0287;-0.0399;273061;69.5619;2804.91;54.3958;98.3692;1.2021;1.1856;-115.2592;55.1022;353.9470;352.6757;276.3080;227.0776;3.6557;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.1394;0.0443;-0.0201
0.1220;0.0000;False;False;54.6959;54.6959;0.0008;0.0008;-115.1976;-115.1976;0.4296;0.4296;305.8804;305.8804;0.2039;0.2039;-0.0558;-0.0006;-0.0006;0.0406;0.0406;-0.0558;273066;71.12044;2804.98;54.3927;98.3692;1.2021;1.1856;-115.2570;55.1022;353.9430;352.6758;276.3084;227.0766;3.6582;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.2090;0.0443;-0.0201
0.1193;0.0000;False;False;54.6912;54.6912;0.0007;0.0007;-115.1941;-115.1941;0.4257;0.4257;305.8824;305.8824;0.2042;0.2042;-0.0787;-0.0008;-0.0008;0.0578;0.0578;-0.0787;273071;71.62323;2805.05;54.3883;98.3692;1.2020;1.1856;-115.2537;55.1022;353.9397;352.6758;276.3111;227.0774;3.6605;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.2783;0.0443;-0.0201
0.1129;0.0000;False;False;54.6852;54.6852;0.0006;0.0006;-115.1897;-115.1897;0.4230;0.4230;305.8867;305.8867;0.2044;0.2044;-0.0932;-0.0009;-0.0009;0.0686;0.0686;-0.0932;273076;71.81639;2805.12;54.3826;98.3692;1.2020;1.1856;-115.2496;55.1022;353.9372;352.6759;276.3144;227.0762;3.6621;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.3479;0.0443;-0.0201
0.0972;0.0000;False;False;54.6780;54.6780;0.0006;0.0006;-115.1844;-115.1844;0.4212;0.4212;305.8929;305.8929;0.2045;0.2045;-0.1127;-0.0011;-0.0011;0.0832;0.0832;-0.1127;273081;71.9377;2805.19;54.3757;98.3692;1.2019;1.1856;-115.2444;55.1022;353.9355;352.6756;276.3203;227.0768;3.6633;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.4175;0.0443;-0.0191
0.0761;0.0000;False;False;54.6697;54.6697;0.0005;0.0005;-115.1783;-115.1783;0.4203;0.4203;305.9000;305.9000;0.2047;0.2047;-0.1253;-0.0012;-0.0012;0.0926;0.0926;-0.1253;273086;71.79858;2805.26;54.3676;98.3691;1.2019;1.1856;-115.2384;55.1021;353.9346;352.6754;276.3271;227.0761;3.6639;358.3847;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.4871;0.0443;-0.0176
0.0460;0.0000;False;False;54.6605;54.6605;0.0004;0.0004;-115.1715;-115.1715;0.4204;0.4204;305.9077;305.9077;0.2048;0.2048;-0.1376;-0.0012;-0.0012;0.1018;0.1018;-0.1376;273091;71.93411;2805.32;54.3586;98.3692;1.2018;1.1856;-115.2317;55.1022;353.9346;352.6757;276.3347;227.0738;3.6641;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.5566;0.0443;-0.0176
0.0272;0.0000;False;False;54.6508;54.6508;0.0003;0.0003;-115.1643;-115.1643;0.4216;0.4216;305.9159;305.9159;0.2048;0.2048;-0.1436;-0.0013;-0.0013;0.1063;0.1063;-0.1436;273096;71.91989;2805.39;54.3489;98.3692;1.2017;1.1856;-115.2245;55.1022;353.9355;352.6760;276.3429;227.0739;3.6636;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, 0.3, 0.0, 0.2)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.6260;0.0443;-0.0176
