AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0919;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8686;359.8686;273.3849;273.3849;0.1470;0.1470; ; ; ; ; ; ;241417;71.64546;2351.22;80.7963;-87.5667;1.2009;1.1852;-75.3329;-84.9686;353.4264;352.6821;243.7890;89.6357;3.8876;358.3857;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.0000;0.0335;0.0074
0.0603;0.0000;False;False;81.0088;81.0088;-0.0027;-0.0027;-75.1205;-75.1205;359.8673;359.8673;273.3881;273.3881;0.1464;0.1464;-0.0123;-0.0001;-0.0001;-0.0004;-0.0004;-0.0123;241421;65.40499;2351.29;80.7961;-87.5667;1.2009;1.1852;-75.3329;-84.9686;353.4254;352.6820;243.7910;89.6362;3.8875;358.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.0691;0.0335;0.0074
0.0356;0.0000;False;False;81.0078;81.0078;-0.0027;-0.0027;-75.1205;-75.1205;359.8655;359.8655;273.3920;273.3920;0.1460;0.1460;-0.0186;-0.0001;-0.0001;0.0000;0.0000;-0.0186;241426;69.52961;2351.36;80.7951;-87.5667;1.2009;1.1852;-75.3329;-84.9686;353.4236;352.6820;243.7955;89.6358;3.8881;358.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.1387;0.0335;0.0074
0.0210;0.0000;False;False;81.0063;81.0063;-0.0027;-0.0027;-75.1205;-75.1205;359.8644;359.8644;273.3968;273.3968;0.1461;0.1461;-0.0239;-0.0001;-0.0001;0.0003;0.0003;-0.0239;241431;70.99747;2351.43;80.7938;-87.5667;1.2009;1.1852;-75.3329;-84.9686;353.4224;352.6820;243.7997;89.6356;3.8887;358.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.2083;0.0335;0.0074
0.0124;0.0000;False;False;81.0046;81.0046;-0.0027;-0.0027;-75.1205;-75.1205;359.8640;359.8640;273.4007;273.4007;0.1461;0.1461;-0.0246;0.0000;0.0000;0.0004;0.0004;-0.0246;241436;71.26443;2351.50;80.7921;-87.5666;1.2009;1.1852;-75.3329;-84.9685;353.4219;352.6819;243.8037;89.6364;3.8891;358.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.2783;0.0335;0.0074
0.0073;0.0000;False;False;81.0028;81.0028;-0.0027;-0.0027;-75.1205;-75.1205;359.8643;359.8643;273.4058;273.4058;0.1462;0.1462;-0.0253;0.0000;0.0000;0.0004;0.0004;-0.0253;241441;71.5586;2351.57;80.7902;-87.5666;1.2009;1.1852;-75.3328;-84.9685;353.4221;352.6817;243.8090;89.6355;3.8891;358.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.3481;0.0335;0.0074
0.0043;0.0000;False;False;81.0010;81.0010;-0.0027;-0.0027;-75.1204;-75.1204;359.8651;359.8651;273.4093;273.4093;0.1462;0.1462;-0.0247;0.0000;0.0000;0.0004;0.0004;-0.0247;241446;71.82227;2351.64;80.7884;-87.5666;1.2009;1.1852;-75.3328;-84.9685;353.4227;352.6820;243.8123;89.6351;3.8888;358.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.4177;0.0335;0.0074
0.0026;0.0000;False;False;80.9992;80.9992;-0.0027;-0.0027;-75.1204;-75.1204;359.8660;359.8660;273.4151;273.4151;0.1462;0.1462;-0.0267;0.0000;0.0000;0.0005;0.0005;-0.0267;241451;71.50021;2351.71;80.7866;-87.5666;1.2009;1.1852;-75.3327;-84.9685;353.4236;352.6820;243.8179;89.6358;3.8883;358.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.4875;0.0335;0.0074
0.0015;0.0000;False;False;80.9974;80.9974;-0.0027;-0.0027;-75.1204;-75.1204;359.8665;359.8665;273.4193;273.4193;0.1462;0.1462;-0.0266;0.0000;0.0000;0.0005;0.0005;-0.0266;241456;71.81421;2351.78;80.7848;-87.5666;1.2009;1.1852;-75.3327;-84.9685;353.4241;352.6820;243.8226;89.6353;3.8879;358.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.5569;0.0335;0.0074
0.0009;0.0000;False;False;80.9957;80.9957;-0.0027;-0.0027;-75.1204;-75.1204;359.8671;359.8671;273.4233;273.4233;0.1462;0.1462;-0.0245;0.0000;0.0000;0.0004;0.0004;-0.0245;241461;71.79562;2351.85;80.7830;-87.5666;1.2009;1.1852;-75.3326;-84.9685;353.4245;352.6821;243.8269;89.6339;3.8877;358.3857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9659531_System.String[];0.6267;0.0335;0.0074
