AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;80.8694;80.8694;-0.0026;-0.0026;-75.1505;-75.1505;359.8857;359.8857;269.9952;269.9952;0.1599;0.1599; ; ; ; ; ; ;259460;71.51799;2609.17;80.6690;-84.8982;1.2008;1.1852;-75.3754;78.1641;353.4476;352.6891;240.3990;161.1341;3.8904;358.3871;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.6, 0.6)_0.9659531_System.String[];0.0000;0.0255;0.0133
0.0000;0.0000;False;False;80.8694;80.8694;-0.0024;-0.0024;-75.1506;-75.1506;359.8851;359.8851;269.9974;269.9974;0.1598;0.1598;-0.0001;0.0016;0.0016;-0.0014;-0.0014;-0.0001;259464;63.68895;2609.24;80.6690;-84.8982;1.2010;1.1854;-75.3755;78.1641;353.4472;352.6881;240.4009;161.1343;3.8905;358.3869;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.6, 0.7)_0.9659531_System.String[];0.0728;0.0255;0.0125
0.0000;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1507;-75.1507;359.8840;359.8840;270.0030;270.0030;0.1598;0.1598;-0.0005;0.0006;0.0006;-0.0014;-0.0014;-0.0005;259469;68.84911;2609.31;80.6690;-84.8982;1.2011;1.1854;-75.3756;78.1642;353.4463;352.6872;240.4055;161.1332;3.8910;358.3867;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9659531_System.String[];0.1426;0.0255;0.0124
0.0000;0.0000;False;False;80.8695;80.8695;-0.0023;-0.0023;-75.1508;-75.1508;359.8833;359.8833;270.0063;270.0063;0.1598;0.1598;0.0003;0.0000;0.0000;-0.0014;-0.0014;0.0003;259474;70.59271;2609.38;80.6691;-84.8982;1.2012;1.1854;-75.3757;78.1642;353.4456;352.6860;240.4094;161.1327;3.8914;358.3864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9659531_System.String[];0.2126;0.0255;0.0124
0.0000;0.0000;False;False;80.8695;80.8695;-0.0023;-0.0023;-75.1509;-75.1509;359.8821;359.8821;270.0106;270.0106;0.1597;0.1597;0.0032;-0.0002;-0.0002;-0.0014;-0.0014;0.0032;259479;71.29288;2609.45;80.6691;-84.8982;1.2012;1.1854;-75.3758;78.1642;353.4445;352.6852;240.4135;161.1330;3.8920;358.3862;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9659531_System.String[];0.2825;0.0255;0.0124
0.0000;0.0000;False;False;80.8696;80.8696;-0.0023;-0.0023;-75.1510;-75.1510;359.8812;359.8812;270.0132;270.0132;0.1597;0.1597;0.0020;-0.0003;-0.0003;-0.0014;-0.0014;0.0020;259484;71.6545;2609.52;80.6692;-84.8982;1.2012;1.1854;-75.3759;78.1641;353.4437;352.6842;240.4162;161.1331;3.8924;358.3860;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9659531_System.String[];0.3521;0.0255;0.0124
0.0000;0.0000;False;False;80.8696;80.8696;-0.0023;-0.0023;-75.1511;-75.1511;359.8806;359.8806;270.0162;270.0162;0.1597;0.1597;0.0028;-0.0002;-0.0002;-0.0014;-0.0014;0.0028;259489;71.60123;2609.59;80.6693;-84.8982;1.2011;1.1854;-75.3760;78.1641;353.4431;352.6838;240.4188;161.1331;3.8927;358.3859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9659531_System.String[];0.4219;0.0255;0.0124
0.0000;0.0000;False;False;80.8699;80.8699;-0.0024;-0.0024;-75.1513;-75.1513;359.8807;359.8807;270.0196;270.0196;0.1596;0.1596;0.0019;-0.0002;-0.0002;-0.0014;-0.0014;0.0019;259494;71.65372;2609.66;80.6695;-84.8982;1.2011;1.1854;-75.3761;78.1641;353.4431;352.6836;240.4225;161.1332;3.8926;358.3858;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9659531_System.String[];0.4915;0.0255;0.0124
0.0000;0.0000;False;False;80.8701;80.8701;-0.0024;-0.0024;-75.1514;-75.1514;359.8802;359.8802;270.0238;270.0238;0.1595;0.1595;0.0024;-0.0001;-0.0001;-0.0014;-0.0014;0.0024;259499;71.63934;2609.73;80.6697;-84.8982;1.2011;1.1854;-75.3761;78.1641;353.4427;352.6834;240.4267;161.1331;3.8928;358.3858;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9659531_System.String[];0.5613;0.0255;0.0124
0.0000;0.0000;False;False;80.8702;80.8702;-0.0024;-0.0024;-75.1515;-75.1515;359.8796;359.8796;270.0273;270.0273;0.1595;0.1595;0.0028;-0.0001;-0.0001;-0.0014;-0.0014;0.0028;259504;71.62779;2609.80;80.6698;-84.8982;1.2011;1.1854;-75.3762;78.1641;353.4421;352.6832;240.4300;161.1310;3.8930;358.3858;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.6, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9659531_System.String[];0.6311;0.0255;0.0124
