AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0020;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8394;359.8394;271.6667;271.6667;0.0970;0.0970; ; ; ; ; ; ;308231;71.89367;3309.06;80.8233;-87.2005;1.2003;1.1938;-75.5481;88.0398;353.3763;352.7242;242.0741;173.3819;3.8582;358.3892;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.0000;0.0319;0.0103
0.0013;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3305;-75.3305;359.8381;359.8381;271.6707;271.6707;0.0964;0.0964;-0.0004;0.0006;0.0006;-0.0013;-0.0013;-0.0004;308235;65.21042;3309.13;80.8233;-87.2005;1.2004;1.1938;-75.5481;88.0398;353.3752;352.7229;242.0770;173.3821;3.8584;358.3889;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.0696;0.0319;0.0103
0.0030;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3306;-75.3306;359.8370;359.8370;271.6739;271.6739;0.0960;0.0960;-0.0007;0.0000;0.0000;-0.0013;-0.0013;-0.0007;308240;69.30972;3309.20;80.8233;-87.2005;1.2004;1.1938;-75.5482;88.0397;353.3740;352.7218;242.0807;173.3824;3.8585;358.3887;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.1394;0.0319;0.0103
0.0155;0.0000;False;False;81.0290;81.0290;-0.0035;-0.0035;-75.3307;-75.3307;359.8361;359.8361;271.6784;271.6784;0.0959;0.0959;-0.0003;-0.0002;-0.0002;-0.0013;-0.0013;-0.0003;308245;70.80476;3309.27;80.8232;-87.2005;1.2004;1.1938;-75.5483;88.0396;353.3730;352.7209;242.0847;173.3824;3.8589;358.3885;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.2092;0.0319;0.0103
0.0423;0.0000;False;False;81.0289;81.0289;-0.0035;-0.0035;-75.3308;-75.3308;359.8349;359.8349;271.6819;271.6819;0.0959;0.0959;-0.0037;-0.0003;-0.0003;-0.0012;-0.0012;-0.0037;308250;71.53496;3309.34;80.8231;-87.2005;1.2004;1.1938;-75.5484;88.0395;353.3720;352.7203;242.0883;173.3844;3.8595;358.3884;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.2788;0.0319;0.0103
0.0640;0.0000;False;False;81.0283;81.0283;-0.0035;-0.0035;-75.3308;-75.3308;359.8333;359.8333;271.6870;271.6870;0.0959;0.0959;-0.0112;-0.0003;-0.0003;-0.0009;-0.0009;-0.0112;308255;71.84409;3309.41;80.8227;-87.2004;1.2004;1.1938;-75.5484;88.0394;353.3708;352.7197;242.0930;173.3846;3.8602;358.3882;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.3484;0.0319;0.0103
0.0811;0.0000;False;False;81.0271;81.0271;-0.0035;-0.0035;-75.3309;-75.3309;359.8312;359.8312;271.6910;271.6910;0.0960;0.0960;-0.0218;-0.0002;-0.0002;-0.0004;-0.0004;-0.0218;308260;71.92046;3309.48;80.8216;-87.2004;1.2004;1.1938;-75.5485;88.0392;353.3690;352.7195;242.0980;173.3869;3.8613;358.3882;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.4177;0.0319;0.0103
0.1042;0.0000;False;False;81.0249;81.0249;-0.0035;-0.0035;-75.3309;-75.3309;359.8287;359.8287;271.6974;271.6974;0.0960;0.0960;-0.0372;-0.0002;-0.0002;0.0002;0.0002;-0.0372;308265;71.73721;3309.55;80.8197;-87.2003;1.2003;1.1938;-75.5485;88.0391;353.3669;352.7192;242.1035;173.3866;3.8625;358.3882;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.4875;0.0319;0.0103
0.1200;0.0000;False;False;81.0212;81.0212;-0.0036;-0.0036;-75.3308;-75.3308;359.8256;359.8256;271.7022;271.7022;0.0960;0.0960;-0.0599;-0.0001;-0.0001;0.0012;0.0012;-0.0599;308270;64.45148;3309.63;80.8167;-87.2002;1.2003;1.1937;-75.5484;88.0388;353.3646;352.7189;242.1073;173.3869;3.8638;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.5652;0.0319;0.0103
0.1279;0.0000;False;False;81.0145;81.0145;-0.0036;-0.0036;-75.3307;-75.3307;359.8222;359.8222;271.7102;271.7102;0.0959;0.0959;-0.0866;-0.0001;-0.0001;0.0023;0.0023;-0.0866;308274;48.19489;3309.72;80.8111;-87.2001;1.2004;1.1937;-75.5483;88.0385;353.3616;352.7189;242.1145;173.3873;3.8655;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.6597;0.0319;0.0103
0.1359;0.0000;False;False;81.0078;81.0078;-0.0036;-0.0036;-75.3305;-75.3305;359.8202;359.8202;271.7193;271.7193;0.0958;0.0958;-0.1022;0.0000;0.0000;0.0029;0.0029;-0.1022;308277;44.66509;3309.79;80.8049;-87.2000;1.2004;1.1937;-75.5481;88.0382;353.3596;352.7189;242.1225;173.3883;3.8666;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.7307;0.0319;0.0101
0.1834;0.0000;False;False;80.9993;80.9993;-0.0036;-0.0036;-75.3303;-75.3303;359.8185;359.8185;271.7278;271.7278;0.0956;0.0956;-0.1313;0.0000;0.0000;0.0042;0.0042;-0.1313;308281;51.44562;3309.87;80.7955;-87.1999;1.2004;1.1937;-75.5478;88.0378;353.3578;352.7189;242.1322;173.3897;3.8674;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.8042;0.0319;0.0089
0.2569;0.0000;False;False;80.9891;80.9891;-0.0036;-0.0036;-75.3299;-75.3299;359.8153;359.8153;271.7375;271.7375;0.0956;0.0956;-0.1602;0.0000;0.0000;0.0054;0.0054;-0.1602;308286;63.56985;3309.94;80.7857;-87.1998;1.2004;1.1937;-75.5474;88.0375;353.3552;352.7191;242.1421;173.3894;3.8687;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.8738;0.0319;0.0072
0.3419;0.0000;False;False;80.9761;80.9761;-0.0036;-0.0036;-75.3295;-75.3295;359.8109;359.8109;271.7490;271.7490;0.0955;0.0955;-0.2129;0.0000;0.0000;0.0077;0.0077;-0.2129;308291;68.99934;3310.01;80.7734;-87.1997;1.2004;1.1937;-75.5469;88.0371;353.3516;352.7189;242.1526;173.3894;3.8707;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.9434;0.0319;0.0063
0.4383;0.0000;False;False;80.9594;80.9594;-0.0036;-0.0036;-75.3289;-75.3289;359.8046;359.8046;271.7623;271.7623;0.0954;0.0954;-0.2663;0.0000;0.0000;0.0101;0.0101;-0.2663;308296;70.72107;3310.08;80.7576;-87.1995;1.2004;1.1937;-75.5463;88.0367;353.3464;352.7191;242.1651;173.3886;3.8736;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];1.0132;0.0319;0.0063
0.5216;0.0000;False;False;80.9379;80.9379;-0.0036;-0.0036;-75.3280;-75.3280;359.7962;359.7962;271.7784;271.7784;0.0953;0.0953;-0.3546;0.0000;0.0000;0.0140;0.0140;-0.3546;308301;71.57453;3310.14;80.7372;-87.1994;1.2004;1.1937;-75.5455;88.0362;353.3395;352.7187;242.1801;173.3877;3.8774;358.3880;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];1.0825;0.0319;0.0063
0.5743;0.0000;False;False;80.9106;80.9106;-0.0036;-0.0036;-75.3269;-75.3269;359.7865;359.7865;271.7977;271.7977;0.0951;0.0951;-0.4309;0.0000;0.0000;0.0174;0.0174;-0.4309;308306;71.85876;3310.21;80.7114;-87.1992;1.2005;1.1937;-75.5444;88.0358;353.3311;352.7188;242.1982;173.3883;3.8820;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];1.1521;0.0319;0.0063
0.6204;0.0000;False;False;80.8770;80.8770;-0.0036;-0.0036;-75.3255;-75.3255;359.7766;359.7766;271.8207;271.8207;0.0949;0.0949;-0.5413;0.0001;0.0001;0.0224;0.0224;-0.5413;308311;71.89555;3310.28;80.6791;-87.1990;1.2005;1.1937;-75.5430;88.0353;353.3224;352.7188;242.2198;173.3877;3.8868;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];1.2217;0.0319;0.0068
0.6708;0.0000;False;False;80.8354;80.8354;-0.0036;-0.0036;-75.3238;-75.3238;359.7671;359.7671;271.8483;271.8483;0.0945;0.0945;-0.6311;0.0001;0.0001;0.0266;0.0266;-0.6311;308316;70.69812;3310.35;80.6392;-87.1988;1.2005;1.1937;-75.5412;88.0347;353.3138;352.7188;242.2461;173.3861;3.8913;358.3881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9659531_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.9659531_System.String[];1.2927;0.0317;0.0091
