AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2535;-0.0992;False;False;80.8684;-85.2795;-0.0677;-0.0791;-75.1489;78.0392;359.6147;359.7374;269.9953;148.6620;0.1718;-0.0007; ; ; ; ; ; ;425165;71.59386;Infinity;4643.00;80.7542;-84.4038;1.0497;0.8895;-75.4537;80.3663;352.2944;352.5706;282.5532;164.9561;358.4591;357.8347;;;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.0000;0.0115;-0.0155;80.8030;-85.0053;1.0547;1.0427;-75.5857;78.1998;3.7972;357.2112;271.4391;141.7952;359.3775;359.8592
0.2536;-0.0992;False;False;80.8679;-85.2794;-0.0828;-0.0953;-75.1489;78.0391;359.5466;359.6783;269.9963;148.6620;0.1790;-0.0007;-0.0011;-0.1347;-0.1497;-0.0007;0.0019;-0.0135;425168;68.2809;Infinity;4643.05;80.7554;-84.4043;1.0282;0.8647;-75.4539;80.3671;352.2121;352.5021;282.5554;164.9587;358.4513;357.8145;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.0474;0.0115;-0.0160;80.8042;-85.0050;1.0331;1.0201;-75.5858;78.2003;3.7383;357.2660;271.4679;141.4868;359.3812;359.9143
0.2537;-0.0873;False;False;80.8667;-85.2794;-0.0842;-0.0971;-75.1489;78.0390;359.5205;359.6579;269.9959;148.6620;0.1800;-0.0008;-0.0002;0.0624;0.0555;-0.0013;0.0004;-0.0352;425171;69.8421;Infinity;4643.09;80.7552;-84.4045;1.0237;0.8587;-75.4539;80.3675;352.1754;352.4726;282.5557;164.9598;358.4455;357.8058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.0889;0.0115;-0.0174;80.8040;-85.0039;1.0286;1.0147;-75.5859;78.2006;3.7241;357.5389;271.4739;140.7526;359.3940;0.0933
0.2538;-0.0873;False;False;80.8648;-85.2794;-0.0789;-0.0920;-75.1490;78.0390;359.5212;359.6631;269.9983;148.6620;0.1786;-0.0007;0.0005;0.1726;0.1709;-0.0017;-0.0008;-0.0582;425174;70.83899;Infinity;4643.13;80.7537;-84.4046;1.0272;0.8619;-75.4540;80.3675;352.1684;352.4702;282.5576;164.9599;358.4431;357.8051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.1309;0.0115;-0.0196;80.8025;-85.0021;1.0321;1.0178;-75.5860;78.2009;3.7387;357.8405;271.4540;139.6358;359.4074;0.3016
0.2538;-0.0833;False;False;80.8619;-85.2795;-0.0703;-0.0834;-75.1491;78.0391;359.5413;359.6870;270.0022;148.6621;0.1762;-0.0007;0.0010;0.2249;0.2263;-0.0019;-0.0016;-0.0812;425177;71.09266;Infinity;4643.17;80.7508;-84.4044;1.0351;0.8702;-75.4540;80.3673;352.1831;352.4880;282.5611;164.9592;358.4441;357.8103;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.1729;0.0115;-0.0221;80.7996;-85.0005;1.0400;1.0254;-75.5860;78.2008;3.7470;358.1216;271.4125;138.5502;359.4126;0.4429
0.2539;-0.0754;False;False;80.8582;-85.2795;-0.0604;-0.0734;-75.1492;78.0392;359.5736;359.7223;270.0070;148.6621;0.1735;-0.0007;0.0012;0.2400;0.2431;-0.0019;-0.0021;-0.1046;425180;71.49877;Infinity;4643.22;80.7468;-84.4042;1.0447;0.8808;-75.4541;80.3669;352.2122;352.5191;282.5651;164.9581;358.4479;357.8195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.2144;0.0115;-0.0238;80.7956;-84.9980;1.0496;1.0345;-75.5861;78.2008;3.7613;358.4330;271.3745;137.2372;359.3905;0.5789
0.2539;-0.0754;False;False;80.8534;-85.2796;-0.0505;-0.0634;-75.1493;78.0393;359.6118;359.7634;270.0118;148.6621;0.1709;-0.0007;0.0013;0.2325;0.2364;-0.0019;-0.0023;-0.1273;425183;71.59373;Infinity;4643.26;80.7416;-84.4039;1.0546;0.8920;-75.4541;80.3665;352.2487;352.5574;282.5693;164.9566;358.4534;357.8308;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.2563;0.0115;-0.0243;80.7903;-84.9958;1.0595;1.0439;-75.5861;78.2006;3.8047;358.7053;271.3349;136.3591;359.3597;0.6617
0.2539;-0.0873;False;False;80.8475;-85.2797;-0.0414;-0.0541;-75.1494;78.0394;359.6517;359.8058;270.0165;148.6621;0.1686;-0.0007;0.0013;0.2123;0.2164;-0.0017;-0.0023;-0.1506;425186;71.59968;Infinity;4643.30;80.7353;-84.4036;1.0639;0.9027;-75.4541;80.3660;352.2881;352.5981;282.5732;164.9551;358.4598;357.8428;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.2983;0.0115;-0.0243;80.7840;-84.9937;1.0689;1.0525;-75.5861;78.2003;3.9020;358.9825;271.2865;135.6371;359.3217;0.7266
0.2539;-0.0873;False;False;80.8407;-85.2798;-0.0333;-0.0459;-75.1494;78.0395;359.6898;359.8461;270.0220;148.6621;0.1667;-0.0007;0.0012;0.1723;0.1760;-0.0014;-0.0020;-0.1859;425189;71.64417;Infinity;4643.34;80.7280;-84.4034;1.0723;0.9124;-75.4542;80.3655;352.3264;352.6375;282.5772;164.9536;358.4662;357.8545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.3403;0.0115;-0.0243;80.7768;-84.9908;1.0773;1.0594;-75.5862;78.2002;3.9750;359.5128;271.2055;134.8771;359.2843;0.8079
0.2539;-0.0992;False;False;80.8327;-85.2798;-0.0265;-0.0388;-75.1495;78.0396;359.7246;359.8827;270.0280;148.6622;0.1650;-0.0007;0.0010;0.1447;0.1479;-0.0012;-0.0018;-0.2086;425192;71.46232;Infinity;4643.38;80.7197;-84.4031;1.0795;0.9209;-75.4542;80.3651;352.3622;352.6742;282.5824;164.9523;358.4724;357.8653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.3823;0.0115;-0.0243;80.7684;-84.9877;1.0846;1.0648;-75.5862;78.1997;4.0410;0.2986;271.1644;134.1060;359.2544;0.9003
0.2539;-0.0992;False;False;80.8238;-85.2799;-0.0208;-0.0331;-75.1496;78.0397;359.7544;359.9142;270.0335;148.6622;0.1636;-0.0007;0.0009;0.1188;0.1216;-0.0009;-0.0015;-0.2322;425195;71.54132;Infinity;4643.43;80.7105;-84.4029;1.0855;0.9279;-75.4542;80.3647;352.3932;352.7059;282.5872;164.9511;358.4779;357.8746;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.4243;0.0115;-0.0243;80.7592;-84.9844;1.0906;1.0689;-75.5862;78.1992;4.1202;1.3592;271.1332;133.3380;359.2365;0.9614
0.2539;-0.0992;False;False;80.8136;-85.2799;-0.0162;-0.0283;-75.1496;78.0398;359.7798;359.9409;270.0391;148.6622;0.1624;-0.0007;0.0007;0.0957;0.0980;-0.0007;-0.0012;-0.2550;425198;70.7688;Infinity;4643.47;80.7002;-84.4027;1.0904;0.9338;-75.4542;80.3644;352.4197;352.7331;282.5922;164.9501;358.4825;357.8826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.4668;0.0115;-0.0243;80.7489;-84.9805;1.0955;1.0720;-75.5862;78.1976;4.2006;2.5006;271.1207;132.5765;359.2165;1.1022
0.2550;-0.0873;False;False;80.8027;-85.2800;-0.0126;-0.0246;-75.1496;78.0399;359.7996;359.9618;270.0446;148.6622;0.1613;-0.0007;0.0006;0.0758;0.0776;-0.0005;-0.0010;-0.2777;425201;71.37787;Infinity;4643.51;80.6890;-84.4025;1.0943;0.9384;-75.4542;80.3641;352.4411;352.7551;282.5972;164.9492;358.4862;357.8891;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.5088;0.0115;-0.0243;80.7377;-84.9779;1.0995;1.0755;-75.5862;78.1959;4.2801;3.2439;271.0981;132.2115;359.1808;1.1594
0.2558;-0.0714;False;False;80.7907;-85.2800;-0.0098;-0.0218;-75.1497;78.0399;359.8151;359.9781;270.0500;148.6622;0.1604;-0.0007;0.0004;0.0590;0.0605;-0.0003;-0.0008;-0.3004;425204;71.67364;Infinity;4643.55;80.6770;-84.4024;1.0973;0.9420;-75.4542;80.3639;352.4578;352.7722;282.6023;164.9486;358.4889;357.8941;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.1, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.5503;0.0115;-0.0243;80.7257;-84.9746;1.1025;1.0776;-75.5862;78.1928;4.3935;4.1151;271.0802;132.2218;359.1508;1.1465
0.2564;-0.0516;False;False;80.7777;-85.2800;-0.0077;-0.0196;-75.1497;78.0400;359.8268;359.9904;270.0555;148.6622;0.1596;-0.0007;0.0003;0.0453;0.0464;0.0000;-0.0006;-0.3231;425207;71.83067;Infinity;4643.59;80.6641;-84.4023;1.0996;0.9447;-75.4542;80.3638;352.4706;352.7852;282.6075;164.9481;358.4909;357.8979;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.0, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.5, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.5918;0.0115;-0.0243;80.7126;-84.9710;1.1044;1.0800;-75.5866;78.1883;4.5928;4.9742;271.0498;132.6599;359.1285;1.1721
0.2568;-0.0198;False;False;80.7636;-85.2800;-0.0061;-0.0180;-75.1497;78.0400;359.8353;-0.0005;270.0612;148.6622;0.1588;-0.0007;0.0002;0.0342;0.0350;0.0002;-0.0004;-0.3457;425210;71.64796;Infinity;4643.64;80.6502;-84.4022;1.1014;0.9468;-75.4542;80.3637;352.4800;352.7949;282.6130;164.9478;358.4922;357.9008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.0, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.6338;0.0115;-0.0243;80.6986;-84.9675;1.1058;1.0822;-75.5868;78.1833;4.7902;5.3773;271.0204;133.3431;359.1153;1.1952
0.2571;0.0000;False;False;80.7484;-85.2800;-0.0049;-0.0167;-75.1497;78.0400;359.8414;0.0059;270.0670;148.6613;0.1581;-0.0007;0.0001;0.0255;0.0260;0.0003;-0.0001;-0.3681;425213;71.2811;Infinity;4643.68;80.6351;-84.4022;1.1027;0.9483;-75.4541;80.3636;352.4868;352.8018;282.6187;164.9473;358.4930;357.9028;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.0, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.6763;0.0115;-0.0243;80.6831;-84.9641;1.1066;1.0855;-75.5869;78.1780;4.9913;5.6238;270.9923;134.1479;359.1150;1.3168
0.2573;0.0000;False;False;80.7323;-85.2800;-0.0040;-0.0158;-75.1497;78.0400;359.8453;0.0099;270.0729;148.6608;0.1574;-0.0007;-0.0001;0.0187;0.0190;0.0005;0.0001;-0.3905;425216;71.44286;Infinity;4643.72;80.6192;-84.4022;1.1036;0.9494;-75.4541;80.3635;352.4914;352.8062;282.6245;164.9461;358.4933;357.9041;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.0, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.7183;0.0115;-0.0243;80.6668;-84.9605;1.1073;1.0885;-75.5869;78.1726;5.1533;5.6138;270.9607;135.0704;359.1211;1.5386
0.2575;0.0000;False;False;80.7152;-85.2800;-0.0034;-0.0152;-75.1496;78.0400;359.8477;0.0126;270.0789;148.6614;0.1567;-0.0007;0.0005;0.0113;0.0115;0.0008;-0.0008;-0.4238;425219;71.44097;Infinity;4643.76;80.6023;-84.4022;1.1043;0.9502;-75.4541;80.3635;352.4944;352.8093;282.6304;164.9458;358.4933;357.9051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.6, 0.0, -0.8, 0.0)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(-0.5, -0.6, 0.7, -0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.4, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.7603;0.0115;-0.0243;80.6498;-84.9569;1.1078;1.0914;-75.5869;78.1672;5.2426;5.6585;270.9506;136.0347;359.1183;1.7965
