AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0938;0.0000;False;False;81.0083;-83.1995;-0.0544;-0.0670;-75.1192;77.8993;359.6014;359.7398;273.3837;147.7451;0.1572;-0.0028; ; ; ; ; ; ;406931;71.81871;Infinity;4388.46;80.8772;-82.3614;1.0507;0.8877;-75.4165;80.2405;352.2407;352.5356;285.9446;164.0408;358.4374;357.8221;;;HandLeft_(-0.3, -0.5, -0.1)_(0.5, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.1, -0.5, -0.5, 0.7)_1.076803_System.String[];0.0000;0.0177;0.0039;80.9343;-82.9326;1.0643;1.0425;-75.5361;78.0743;359.5448;358.9226;276.0438;136.5376;353.9856;2.0797
0.0964;0.0000;False;False;81.0083;-83.1996;-0.0427;-0.0551;-75.1193;77.8994;359.6553;359.7930;273.3851;147.7452;0.1545;-0.0028;0.0016;0.2125;0.2164;-0.0016;-0.0025;-0.0112;406934;65.38413;Infinity;4388.52;80.8763;-82.3611;1.0627;0.9014;-75.4166;80.2399;352.2939;352.5864;285.9442;164.0389;358.4464;357.8372;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.5, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.1, -0.5, -0.5, 0.7)_1.076803_System.String[];0.0527;0.0177;0.0021;80.9326;-82.9319;1.0761;1.0543;-75.5367;78.0731;359.6170;359.0594;275.9536;136.0430;354.0806;2.0504
0.0986;0.0000;False;False;81.0078;-83.1997;-0.0345;-0.0468;-75.1194;77.8995;359.6955;359.8339;273.3879;147.7456;0.1529;-0.0028;0.0010;0.1864;0.1901;-0.0009;-0.0015;-0.0209;406937;68.33521;Infinity;4388.56;80.8752;-82.3608;1.0712;0.9112;-75.4166;80.2394;352.3345;352.6262;285.9452;164.0376;358.4536;357.8489;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.5, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.0942;0.0177;0.0005;80.9306;-82.9313;1.0847;1.0629;-75.5370;78.0721;359.4602;359.1180;275.9596;135.7054;354.1874;2.0038
0.1009;0.0000;False;False;81.0069;-83.1997;-0.0275;-0.0396;-75.1194;77.8996;359.7316;359.8708;273.3907;147.7454;0.1516;-0.0027;0.0025;0.1585;0.1619;-0.0002;-0.0040;-0.0304;406940;69.89624;Infinity;4388.60;80.8737;-82.3605;1.0785;0.9198;-75.4165;80.2390;352.3714;352.6631;285.9474;164.0362;358.4605;357.8598;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.5, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.1, -0.5, -0.5, 0.7)_1.076803_System.String[];0.1362;0.0177;-0.0010;80.9287;-82.9309;1.0925;1.0704;-75.5372;78.0713;359.2597;359.1679;276.0117;135.3335;354.3062;1.9498
0.1026;0.0000;False;False;81.0055;-83.1998;-0.0217;-0.0336;-75.1194;77.8997;359.7628;359.9032;273.3949;147.7448;0.1506;-0.0027;0.0011;0.1189;0.1216;0.0008;-0.0017;-0.0424;406943;70.53792;Infinity;4388.64;80.8718;-82.3602;1.0847;0.9270;-75.4165;80.2385;352.4039;352.6958;285.9506;164.0349;358.4667;357.8695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.4, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.6, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.1, -0.5, -0.5, 0.7)_1.076803_System.String[];0.1787;0.0177;-0.0024;80.9265;-82.9305;1.0989;1.0767;-75.5375;78.0706;359.1549;359.1960;276.0385;134.9860;354.4324;1.8633
0.1038;0.0000;False;False;81.0038;-83.1998;-0.0170;-0.0289;-75.1194;77.8997;359.7885;359.9298;273.3992;147.7457;0.1498;-0.0027;0.0019;0.0957;0.0980;0.0014;-0.0030;-0.0508;406946;71.24119;Infinity;4388.68;80.8696;-82.3600;1.0896;0.9329;-75.4164;80.2382;352.4308;352.7231;285.9537;164.0340;358.4719;357.8775;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.4, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.6, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.5, -0.5, 0.7)_1.076803_System.String[];0.2202;0.0177;-0.0039;80.9239;-82.9304;1.1040;1.0818;-75.5378;78.0701;359.1045;359.1771;276.0145;134.6832;354.5171;1.7460
0.1058;0.0000;False;False;81.0016;-83.1998;-0.0133;-0.0251;-75.1194;77.8997;359.8092;359.9514;273.4034;147.7445;0.1492;-0.0027;0.0016;0.0757;0.0776;0.0022;-0.0025;-0.0611;406949;71.49202;Infinity;4388.72;80.8672;-82.3598;1.0936;0.9376;-75.4163;80.2379;352.4528;352.7453;285.9577;164.0325;358.4761;357.8841;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.4, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.6, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.5, -0.5, 0.8)_1.076803_System.String[];0.2617;0.0177;-0.0061;80.9208;-82.9305;1.1081;1.0859;-75.5378;78.0695;359.0989;359.1143;275.9631;134.4542;354.5923;1.6157
0.1072;0.0000;False;False;80.9990;-83.1998;-0.0104;-0.0221;-75.1193;77.8997;359.8251;359.9684;273.4078;147.7441;0.1487;-0.0027;0.0014;0.0590;0.0605;0.0030;-0.0023;-0.0713;406952;71.36179;Infinity;4388.77;80.8643;-82.3597;1.0967;0.9414;-75.4162;80.2376;352.4700;352.7631;285.9616;164.0312;358.4794;357.8893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.4, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.5, -0.5, 0.8)_1.076803_System.String[];0.3042;0.0177;-0.0091;80.9176;-82.9305;1.1113;1.0891;-75.5381;78.0691;359.1139;359.0561;275.9067;134.3178;354.6521;1.4655
0.1083;0.0000;False;False;80.9959;-83.1998;-0.0082;-0.0199;-75.1191;77.8997;359.8372;359.9813;273.4125;147.7450;0.1482;-0.0027;0.0020;0.0452;0.0464;0.0036;-0.0031;-0.0792;406955;71.42371;Infinity;4388.81;80.8611;-82.3595;1.0991;0.9443;-75.4160;80.2374;352.4830;352.7768;285.9660;164.0315;358.4819;357.8934;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.5, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.4, -0.4, 0.8)_1.076803_System.String[];0.3462;0.0177;-0.0122;80.9141;-82.9309;1.1138;1.0911;-75.5383;78.0686;359.1450;359.0212;275.8701;134.2554;354.7203;1.3407
0.1098;0.0000;False;False;80.9924;-83.1998;-0.0066;-0.0182;-75.1190;77.8997;359.8459;359.9907;273.4167;147.7438;0.1479;-0.0027;0.0012;0.0341;0.0350;0.0044;-0.0019;-0.0906;406958;71.70524;Infinity;4388.85;80.8576;-82.3594;1.1009;0.9464;-75.4159;80.2372;352.4927;352.7869;285.9698;164.0305;358.4837;357.8964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.5, 0.2, -0.6, 0.6)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.1)_1.076803_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.4, -0.5, -0.5, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.4, -0.4, 0.8)_1.076803_System.String[];0.3877;0.0177;-0.0148;80.9105;-82.9311;1.1156;1.0926;-75.5383;78.0682;359.1512;359.0403;275.8522;134.1844;354.7523;1.2750
