AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1457;-0.7383;False;False;-86.5000;54.0003;0.0461;0.0462;-65.0999;77.4034;0.0017;0.0028;359.5096;187.2493;0.0000;0.0000; ; ; ; ; ; ;318425;71.58264;Infinity;3152.79;-86.8026;56.1358;1.1546;1.0115;-64.9813;78.6721;352.6796;352.8005;12.0785;203.5347;358.3727;357.9033;;;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.4, -0.6, 0.7)_1.076803_System.String[];0.0000;0.0189;-0.0073;-86.9453;54.3195;1.1438;1.1645;-65.0749;77.3719;0.3095;358.5587;359.8826;181.3533;358.6516;0.5832
0.1515;-0.7344;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0995;77.4034;0.0000;0.0022;359.5096;187.2493;0.0001;0.0000;0.0000;-0.0002;-0.0003;0.0142;0.0000;0.0000;318428;68.87881;Infinity;3152.84;-86.8026;56.1358;1.1546;1.0115;-64.9811;78.6721;352.6784;352.8000;12.0786;203.5347;358.3725;357.9031;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.4, -0.6, 0.7)_1.076803_System.String[];0.0461;0.0189;-0.0073;-86.9452;54.3198;1.1438;1.1642;-65.0748;77.3718;0.2953;358.5478;359.9131;181.4655;358.5593;0.6477
0.1597;-0.7344;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0984;77.4034;-0.0026;0.0019;359.5096;187.2493;0.0001;0.0000;0.0000;-0.0002;-0.0003;0.0357;0.0000;0.0000;318431;70.01771;Infinity;3152.88;-86.8026;56.1358;1.1546;1.0115;-64.9803;78.6721;352.6761;352.7996;12.0781;203.5347;358.3721;357.9030;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.4, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.4, -0.6, 0.7)_1.076803_System.String[];0.0884;0.0189;-0.0073;-86.9451;54.3205;1.1438;1.1636;-65.0739;77.3714;0.2664;358.5829;0.0144;181.5423;358.5674;0.8043
0.1692;-0.7344;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0967;77.4034;-0.0056;0.0015;359.5096;187.2493;0.0002;0.0000;0.0000;-0.0002;-0.0002;0.0515;0.0000;0.0000;318434;70.59153;Infinity;3152.92;-86.8026;56.1358;1.1546;1.0115;-64.9788;78.6721;352.6733;352.7993;12.0787;203.5347;358.3715;357.9029;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.5, -0.3, -0.2, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.4, -0.6, 0.7)_1.076803_System.String[];0.1304;0.0189;-0.0073;-86.9455;54.3212;1.1439;1.1634;-65.0724;77.3711;0.2961;358.5633;0.1191;181.4848;358.6619;1.0104
0.1793;-0.7344;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0943;77.4034;359.9912;0.0013;359.5105;187.2493;0.0002;0.0000;0.0000;-0.0002;-0.0002;0.0680;0.0000;0.0000;318437;71.26763;Infinity;3152.97;-86.8026;56.1358;1.1546;1.0115;-64.9767;78.6721;352.6702;352.7990;12.0791;203.5347;358.3708;357.9028;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.5, -0.3, -0.2, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.4, -0.6, 0.7)_1.076803_System.String[];0.1721;0.0187;-0.0073;-86.9457;54.3217;1.1439;1.1633;-65.0703;77.3708;0.3614;358.5039;0.1366;181.3413;358.7901;1.2264
0.1888;-0.7109;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0911;77.4034;359.9880;0.0011;359.5121;187.2493;0.0003;0.0000;0.0000;-0.0002;-0.0002;0.0850;0.0000;-0.0001;318440;71.35007;Infinity;3153.01;-86.8026;56.1358;1.1546;1.0114;-64.9738;78.6721;352.6671;352.7988;12.0810;203.5347;358.3702;357.9027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.3, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.4, -0.5, 0.7)_1.076803_System.String[];0.2141;0.0180;-0.0073;-86.9458;54.3223;1.1438;1.1632;-65.0674;77.3706;0.4556;358.5255;0.0753;181.1638;358.8462;1.3950
0.1972;-0.6914;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0871;77.4034;359.9849;0.0010;359.5129;187.2493;0.0003;0.0000;0.0000;-0.0002;-0.0001;0.1039;0.0000;-0.0001;318443;71.156;Infinity;3153.05;-86.8026;56.1358;1.1546;1.0114;-64.9702;78.6721;352.6640;352.7987;12.0817;203.5347;358.3696;357.9027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.1, -0.4, -0.6, 0.7)_1.076803_System.String[];0.2563;0.0173;-0.0073;-86.9459;54.3226;1.1434;1.1628;-65.0637;77.3704;0.5178;358.5410;0.0086;181.0384;358.8265;1.4840
0.2047;-0.6875;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0824;77.4034;359.9821;0.0009;359.5156;187.2493;0.0004;0.0000;0.0000;-0.0002;-0.0001;0.1214;0.0000;-0.0002;318446;71.56371;Infinity;3153.09;-86.8026;56.1358;1.1545;1.0114;-64.9658;78.6721;352.6611;352.7986;12.0838;203.5347;358.3690;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.6, 0.7)_1.076803_System.String[];0.2981;0.0166;-0.0073;-86.9459;54.3228;1.1432;1.1622;-65.0592;77.3702;0.4766;358.5591;359.9655;181.0066;358.8468;1.5252
0.2124;-0.6758;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0769;77.4034;359.9795;0.0008;359.5181;187.2493;0.0004;0.0000;0.0000;-0.0001;-0.0001;0.1417;0.0000;-0.0002;318449;71.77076;Infinity;3153.13;-86.8026;56.1358;1.1545;1.0114;-64.9606;78.6721;352.6585;352.7985;12.0869;203.5347;358.3684;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.1, -0.4, -0.6, 0.7)_1.076803_System.String[];0.3396;0.0163;-0.0073;-86.9460;54.3229;1.1431;1.1613;-65.0539;77.3700;0.4192;358.6602;359.9429;181.0621;358.8807;1.5879
0.2193;-0.6719;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0705;77.4034;359.9772;0.0008;359.5203;187.2493;0.0004;0.0000;0.0000;-0.0001;-0.0001;0.1603;0.0000;-0.0003;318452;71.88342;Infinity;3153.17;-86.8026;56.1358;1.1545;1.0114;-64.9545;78.6721;352.6562;352.7985;12.0896;203.5347;358.3679;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.4, -0.6, 0.7)_1.076803_System.String[];0.3813;0.0163;-0.0073;-86.9460;54.3226;1.1430;1.1610;-65.0479;77.3701;0.3881;358.7227;359.9149;181.0932;358.8910;1.6482
0.2252;-0.6719;False;False;-86.5001;54.0003;0.0461;0.0461;-65.0633;77.4034;359.9751;0.0007;359.5229;187.2493;0.0004;0.0000;0.0000;-0.0001;0.0000;0.1818;0.0000;-0.0003;318455;71.93479;Infinity;3153.22;-86.8026;56.1358;1.1545;1.0114;-64.9476;78.6721;352.6541;352.7984;12.0916;203.5347;358.3675;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.5, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.4, -0.6, 0.7)_1.076803_System.String[];0.4231;0.0163;-0.0073;-86.9460;54.3224;1.1430;1.1608;-65.0409;77.3702;0.4510;358.7266;359.8965;181.0757;358.8790;1.7079
0.2308;-0.6601;False;False;-86.5001;54.0003;0.0461;0.0461;-65.0550;77.4034;359.9731;0.0007;359.5252;187.2493;0.0005;0.0000;0.0000;-0.0001;0.0000;0.2023;0.0000;-0.0004;318458;71.45576;Infinity;3153.26;-86.8026;56.1358;1.1545;1.0114;-64.9397;78.6721;352.6520;352.7984;12.0940;203.5347;358.3670;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.6, 0.7)_1.076803_System.String[];0.4653;0.0163;-0.0073;-86.9460;54.3223;1.1429;1.1607;-65.0330;77.3702;0.5144;358.7068;359.9035;181.0082;358.8896;1.7393
0.2349;-0.6289;False;False;-86.5001;54.0003;0.0461;0.0461;-65.0459;77.4034;359.9716;0.0007;359.5277;187.2493;0.0005;0.0000;0.0000;-0.0001;0.0000;0.2335;0.0000;-0.0004;318461;71.42887;Infinity;3153.30;-86.8026;56.1358;1.1545;1.0114;-64.9309;78.6721;352.6504;352.7984;12.0965;203.5347;358.3667;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.6, 0.7)_1.076803_System.String[];0.5073;0.0163;-0.0073;-86.9461;54.3222;1.1429;1.1606;-65.0242;77.3703;0.5445;358.6776;359.9119;180.9344;358.9172;1.7096
0.2390;-0.5703;False;False;-86.5001;54.0003;0.0460;0.0461;-65.0359;77.4034;359.9700;0.0007;359.5305;187.2493;0.0005;0.0000;0.0000;-0.0001;0.0000;0.2545;0.0000;-0.0005;318464;71.43599;Infinity;3153.34;-86.8026;56.1358;1.1545;1.0114;-64.9212;78.6721;352.6489;352.7984;12.0993;203.5347;358.3664;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.4, -0.6, 0.7)_1.076803_System.String[];0.5493;0.0163;-0.0073;-86.9465;54.3217;1.1429;1.1605;-65.0144;77.3705;0.5654;358.6798;359.9045;180.9498;358.9373;1.6082
0.2424;-0.4722;False;False;-86.5001;54.0003;0.0460;0.0461;-65.0248;77.4034;359.9687;0.0007;359.5335;187.2493;0.0006;0.0000;0.0000;-0.0001;0.0000;0.2760;0.0000;-0.0005;318467;71.21606;Infinity;3153.38;-86.8026;56.1358;1.1545;1.0114;-64.9104;78.6721;352.6475;352.7984;12.1022;203.5347;358.3661;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.5916;0.0163;-0.0073;-86.9467;54.3215;1.1429;1.1604;-65.0036;77.3705;0.5646;358.6855;359.8890;181.0443;358.9303;1.4746
0.2455;-0.3293;False;False;-86.5001;54.0003;0.0460;0.0461;-65.0128;77.4034;359.9674;0.0007;359.5368;187.2493;0.0006;0.0000;0.0000;0.0000;0.0000;0.2978;0.0000;-0.0005;318470;71.30347;Infinity;3153.43;-86.8027;56.1358;1.1545;1.0114;-64.8988;78.6721;352.6462;352.7984;12.1055;203.5347;358.3658;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.4, -0.6, 0.7)_1.076803_System.String[];0.6335;0.0163;-0.0073;-86.9469;54.3208;1.1429;1.1604;-64.9919;77.3708;0.5160;358.6653;359.9102;181.1645;358.8911;1.3739
0.2489;-0.1270;False;False;-86.5002;54.0003;0.0460;0.0461;-64.9999;77.4034;359.9664;0.0007;359.5404;187.2493;0.0006;0.0000;0.0000;0.0000;0.0000;0.3198;0.0000;-0.0005;318473;71.34396;Infinity;3153.47;-86.8027;56.1358;1.1545;1.0114;-64.8862;78.6721;352.6451;352.7984;12.1089;203.5347;358.3656;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.4, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.6, 0.7)_1.076803_System.String[];0.6755;0.0163;-0.0073;-86.9470;54.3206;1.1429;1.1615;-64.9793;77.3711;0.4486;358.6060;359.9775;181.2508;358.8322;1.3618
0.2513;0.0000;False;False;-86.5002;54.0003;0.0460;0.0461;-64.9860;77.4034;359.9654;0.0007;359.5442;187.2493;0.0006;0.0000;0.0002;0.0000;0.0000;0.3419;0.0013;-0.0006;318476;71.37556;Infinity;3153.51;-86.8027;56.1358;1.1545;1.0114;-64.8726;78.6721;352.6442;352.7984;12.1127;203.5347;358.3654;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.3, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.7175;0.0163;-0.0073;-86.9469;54.3204;1.1429;1.1618;-64.9658;77.3712;0.3724;358.5419;0.0690;181.4457;358.7700;1.4511
0.2539;0.0000;False;False;-86.5002;54.0003;0.0460;0.0461;-64.9713;77.4033;359.9645;0.0006;359.5482;187.2496;0.0007;0.0000;-0.0001;0.0000;0.0000;0.3640;-0.0008;-0.0006;318479;71.67981;Infinity;3153.55;-86.8027;56.1358;1.1545;1.0114;-64.8582;78.6721;352.6433;352.7983;12.1166;203.5346;358.3653;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.3, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.7593;0.0163;-0.0073;-86.9466;54.3205;1.1429;1.1624;-64.9514;77.3708;0.3078;358.4926;0.1498;181.6669;358.7050;1.6136
0.2575;0.0000;False;False;-86.5002;54.0003;0.0460;0.0461;-64.9555;77.4033;359.9637;0.0006;359.5525;187.2496;0.0007;0.0000;0.0001;0.0000;0.0000;0.3864;0.0010;-0.0006;318482;71.77691;Infinity;3153.59;-86.8027;56.1358;1.1545;1.0114;-64.8428;78.6721;352.6425;352.7982;12.1209;203.5351;358.3651;357.9025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.6, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.3, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.8010;0.0163;-0.0073;-86.9465;54.3208;1.1429;1.1629;-64.9360;77.3704;0.2612;358.5133;0.2197;181.8000;358.6309;1.8132
0.2608;0.0000;False;False;-86.5003;54.0003;0.0460;0.0461;-64.9389;77.4033;359.9630;0.0006;359.5570;187.2487;0.0007;0.0000;-0.0001;0.0000;0.0000;0.4089;-0.0007;-0.0006;318485;71.88437;Infinity;3153.64;-86.8027;56.1358;1.1546;1.0114;-64.8264;78.6721;352.6418;352.7983;12.1253;203.5346;358.3650;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.6, 0.0)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.3, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.1, -0.4, -0.5, 0.7)_1.076803_System.String[];0.8428;0.0163;-0.0073;-86.9464;54.3214;1.1429;1.1630;-64.9196;77.3699;0.2571;358.5905;0.3003;181.8163;358.5584;2.0035
