AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.6519;-0.0476;False;False;81.2388;79.6699;-0.0050;0.1061;-75.3998;87.9400;359.7764;0.0013;278.9333;241.9098;0.0114;-0.0001; ; ; ; ; ; ;346468;71.85191;Infinity;3544.25;81.0765;81.9401;1.1038;1.0714;-75.6798;86.9319;352.4570;352.7990;291.5072;258.1952;358.3345;357.9026;;;HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.3, -0.4, -0.5, 0.7)_1.076803_System.String[];0.0000;0.0060;-0.0032;81.1693;79.7968;1.0974;1.2097;-75.8284;87.6564;357.8934;0.6668;277.8176;239.3802;357.8914;357.3842
0.6520;-0.0476;False;False;81.2370;79.6699;-0.0050;0.1061;-75.3995;87.9400;359.7709;0.0013;278.9332;241.9098;0.0115;-0.0001;0.0000;-0.0001;0.0000;0.0099;0.0000;-0.0623;346471;69.08895;Infinity;3544.30;81.0756;81.9401;1.1038;1.0714;-75.6797;86.9319;352.4541;352.7990;291.5071;258.1952;358.3339;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.3, -0.4, -0.5, 0.7)_1.076803_System.String[];0.0461;0.0060;-0.0032;81.1683;79.7947;1.0971;1.2092;-75.8282;87.6599;357.9635;0.6656;277.7953;240.5503;357.8798;356.4754
0.6521;-0.0476;False;False;81.2325;79.6699;-0.0051;0.1061;-75.3988;87.9400;359.7611;0.0013;278.9344;241.9098;0.0115;-0.0001;0.0000;-0.0001;0.0000;0.0197;0.0000;-0.1234;346474;70.47287;Infinity;3544.34;81.0722;81.9401;1.1038;1.0714;-75.6791;86.9319;352.4456;352.7990;291.5085;258.1952;358.3320;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.6)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.3, -0.4, -0.5, 0.7)_1.076803_System.String[];0.0876;0.0060;-0.0032;81.1648;79.7931;1.0969;1.2090;-75.8276;87.6624;358.0187;0.5817;277.7695;241.4447;357.8954;355.9129
0.6522;-0.0476;False;False;81.2254;79.6699;-0.0051;0.1061;-75.3977;87.9400;359.7498;0.0013;278.9355;241.9098;0.0116;-0.0001;0.0000;-0.0002;0.0000;0.0343;0.0000;-0.2147;346477;71.21491;Infinity;3544.38;81.0661;81.9401;1.1038;1.0714;-75.6781;86.9319;352.4348;352.7990;291.5099;258.1952;358.3296;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.6)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.3, -0.4, -0.5, 0.7)_1.076803_System.String[];0.1294;0.0060;-0.0032;81.1587;79.7921;1.0967;1.2089;-75.8266;87.6642;358.0365;0.5159;277.7293;242.1856;357.8970;355.5645
0.6522;-0.0476;False;False;81.2155;79.6699;-0.0051;0.1061;-75.3961;87.9400;359.7383;0.0013;278.9367;241.9098;0.0116;-0.0001;0.0000;-0.0002;0.0000;0.0440;0.0000;-0.2754;346480;71.46964;Infinity;3544.42;81.0574;81.9401;1.1038;1.0714;-75.6767;86.9319;352.4236;352.7990;291.5111;258.1952;358.3271;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.6)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.1, -0.5, -0.5, 0.7)_1.076803_System.String[];0.1711;0.0060;-0.0032;81.1499;79.7912;1.0966;1.2088;-75.8252;87.6662;358.0249;0.4104;277.7041;243.0521;357.8947;355.4536
0.6522;-0.0476;False;False;81.2031;79.6699;-0.0051;0.1061;-75.3941;87.9400;359.7278;0.0013;278.9382;241.9098;0.0115;-0.0001;0.0000;-0.0001;0.0000;0.0537;0.0000;-0.3362;346483;71.71111;Infinity;3544.47;81.0460;81.9401;1.1039;1.0714;-75.6749;86.9319;352.4129;352.7990;291.5128;258.1952;358.3247;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.6)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.2129;0.0060;-0.0032;81.1385;79.7906;1.0966;1.2091;-75.8234;87.6679;358.0008;0.3290;277.6916;243.8734;357.8972;355.5110
0.6523;-0.0476;False;False;81.1879;79.6699;-0.0051;0.1061;-75.3917;87.9400;359.7186;0.0013;278.9399;241.9098;0.0115;-0.0001;0.0000;0.0000;0.0000;0.0634;0.0000;-0.3969;346486;71.64177;Infinity;3544.51;81.0320;81.9401;1.1039;1.0714;-75.6727;86.9319;352.4035;352.7990;291.5147;258.1952;358.3225;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.2546;0.0060;-0.0032;81.1244;79.7902;1.0965;1.2092;-75.8211;87.6692;357.9928;0.2655;277.6745;244.8141;357.8877;355.7074
0.6523;-0.0476;False;False;81.1700;79.6699;-0.0051;0.1061;-75.3888;87.9400;359.7108;0.0013;278.9419;241.9098;0.0115;-0.0001;0.0000;0.0001;0.0000;0.0731;0.0000;-0.4575;346489;71.49846;Infinity;3544.55;81.0152;81.9401;1.1039;1.0714;-75.6700;86.9319;352.3954;352.7990;291.5169;258.1952;358.3207;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.5)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.3, -0.5, -0.5, 0.7)_1.076803_System.String[];0.2966;0.0060;-0.0032;81.1076;79.7899;1.0965;1.2093;-75.8184;87.6701;358.0180;0.1862;277.6369;245.5462;357.8935;355.8839
0.6523;-0.0476;False;False;81.1496;79.6699;-0.0051;0.1061;-75.3856;87.9400;359.7045;0.0013;278.9442;241.9098;0.0115;-0.0001;0.0000;0.0002;0.0000;0.0827;0.0000;-0.5179;346492;71.65886;Infinity;3544.59;80.9957;81.9401;1.1039;1.0714;-75.6669;86.9319;352.3887;352.7990;291.5193;258.1952;358.3192;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.6)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.3, -0.5, -0.5, 0.7)_1.076803_System.String[];0.3386;0.0060;-0.0032;81.0881;79.7897;1.0965;1.2094;-75.8153;87.6710;358.0063;0.1076;277.5927;246.1094;357.8923;356.0671
0.6523;-0.0476;False;False;81.1265;79.6699;-0.0051;0.1061;-75.3819;87.9400;359.6996;0.0013;278.9467;241.9098;0.0116;-0.0001;0.0000;0.0003;0.0000;0.0924;0.0000;-0.5782;346495;71.69054;Infinity;3544.63;80.9736;81.9401;1.1039;1.0714;-75.6633;86.9319;352.3835;352.7990;291.5219;258.1952;358.3181;357.9026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.5, 0.5, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.3)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.1, 0.6)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.3, -0.4, -0.5, 0.7)_1.076803_System.String[];0.3804;0.0060;-0.0032;81.0660;79.7896;1.0965;1.2094;-75.8118;87.6715;357.9853;0.0325;277.5512;246.5217;357.8927;356.2351
