AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4163;0.0000;False;False;82.2000;107.3999;-0.0210;-0.0235;25.1999;69.6999;359.9742;359.9596;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;367566;71.63139;Infinity;3838.78;82.4078;109.8841;1.0867;0.9395;24.9503;69.7297;352.6479;352.7531;220.9936;233.5789;358.3656;357.8892;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.8, -0.4, -2.2)_(0.6, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.0000;0.0020;-0.0231;82.5608;107.6232;1.0826;1.0945;25.0101;69.4642;358.5108;3.2956;212.7194;207.5795;355.8583;2.5832
0.4164;0.0000;False;False;82.1997;107.3999;-0.0188;-0.0207;25.1993;69.6999;359.9840;359.9756;208.4243;217.2911;0.0000;0.0000;-0.0005;0.0403;0.0530;-0.0354;-0.0007;-0.0192;367569;69.39958;Infinity;3838.83;82.4075;109.8840;1.0891;0.9431;24.9499;69.7295;352.6603;352.7701;220.9934;233.5780;358.3684;357.8942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.6, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.0454;0.0020;-0.0231;82.5605;107.6216;1.0850;1.0972;25.0097;69.4652;358.5478;2.6001;212.7338;207.8496;355.8432;2.4926
0.4165;0.0000;False;False;82.1985;107.3999;-0.0173;-0.0187;25.1972;69.6999;359.9861;359.9867;208.4248;217.2897;0.0000;0.0000;-0.0009;0.0301;0.0404;-0.0704;-0.0012;-0.0382;367572;70.51947;Infinity;3838.87;82.4066;109.8839;1.0907;0.9456;24.9482;69.7294;352.6642;352.7818;220.9941;233.5758;358.3693;357.8977;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.0874;0.0020;-0.0231;82.5596;107.6200;1.0866;1.0984;25.0080;69.4664;358.5846;2.1603;212.7539;208.0899;355.8313;2.4784
0.4165;0.0000;False;False;82.1965;107.3999;-0.0162;-0.0172;25.1935;69.6999;359.9840;-0.0054;208.4252;217.2904;0.0000;0.0000;-0.0014;0.0221;0.0302;-0.1053;-0.0019;-0.0571;367575;71.23303;Infinity;3838.91;82.4049;109.8838;1.0919;0.9474;24.9450;69.7293;352.6632;352.7904;220.9942;233.5757;358.3691;357.9002;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.1289;0.0020;-0.0231;82.5579;107.6188;1.0878;1.0989;25.0048;69.4682;358.6124;1.9994;212.7757;208.2388;355.8206;2.4992
0.4166;0.0000;False;False;82.1936;107.3999;-0.0154;-0.0162;25.1882;69.6999;359.9796;0.0002;208.4255;217.2904;0.0001;0.0000;-0.0004;0.0159;0.0223;-0.1404;-0.0005;-0.0761;367578;71.37564;Infinity;3838.95;82.4024;109.8837;1.0928;0.9488;24.9404;69.7292;352.6595;352.7964;220.9946;233.5757;358.3683;357.9020;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.1709;0.0020;-0.0231;82.5554;107.6177;1.0887;1.0994;25.0001;69.4698;358.6156;1.7798;212.8115;208.2311;355.8142;2.5224
0.4166;0.0000;False;False;82.1900;107.3999;-0.0149;-0.0154;25.1815;69.6999;359.9743;0.0037;208.4255;217.2909;0.0001;0.0000;-0.0008;0.0112;0.0162;-0.1745;-0.0011;-0.0946;367581;71.67549;Infinity;3839.00;82.3990;109.8837;1.0935;0.9498;24.9342;69.7292;352.6545;352.8004;220.9950;233.5760;358.3672;357.9032;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.2126;0.0020;-0.0231;82.5520;107.6170;1.0893;1.1002;24.9940;69.4715;358.6133;1.3691;212.8806;208.0942;355.8094;2.4726
0.4166;0.0000;False;False;82.1855;107.3999;-0.0145;-0.0148;25.1732;69.6999;359.9686;0.0057;208.4258;217.2925;0.0001;0.0000;-0.0005;0.0077;0.0115;-0.2097;-0.0007;-0.1137;367584;71.41399;Infinity;3839.04;82.3948;109.8836;1.0939;0.9505;24.9265;69.7291;352.6490;352.8027;220.9954;233.5768;358.3659;357.9038;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.2549;0.0016;-0.0231;82.5478;107.6163;1.0897;1.1009;24.9863;69.4730;358.6154;0.8951;212.9493;207.9367;355.8133;2.3486
0.4170;0.0000;False;False;82.1801;107.3999;-0.0143;-0.0144;25.1633;69.6999;359.9630;0.0069;208.4261;217.2926;0.0001;0.0000;-0.0002;0.0052;0.0080;-0.2438;-0.0003;-0.1322;367587;71.41599;Infinity;3839.08;82.3898;109.8836;1.0942;0.9509;24.9172;69.7290;352.6434;352.8040;220.9959;233.5776;358.3647;357.9042;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.2969;0.0010;-0.0231;82.5428;107.6158;1.0900;1.1021;24.9770;69.4741;358.6379;0.3855;213.0178;207.8307;355.8206;2.1949
0.4180;0.0000;False;False;82.1740;107.3999;-0.0141;-0.0142;25.1520;69.6999;359.9579;0.0071;208.4263;217.2918;0.0001;0.0000;-0.0012;0.0026;0.0044;-0.2951;-0.0016;-0.1599;367590;71.42131;Infinity;3839.12;82.3840;109.8836;1.0944;0.9512;24.9065;69.7290;352.6383;352.8045;220.9963;233.5770;358.3635;357.9044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.4, -0.5, 0.7)_1.076803_System.String[];0.3389;0.0001;-0.0231;82.5370;107.6156;1.0902;1.1028;24.9663;69.4751;358.6354;359.9902;213.0396;207.7973;355.8169;2.0964
0.4187;0.0000;False;False;82.1670;107.3999;-0.0140;-0.0140;25.1392;69.6998;359.9535;0.0069;208.4264;217.2910;0.0000;0.0000;0.0004;0.0015;0.0028;-0.3292;0.0005;-0.1782;367593;71.52174;Infinity;3839.16;82.3773;109.8836;1.0945;0.9514;24.8942;69.7290;352.6337;352.8044;220.9966;233.5764;358.3625;357.9043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.4, -2.2)_(0.5, 0.5, -0.7, 0.0)_1.076803_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.6, -0.4, -0.1, 0.7)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.3)_(-0.2, -0.5, -0.5, 0.7)_1.076803_System.String[];0.3806;-0.0005;-0.0230;82.5303;107.6154;1.0903;1.1029;24.9540;69.4760;358.6411;359.6784;213.0424;207.8564;355.7990;2.0798
