AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0090;81.0090;-0.0039;-0.0039;-75.3204;-75.3204;359.8235;359.8235;275.6130;275.6130;0.0681;0.0681; ; ; ; ; ; ;240103;71.87119;3138.00;80.7963;-86.3582;1.1447;1.0705;-75.6513;-84.3082;352.3294;352.5070;273.8262;78.4247;0.3061;359.9731;;;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.2, -0.6, -0.1, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.0000;-0.0005;0.0182
0.0000;0.0000;False;False;81.0090;81.0090;-0.0039;-0.0039;-75.3205;-75.3205;359.8226;359.8226;275.6148;275.6148;0.0672;0.0672;0.0012;0.0002;0.0002;-0.0014;-0.0014;0.0012;240107;64.67164;3138.07;80.7963;-86.3582;1.1448;1.0706;-75.6514;-84.3082;352.3285;352.5058;273.8277;78.4252;0.3054;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.3, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.2, -0.6, -0.1, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.0708;-0.0005;0.0162
0.0000;0.0000;False;False;81.0091;81.0091;-0.0039;-0.0039;-75.3206;-75.3206;359.8217;359.8217;275.6182;275.6182;0.0669;0.0669;0.0021;-0.0001;-0.0001;-0.0015;-0.0015;0.0021;240112;69.0459;3138.14;80.7964;-86.3582;1.1448;1.0706;-75.6515;-84.3082;352.3277;352.5048;273.8311;78.4273;0.3050;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.2, -0.6, -0.1, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.1406;-0.0005;0.0139
0.0000;0.0000;False;False;81.0092;81.0092;-0.0039;-0.0039;-75.3207;-75.3207;359.8207;359.8207;275.6209;275.6209;0.0669;0.0669;0.0005;-0.0003;-0.0003;-0.0014;-0.0014;0.0005;240117;69.33988;3138.21;80.7965;-86.3582;1.1448;1.0705;-75.6516;-84.3082;352.3267;352.5037;273.8340;78.4270;0.3050;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.1, -0.6, -0.1, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.2119;-0.0005;0.0137
0.0000;0.0000;False;False;81.0094;81.0094;-0.0039;-0.0039;-75.3208;-75.3208;359.8201;359.8201;275.6255;275.6255;0.0669;0.0669;0.0041;-0.0003;-0.0003;-0.0018;-0.0018;0.0041;240122;71.10675;3138.28;80.7967;-86.3582;1.1448;1.0705;-75.6517;-84.3082;352.3259;352.5031;273.8382;78.4279;0.3050;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.2, -0.6, -0.1, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.2815;-0.0005;0.0136
0.0000;0.0000;False;False;81.0096;81.0096;-0.0039;-0.0039;-75.3209;-75.3209;359.8195;359.8195;275.6304;275.6304;0.0669;0.0669;0.0034;-0.0002;-0.0002;-0.0017;-0.0017;0.0034;240127;71.30408;3138.35;80.7968;-86.3582;1.1448;1.0705;-75.6518;-84.3082;352.3253;352.5027;273.8428;78.4273;0.3051;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.3, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.2, -0.6, -0.1, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.3513;-0.0005;0.0136
0.0364;0.0000;False;False;81.0098;81.0098;-0.0039;-0.0039;-75.3210;-75.3210;359.8189;359.8189;275.6340;275.6340;0.0670;0.0670;-0.0002;-0.0002;-0.0002;-0.0013;-0.0013;-0.0002;240132;71.53744;3138.42;80.7970;-86.3582;1.1447;1.0705;-75.6519;-84.3082;352.3249;352.5024;273.8467;78.4287;0.3051;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.2, -0.7, -0.1, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.4211;-0.0005;0.0136
0.0215;0.0000;False;False;81.0096;81.0096;-0.0039;-0.0039;-75.3211;-75.3211;359.8177;359.8177;275.6389;275.6389;0.0670;0.0670;-0.0033;-0.0001;-0.0001;-0.0010;-0.0010;-0.0033;240137;64.36444;3138.49;80.7970;-86.3581;1.1447;1.0705;-75.6519;-84.3082;352.3239;352.5018;273.8508;78.4303;0.3052;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.1, -0.7, -0.1, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.4988;-0.0005;0.0136
0.0141;0.0000;False;False;81.0092;81.0092;-0.0040;-0.0040;-75.3212;-75.3212;359.8169;359.8169;275.6439;275.6439;0.0670;0.0670;-0.0065;-0.0001;-0.0001;-0.0007;-0.0007;-0.0065;240141;51.13186;3138.58;80.7967;-86.3581;1.1447;1.0705;-75.6520;-84.3082;352.3229;352.5018;273.8552;78.4303;0.3052;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.1, -0.7, -0.1, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.5835;-0.0005;0.0137
0.0093;0.0000;False;False;81.0085;81.0085;-0.0040;-0.0040;-75.3212;-75.3212;359.8164;359.8164;275.6479;275.6479;0.0669;0.0669;-0.0089;0.0000;0.0000;-0.0005;-0.0005;-0.0089;240145;50.01273;3138.66;80.7960;-86.3580;1.1447;1.0705;-75.6521;-84.3082;352.3223;352.5016;273.8605;78.4299;0.3051;359.9731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(0.2, -0.6, -0.2, 0.7)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9437625_System.String[];0.6655;-0.0005;0.0137
