AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0088;81.0088;-0.0275;-0.0275;-75.1196;-75.1196;359.7356;359.7356;273.3840;273.3840;0.1513;0.1513; ; ; ; ; ; ;292125;71.87787;3878.66;80.8109;-87.6182;1.1188;1.0430;-75.4603;-84.9394;352.2319;352.3659;271.5857;77.3687;0.3936;359.9723;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.1, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.0000;0.0073;-0.0033
0.0000;0.0000;False;False;81.0089;81.0089;-0.0185;-0.0185;-75.1197;-75.1197;359.7870;359.7870;273.3880;273.3880;0.1496;0.1496;-0.0030;0.1069;0.1069;-0.0018;-0.0018;-0.0030;292129;65.11376;3878.73;80.8100;-87.6174;1.1282;1.0528;-75.4604;-84.9393;352.2863;352.4191;271.5891;77.3677;0.3901;359.9724;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.1, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.0696;0.0073;-0.0047
0.0000;0.0000;False;False;81.0090;81.0090;-0.0123;-0.0123;-75.1199;-75.1199;359.8238;359.8238;273.3923;273.3923;0.1487;0.1487;-0.0013;0.0758;0.0758;-0.0017;-0.0017;-0.0013;292134;69.41069;3878.80;80.8093;-87.6168;1.1349;1.0597;-75.4604;-84.9391;352.3258;352.4581;271.5939;77.3678;0.3877;359.9726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.1, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.1394;0.0073;-0.0064
0.0000;0.0000;False;False;81.0090;81.0090;-0.0082;-0.0082;-75.1200;-75.1200;359.8478;359.8478;273.3972;273.3972;0.1480;0.1480;-0.0013;0.0452;0.0452;-0.0015;-0.0015;-0.0013;292139;71.05349;3878.87;80.8088;-87.6163;1.1392;1.0642;-75.4605;-84.9390;352.3522;352.4839;271.5991;77.3675;0.3862;359.9727;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.1, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.2090;0.0073;-0.0075
0.0000;0.0000;False;False;81.0091;81.0091;-0.0057;-0.0057;-75.1201;-75.1201;359.8626;359.8626;273.4012;273.4012;0.1476;0.1476;0.0011;0.0295;0.0295;-0.0016;-0.0016;0.0011;292144;71.56633;3878.94;80.8085;-87.6160;1.1419;1.0670;-75.4605;-84.9389;352.3685;352.4997;271.6037;77.3666;0.3852;359.9727;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.2786;0.0073;-0.0078
0.0000;0.0000;False;False;81.0092;81.0092;-0.0042;-0.0042;-75.1202;-75.1202;359.8702;359.8702;273.4063;273.4063;0.1473;0.1473;-0.0001;0.0157;0.0157;-0.0015;-0.0015;-0.0001;292149;70.94592;3879.01;80.8084;-87.6157;1.1436;1.0687;-75.4606;-84.9389;352.3773;352.5082;271.6082;77.3664;0.3846;359.9728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.7, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.3489;0.0073;-0.0094
0.0000;0.0000;False;False;81.0092;81.0092;-0.0034;-0.0034;-75.1203;-75.1203;359.8736;359.8736;273.4113;273.4113;0.1471;0.1471;0.0014;0.0093;0.0093;-0.0015;-0.0015;0.0014;292154;71.64884;3879.08;80.8083;-87.6155;1.1445;1.0697;-75.4607;-84.9388;352.3814;352.5120;271.6129;77.3655;0.3843;359.9728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.4185;0.0073;-0.0116
0.0000;0.0000;False;False;81.0093;81.0093;-0.0029;-0.0029;-75.1204;-75.1204;359.8745;359.8745;273.4150;273.4150;0.1469;0.1469;0.0009;0.0042;0.0042;-0.0015;-0.0015;0.0009;292159;71.72623;3879.15;80.8083;-87.6153;1.1450;1.0702;-75.4608;-84.9388;352.3827;352.5131;271.6178;77.3657;0.3840;359.9728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.4880;0.0073;-0.0130
0.0000;0.0000;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1205;-75.1205;359.8741;359.8741;273.4184;273.4184;0.1468;0.1468;0.0028;0.0021;0.0021;-0.0016;-0.0016;0.0028;292164;71.87253;3879.22;80.8085;-87.6151;1.1453;1.0705;-75.4609;-84.9387;352.3824;352.5128;271.6202;77.3669;0.3839;359.9728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.5576;0.0073;-0.0130
0.0000;0.0000;False;False;81.0096;81.0096;-0.0026;-0.0026;-75.1207;-75.1207;359.8730;359.8730;273.4234;273.4234;0.1467;0.1467;0.0033;0.0006;0.0006;-0.0016;-0.0016;0.0033;292169;71.79361;3879.29;80.8086;-87.6150;1.1454;1.0706;-75.4610;-84.9387;352.3813;352.5119;271.6256;77.3669;0.3838;359.9728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, -0.3)_0.9245321_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.5, -0.1, 0.8)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9437625_System.String[];0.6272;0.0073;-0.0130
