AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8837;359.8837;269.9953;269.9953;0.1608;0.1608; ; ; ; ; ; ;271931;71.67805;3589.54;80.6889;-84.8858;1.1456;1.0708;-75.5026;78.2204;352.3926;352.5125;268.1965;148.8673;0.3977;359.9726;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, -0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.3, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9437625_System.String[];0.0000;-0.0175;-0.0419
0.0000;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1506;-75.1506;359.8827;359.8827;269.9987;269.9987;0.1598;0.1598;0.0003;-0.0001;-0.0001;-0.0013;-0.0013;0.0003;271935;65.40347;3589.60;80.6889;-84.8858;1.1456;1.0708;-75.5026;78.2204;352.3915;352.5114;268.1993;148.8672;0.3969;359.9726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, -0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.3, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9437625_System.String[];0.0688;-0.0175;-0.0477
0.0000;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1507;-75.1507;359.8816;359.8816;270.0041;270.0041;0.1595;0.1595;-0.0006;-0.0002;-0.0002;-0.0014;-0.0014;-0.0006;271940;69.38967;3589.67;80.6889;-84.8859;1.1456;1.0708;-75.5027;78.2205;352.3905;352.5105;268.2043;148.8667;0.3965;359.9726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.3, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9437625_System.String[];0.1387;-0.0175;-0.0588
0.0000;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1508;-75.1508;359.8812;359.8812;270.0075;270.0075;0.1594;0.1594;0.0025;-0.0003;-0.0003;-0.0014;-0.0014;0.0025;271945;71.07071;3589.74;80.6889;-84.8859;1.1456;1.0708;-75.5028;78.2205;352.3898;352.5096;268.2079;148.8678;0.3964;359.9726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.3, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9437625_System.String[];0.2083;-0.0175;-0.0700
0.0000;0.0000;False;False;80.8696;80.8696;-0.0023;-0.0023;-75.1509;-75.1509;359.8808;359.8808;270.0123;270.0123;0.1594;0.1594;0.0030;-0.0002;-0.0002;-0.0014;-0.0014;0.0030;271950;71.69159;3589.81;80.6890;-84.8858;1.1456;1.0707;-75.5028;78.2204;352.3894;352.5090;268.2129;148.8699;0.3964;359.9726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.3, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9437625_System.String[];0.2776;-0.0175;-0.0807
0.0000;0.0000;False;False;80.8697;80.8697;-0.0024;-0.0024;-75.1510;-75.1510;359.8806;359.8806;270.0157;270.0157;0.1595;0.1595;0.0032;-0.0002;-0.0002;-0.0014;-0.0014;0.0032;271955;71.90196;3589.88;80.6892;-84.8858;1.1456;1.0707;-75.5029;78.2204;352.3893;352.5085;268.2169;148.8703;0.3965;359.9725;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.3, 0.7, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.3, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.5)_(0.2, -0.6, -0.4, 0.7)_0.9437625_System.String[];0.3472;-0.0175;-0.0938
0.0000;0.0000;False;False;80.8699;80.8699;-0.0024;-0.0024;-75.1511;-75.1511;359.8800;359.8800;270.0192;270.0192;0.1595;0.1595;0.0026;-0.0001;-0.0001;-0.0014;-0.0014;0.0026;271960;71.50633;3589.95;80.6893;-84.8858;1.1456;1.0707;-75.5030;78.2204;352.3887;352.5084;268.2202;148.8692;0.3965;359.9726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.3, 0.7, -0.6, 0.2)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.3, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.5)_(0.2, -0.5, -0.4, 0.7)_0.9437625_System.String[];0.4172;-0.0175;-0.1107
0.0000;0.0000;False;False;80.8699;80.8699;-0.0024;-0.0024;-75.1512;-75.1512;359.8795;359.8795;270.0242;270.0242;0.1595;0.1595;0.0020;-0.0001;-0.0001;-0.0014;-0.0014;0.0020;271965;71.70859;3590.02;80.6894;-84.8858;1.1455;1.0707;-75.5031;78.2204;352.3882;352.5084;268.2244;148.8702;0.3965;359.9726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9245321_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.3, 0.7, -0.6, 0.3)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.4, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.1, -0.2, -0.5)_(0.3, -0.5, -0.4, 0.7)_0.9437625_System.String[];0.4871;-0.0175;-0.1270
0.0000;0.0000;False;False;80.8701;80.8701;-0.0024;-0.0024;-75.1513;-75.1513;359.8797;359.8797;270.0298;270.0298;0.1595;0.1595;0.0032;-0.0001;-0.0001;-0.0014;-0.0014;0.0032;271970;71.90323;3590.09;80.6895;-84.8858;1.1455;1.0707;-75.5032;78.2204;352.3883;352.5081;268.2303;148.8694;0.3965;359.9726;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.2, 0.7, -0.6, 0.3)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.4, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.0, -0.2, -0.5)_(0.3, -0.5, -0.3, 0.8)_0.9437625_System.String[];0.5564;-0.0175;-0.1423
0.0000;0.0000;False;False;80.8704;80.8704;-0.0024;-0.0024;-75.1514;-75.1514;359.8797;359.8797;270.0324;270.0324;0.1594;0.1594;0.0016;0.0000;0.0000;-0.0014;-0.0014;0.0016;271975;71.96664;3590.16;80.6897;-84.8858;1.1455;1.0707;-75.5033;78.2203;352.3883;352.5078;268.2333;148.8675;0.3965;359.9725;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9245321_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.2, 0.7, -0.6, 0.3)_0.9437625_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.8, -0.4, -0.2, 0.5)_0.9245321_System.String[];HandRight_(0.0, -0.2, -0.5)_(0.3, -0.5, -0.3, 0.8)_0.9437625_System.String[];0.6260;-0.0175;-0.1574
