AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7764;359.7764;278.9333;278.9333;0.0114;0.0114; ; ; ; ; ; ;222765;71.60905;2750.22;80.9655;79.8434;1.2414;1.5744;-75.7501;86.9855;352.5392;352.5949;263.9401;251.0240;2.0034;358.8154;;;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.6, -0.4, 0.1)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.5, 0.6, -0.6, 0.2)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, 0.4, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.4, -0.7)_(0.3, 0.6, 0.5, -0.5)_0.9278784_System.String[];0.0000;0.0083;-0.1054
0.0000;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7765;359.7765;278.9331;278.9331;0.0114;0.0114;0.0011;0.0000;0.0000;-0.0002;-0.0002;0.0011;222770;68.04072;2750.30;80.9655;79.8434;1.2414;1.5744;-75.7501;86.9855;352.5393;352.5948;263.9398;251.0226;2.0034;358.8153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.2)_(0.7, 0.6, -0.4, 0.1)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.5, 0.6, -0.6, 0.2)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, 0.5, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.5, -0.7)_(0.3, 0.5, 0.6, -0.5)_0.9278784_System.String[];0.0786;0.0083;-0.1115
0.0000;0.0000;False;False;81.2389;81.2389;-0.0050;-0.0050;-75.3999;-75.3999;359.7767;359.7767;278.9336;278.9336;0.0114;0.0114;0.0024;0.0000;0.0000;-0.0005;-0.0005;0.0024;222775;70.45638;2750.37;80.9656;79.8433;1.2414;1.5744;-75.7501;86.9854;352.5395;352.5948;263.9405;251.0240;2.0033;358.8153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.6, -0.5, 0.1)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.5, 0.6, -0.6, 0.2)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, 0.5, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.5, -0.7)_(0.3, 0.5, 0.6, -0.5)_0.9278784_System.String[];0.1484;0.0083;-0.1117
0.0000;0.0000;False;False;81.2391;81.2391;-0.0050;-0.0050;-75.3999;-75.3999;359.7767;359.7767;278.9337;278.9337;0.0114;0.0114;0.0014;0.0000;0.0000;-0.0003;-0.0003;0.0014;222780;71.36474;2750.44;80.9657;79.8433;1.2414;1.5744;-75.7501;86.9854;352.5396;352.5949;263.9405;251.0238;2.0033;358.8154;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.6, -0.5, 0.1)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.5, 0.6, -0.6, 0.2)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, 0.5, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.5, -0.7)_(0.3, 0.5, 0.7, -0.5)_0.9278784_System.String[];0.2183;0.0083;-0.1117
0.0000;0.0000;False;False;81.2393;81.2393;-0.0050;-0.0050;-75.3999;-75.3999;359.7769;359.7769;278.9347;278.9347;0.0114;0.0114;0.0031;0.0000;0.0000;-0.0005;-0.0005;0.0031;222785;71.76716;2750.51;80.9659;79.8433;1.2414;1.5744;-75.7502;86.9855;352.5397;352.5951;263.9410;251.0238;2.0033;358.8155;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.6, -0.5, 0.0)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.5, 0.6, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, 0.5, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.5, -0.7)_(0.3, 0.5, 0.7, -0.5)_0.9278784_System.String[];0.2876;0.0083;-0.1117
0.0000;0.0000;False;False;81.2395;81.2395;-0.0050;-0.0050;-75.4000;-75.4000;359.7769;359.7769;278.9372;278.9372;0.0114;0.0114;0.0038;0.0000;0.0000;-0.0007;-0.0007;0.0038;222790;71.9229;2750.58;80.9661;79.8434;1.2414;1.5744;-75.7502;86.9855;352.5397;352.5952;263.9440;251.0251;2.0033;358.8156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.6, -0.5, 0.1)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.5, 0.6, -0.7, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, 0.5, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.5, -0.7)_(0.3, 0.5, 0.7, -0.5)_0.9278784_System.String[];0.3572;0.0083;-0.1117
0.0000;0.0000;False;False;81.2398;81.2398;-0.0050;-0.0050;-75.4000;-75.4000;359.7771;359.7771;278.9373;278.9373;0.0114;0.0114;0.0035;0.0000;0.0000;-0.0006;-0.0006;0.0035;222795;71.96711;2750.64;80.9664;79.8434;1.2414;1.5744;-75.7502;86.9855;352.5399;352.5952;263.9441;251.0229;2.0032;358.8155;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.6, -0.5, 0.1)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.5, 0.6, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, 0.5, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.5, -0.7)_(0.3, 0.4, 0.7, -0.5)_0.9278784_System.String[];0.4265;0.0083;-0.1128
0.0000;0.0000;False;False;81.2401;81.2401;-0.0050;-0.0050;-75.4001;-75.4001;359.7768;359.7768;278.9371;278.9371;0.0114;0.0114;0.0043;0.0000;0.0000;-0.0008;-0.0008;0.0043;222800;71.98373;2750.71;80.9667;79.8434;1.2414;1.5744;-75.7503;86.9855;352.5396;352.5948;263.9445;251.0244;2.0033;358.8153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.6, -0.5, 0.0)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.5, 0.6, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, 0.5, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.5, -0.7)_(0.3, 0.4, 0.7, -0.5)_0.9278784_System.String[];0.4961;0.0079;-0.1185
0.0000;0.0000;False;False;81.2404;81.2404;-0.0050;-0.0050;-75.4001;-75.4001;359.7768;359.7768;278.9388;278.9388;0.0114;0.0114;0.0041;0.0000;0.0000;-0.0007;-0.0007;0.0041;222805;70.42117;2750.79;80.9670;79.8434;1.2414;1.5744;-75.7503;86.9855;352.5396;352.5948;263.9450;251.0245;2.0034;358.8153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.5, -0.5, 0.0)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.6, -0.6, 0.0)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, 0.5, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.5, -0.7)_(0.2, 0.4, 0.7, -0.5)_0.9278784_System.String[];0.5671;0.0065;-0.1273
0.0000;0.0000;False;False;81.2407;81.2407;-0.0050;-0.0050;-75.4002;-75.4002;359.7766;359.7766;278.9393;278.9393;0.0114;0.0114;0.0049;0.0000;0.0000;-0.0008;-0.0008;0.0049;222810;71.47366;2750.85;80.9673;79.8434;1.2414;1.5744;-75.7504;86.9855;352.5394;352.5948;263.9465;251.0228;2.0034;358.8153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.6, -0.6, 0.0)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, 0.5, 0.5, -0.7)_1.032621_System.String[];HandRight_(0.8, -0.5, -0.7)_(0.2, 0.5, 0.7, -0.5)_0.9278784_System.String[];0.6365;0.0068;-0.1339
