AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0001;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;278530;71.88338;3527.68;80.7689;-87.1861;1.2425;1.4539;-75.4983;-84.5735;352.6629;352.5992;258.3782;86.2777;2.1114;358.8157;;;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.3, 0.0, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.0000;-0.0044;0.0329
0.0000;0.0000;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1206;-75.1206;359.8683;359.8683;273.3859;273.3859;0.1461;0.1461;0.0013;0.0000;0.0000;-0.0014;-0.0014;0.0013;278534;63.94991;3527.75;80.7689;-87.1861;1.2425;1.4539;-75.4984;-84.5735;352.6628;352.5991;258.3786;86.2773;2.1107;358.8157;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.3, 0.0, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.0723;-0.0050;0.0329
0.0000;0.0000;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1207;-75.1207;359.8683;359.8683;273.3907;273.3907;0.1459;0.1459;0.0007;0.0000;0.0000;-0.0014;-0.0014;0.0007;278539;69.14618;3527.82;80.7689;-87.1862;1.2425;1.4539;-75.4985;-84.5735;352.6628;352.5994;258.3833;86.2770;2.1104;358.8157;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.3, -0.1, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.1418;-0.0062;0.0329
0.0000;0.0437;False;False;81.0094;81.0094;-0.0027;-0.0027;-75.1208;-75.1208;359.8682;359.8682;273.3941;273.3941;0.1460;0.1460;0.0009;0.0000;0.0000;-0.0015;-0.0015;0.0009;278544;71.04116;3527.89;80.7690;-87.1861;1.2425;1.4539;-75.4985;-84.5735;352.6628;352.5988;258.3867;86.2751;2.1105;358.8157;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.9, 0.3, -0.1, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.2112;-0.0069;0.0329
0.0000;0.1321;False;False;81.0094;81.0094;-0.0027;-0.0027;-75.1209;-75.1209;359.8681;359.8681;273.3976;273.3976;0.1461;0.1461;0.0014;0.0000;0.0000;-0.0015;-0.0015;0.0014;278549;71.64822;3527.96;80.7690;-87.1857;1.2425;1.4540;-75.4986;-84.5734;352.6627;352.5979;258.3910;86.2750;2.1106;358.8156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.3, 0.0, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.2808;-0.0070;0.0329
0.0000;0.2314;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1210;-75.1210;359.8681;359.8681;273.4010;273.4010;0.1462;0.1462;0.0007;0.0000;0.0000;-0.0014;-0.0014;0.0007;278554;71.78742;3528.03;80.7691;-87.1842;1.2425;1.4540;-75.4987;-84.5731;352.6627;352.5948;258.3934;86.2765;2.1107;358.8152;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.9, 0.3, 0.0, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.3503;-0.0070;0.0329
0.0000;0.3190;False;False;81.0097;81.0097;-0.0027;-0.0027;-75.1211;-75.1211;359.8683;359.8683;273.4036;273.4036;0.1463;0.1463;0.0033;0.0000;0.0000;-0.0016;-0.0016;0.0033;278559;71.73023;3528.10;80.7692;-87.1805;1.2425;1.4540;-75.4988;-84.5723;352.6628;352.5889;258.3965;86.2793;2.1108;358.8145;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.3, 0.0, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.4199;-0.0070;0.0329
0.0000;0.3675;False;False;81.0099;81.0099;-0.0027;-0.0027;-75.1212;-75.1212;359.8682;359.8682;273.4073;273.4073;0.1463;0.1463;0.0027;0.0000;0.0000;-0.0015;-0.0015;0.0027;278564;71.80129;3528.17;80.7694;-87.1735;1.2425;1.4540;-75.4989;-84.5708;352.6628;352.5803;258.4002;86.2842;2.1109;358.8134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.3, 0.0, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.4897;-0.0070;0.0329
0.0000;0.3493;False;False;81.0101;81.0101;-0.0027;-0.0027;-75.1213;-75.1213;359.8683;359.8683;273.4106;273.4106;0.1463;0.1463;0.0039;0.0000;0.0000;-0.0016;-0.0016;0.0039;278569;71.50771;3528.24;80.7696;-87.1626;1.2425;1.4540;-75.4990;-84.5685;352.6628;352.5706;258.4026;86.2917;2.1109;358.8122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.3, 0.0, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.5596;-0.0070;0.0329
0.0429;0.2366;False;False;81.0103;81.0103;-0.0027;-0.0027;-75.1214;-75.1214;359.8681;359.8681;273.4151;273.4151;0.1463;0.1463;0.0011;0.0000;0.0000;-0.0015;-0.0015;0.0011;278574;71.57503;3528.31;80.7698;-87.1475;1.2425;1.4541;-75.4991;-84.5653;352.6628;352.5623;258.4074;86.3008;2.1109;358.8111;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.3, 0.0, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.7, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.6294;-0.0070;0.0329
0.1324;0.1397;False;False;81.0101;81.0101;-0.0027;-0.0027;-75.1215;-75.1215;359.8668;359.8668;273.4176;273.4176;0.1463;0.1463;-0.0094;0.0000;0.0000;-0.0009;-0.0009;-0.0094;278579;71.48082;3528.38;80.7697;-87.1293;1.2425;1.4541;-75.4992;-84.5615;352.6619;352.5583;258.4107;86.3112;2.1111;358.8105;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, 0.0, 0.4)_1.032621_System.String[];HandLeft_(0.6, -0.4, -0.7)_(0.6, 0.5, -0.6, 0.1)_0.9278784_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.032621_System.String[];HandRight_(0.8, -0.3, -0.7)_(0.0, -0.5, -0.5, 0.7)_0.9278784_System.String[];0.6995;-0.0070;0.0329
