AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.2902;False;False;82.2000;82.2000;-0.0180;-0.0180;25.2000;25.2000;359.9905;359.9905;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;291259;57.6338;3812.79;82.4723;107.6223;1.0661;1.1560;24.9009;69.3367;352.4991;352.5782;205.1027;226.0903;0.4340;358.8546;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.8946316_System.String[];0.0000;-0.0143;-0.0036
0.0000;0.2946;False;False;82.2000;82.2000;-0.0159;-0.0159;25.1999;25.1999;0.0012;0.0012;208.4233;208.4233;0.0000;0.0000;-0.0002;0.0190;0.0190;-0.0004;-0.0004;-0.0002;291261;39.96214;3812.87;82.4722;107.6218;1.0682;1.1578;24.9008;69.3361;352.5102;352.5855;205.1023;226.0905;0.4334;358.8557;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.8946316_System.String[];0.0786;-0.0143;-0.0036
0.0000;0.3040;False;False;82.2000;82.2000;-0.0147;-0.0147;25.2000;25.2000;0.0062;0.0062;208.4229;208.4229;0.0000;0.0000;0.0004;0.0096;0.0096;0.0008;0.0008;0.0004;291266;54.28664;3812.95;82.4722;107.6180;1.0699;1.1593;24.9007;69.3311;352.5181;352.5799;205.1019;226.0910;0.4329;358.8548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.8946316_System.String[];0.1587;-0.0143;-0.0036
0.0000;0.3095;False;False;82.2000;82.2000;-0.0142;-0.0142;25.2000;25.2000;0.0071;0.0071;208.4230;208.4230;0.0000;0.0000;0.0004;0.0054;0.0054;0.0008;0.0008;0.0004;291271;65.0421;3813.02;82.4721;107.6129;1.0705;1.1598;24.9006;69.3243;352.5194;352.5715;205.1019;226.0900;0.4328;358.8535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.8946316_System.String[];0.2283;-0.0143;-0.0036
0.0000;0.3127;False;False;82.1999;82.1999;-0.0140;-0.0140;25.1999;25.1999;0.0064;0.0064;208.4233;208.4233;0.0000;0.0000;0.0007;0.0022;0.0022;0.0012;0.0012;0.0007;291276;68.95014;3813.09;82.4721;107.6054;1.0708;1.1600;24.9006;69.3145;352.5190;352.5629;205.1022;226.0894;0.4329;358.8521;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.8946316_System.String[];0.2991;-0.0143;-0.0036
0.0000;0.3147;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0056;0.0056;208.4236;208.4236;0.0000;0.0000;-0.0004;0.0009;0.0009;-0.0008;-0.0008;-0.0004;291281;70.93745;3813.16;82.4721;107.5960;1.0709;1.1601;24.9006;69.3020;352.5184;352.5560;205.1025;226.0886;0.4329;358.8510;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.8946316_System.String[];0.3687;-0.0143;-0.0036
0.0000;0.3191;False;False;82.1999;82.1999;-0.0138;-0.0138;25.1999;25.1999;0.0044;0.0044;208.4245;208.4245;0.0000;0.0000;0.0007;0.0001;0.0001;0.0014;0.0014;0.0007;291286;71.60045;3813.23;82.4721;107.5844;1.0710;1.1602;24.9006;69.2868;352.5171;352.5505;205.1030;226.0875;0.4330;358.8501;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.8946316_System.String[];0.4380;-0.0143;-0.0036
0.0000;0.3322;False;False;82.1999;82.1999;-0.0138;-0.0138;25.1999;25.1999;0.0035;0.0035;208.4259;208.4259;0.0000;0.0000;0.0001;-0.0002;-0.0002;0.0003;0.0003;0.0001;291291;71.77863;3813.29;82.4721;107.5707;1.0710;1.1602;24.9006;69.2687;352.5162;352.5463;205.1046;226.0862;0.4330;358.8495;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.0)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.8946316_System.String[];0.5076;-0.0143;-0.0036
0.0000;0.3769;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1999;25.1999;0.0027;0.0027;208.4263;208.4263;0.0000;0.0000;-0.0005;-0.0003;-0.0003;-0.0009;-0.0009;-0.0005;291296;71.8483;3813.36;82.4721;107.5548;1.0710;1.1602;24.9006;69.2477;352.5153;352.5431;205.1056;226.0847;0.4331;358.8489;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.8946316_System.String[];0.5771;-0.0143;-0.0036
0.0625;0.4642;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1998;25.1998;0.0019;0.0019;208.4266;208.4266;0.0000;0.0000;-0.0016;-0.0003;-0.0003;-0.0029;-0.0029;-0.0016;291301;71.86118;3813.43;82.4721;107.5365;1.0710;1.1602;24.9006;69.2236;352.5147;352.5396;205.1058;226.0829;0.4331;358.8484;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.8946316_System.String[];0.6467;-0.0143;-0.0036
