AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0300;-87.6000;0.9202;0.9202;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000; ; ; ; ; ; ;252536;71.71651;Infinity;3513.18;80.8858;-87.1847;2.0727;2.0605;-75.7038;88.0609;352.5095;352.5171;268.7796;164.8040;0.3774;359.4922;;;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.6, -0.4, -0.3, 0.7)_1.039003_System.String[];0.0000;0.0189;0.0245;80.9741;-87.1131;2.1110;2.0534;-75.7066;87.9623;358.3854;358.0907;277.3538;171.5414;2.1452;358.5208
0.0000;0.0000;False;False;81.0300;-87.6000;0.8528;0.8528;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-1.7307;-1.7307;0.0000;0.0000;0.0000;252539;69.094;Infinity;3513.22;80.8858;-87.1847;2.0114;1.9992;-75.7038;88.0609;352.5095;352.5171;268.7796;164.8040;0.3774;359.4922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.6, -0.4, -0.3, 0.7)_1.039003_System.String[];0.0459;0.0189;0.0245;80.9743;-87.1091;2.0497;1.9925;-75.7063;87.9637;358.3242;357.9503;277.4536;169.1489;2.0130;358.7126
0.0000;0.0000;False;False;81.0300;-87.6000;0.7739;0.7739;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-2.1068;-2.1068;0.0000;0.0000;0.0000;252542;70.24833;Infinity;3513.27;80.8858;-87.1847;1.9383;1.9261;-75.7038;88.0609;352.5095;352.5171;268.7796;164.8040;0.3774;359.4922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.6, -0.4, -0.3, 0.7)_1.039003_System.String[];0.0879;0.0189;0.0245;80.9747;-87.1060;1.9765;1.9197;-75.7062;87.9654;358.2752;357.7248;277.5273;167.1536;1.9131;358.8718
0.0000;0.0000;False;False;81.0300;-87.6000;0.6790;0.6790;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-2.4800;-2.4800;0.0000;0.0000;0.0000;252545;70.97781;Infinity;3513.31;80.8858;-87.1847;1.8488;1.8366;-75.7038;88.0609;352.5095;352.5171;268.7796;164.8040;0.3774;359.4922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.5, -0.4, -0.3, 0.7)_1.039003_System.String[];0.1296;0.0189;0.0245;80.9749;-87.1037;1.8870;1.8308;-75.7061;87.9673;358.2369;357.4464;277.5692;165.6636;1.8364;359.0029
0.0000;0.0000;False;False;81.0300;-87.6000;0.5683;0.5683;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-2.8502;-2.8502;0.0000;0.0000;0.0000;252548;71.47256;Infinity;3513.35;80.8858;-87.1847;1.7435;1.7313;-75.7038;88.0609;352.5095;352.5171;268.7796;164.8040;0.3774;359.4922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.6, -0.4, -0.3, 0.7)_1.039003_System.String[];0.1714;0.0189;0.0245;80.9750;-87.1021;1.7816;1.7263;-75.7060;87.9689;358.2098;357.1657;277.5821;164.5685;1.7827;359.1212
0.0000;0.0000;False;False;81.0300;-87.6000;0.4416;0.4416;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-3.2174;-3.2174;0.0000;0.0000;0.0000;252551;71.72919;Infinity;3513.39;80.8858;-87.1847;1.6222;1.6100;-75.7038;88.0609;352.5095;352.5171;268.7796;164.8040;0.3774;359.4922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.5, -0.4, -0.3, 0.7)_1.039003_System.String[];0.2131;0.0189;0.0245;80.9751;-87.1012;1.6603;1.6057;-75.7060;87.9702;358.1967;356.8968;277.5735;163.8826;1.7528;359.2536
0.0000;0.0000;False;False;81.0300;-87.6000;0.2980;0.2980;-75.3300;88.0000;0.0000;0.0000;271.6724;160.9102;0.0000;0.0000;0.0000;-3.5817;-3.5817;0.0000;0.0000;0.0000;252554;71.58692;Infinity;3513.43;80.8858;-87.1847;1.4847;1.4725;-75.7038;88.0609;352.5095;352.5171;268.7796;164.8040;0.3774;359.4922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.5, -0.4, -0.3, 0.7)_1.039003_System.String[];0.2551;0.0189;0.0245;80.9752;-87.1004;1.5228;1.4685;-75.7059;87.9716;358.1973;356.6364;277.5436;163.5499;1.7413;359.4456
0.0000;0.0000;False;False;81.0297;-87.6000;0.1435;0.1429;-75.3298;88.0000;359.9545;0.0021;271.6651;160.9102;0.0328;-0.0019;-0.0003;-3.6421;-3.6763;0.0015;-0.0003;0.0001;252557;71.57958;Infinity;3513.48;80.8858;-87.1848;1.3312;1.3189;-75.7039;88.0609;352.5056;352.5173;268.7786;164.8040;0.3805;359.4920;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.5, -0.4, -0.3, 0.7)_1.039003_System.String[];0.2969;0.0189;0.0245;80.9753;-87.0998;1.3693;1.3153;-75.7060;87.9724;358.2054;356.4554;277.5060;163.4044;1.7496;359.7577
0.0000;0.0000;False;False;81.0289;-87.5998;0.0316;0.0302;-75.3293;87.9994;359.8149;359.9388;271.6414;160.9106;0.0760;-0.0043;0.0019;-2.2288;-2.2457;0.0053;-0.0065;-0.0024;252560;71.60347;Infinity;3513.52;80.8878;-87.1849;1.1988;1.1856;-75.7047;88.0611;352.3764;352.4839;268.7480;164.8030;0.4503;359.4861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.5, -0.5, -0.2, 0.7)_1.039003_System.String[];0.3389;0.0189;0.0245;80.9774;-87.0996;1.2367;1.1822;-75.7068;87.9732;358.0995;356.3907;277.4424;163.2719;1.8100;0.0375
0.0000;0.0000;False;False;81.0280;-87.5996;-0.0346;-0.0365;-75.3289;87.9987;359.6750;359.8468;271.6318;160.9156;0.0972;-0.0055;0.0005;-1.3097;-1.3204;0.0039;-0.0021;-0.0072;252563;71.30529;Infinity;3513.56;80.8898;-87.1852;1.1202;1.1064;-75.7049;88.0620;352.2341;352.3951;268.7281;164.8100;0.4839;359.4785;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.7, 0.0)_(0.5, 0.4, -0.7, 0.4)_0.9798908_System.String[];HandLeft_(-0.1, -0.6, -0.3)_(0.8, -0.1, -0.4, 0.4)_1.039003_System.String[];HandRight_(0.2, -0.7, 0.0)_(-0.3, -0.7, -0.4, 0.5)_0.9798908_System.String[];HandRight_(0.0, -0.6, -0.3)_(-0.4, -0.5, -0.2, 0.7)_1.039003_System.String[];0.3811;0.0189;0.0245;80.9795;-87.0995;1.1579;1.1033;-75.7070;87.9742;357.9945;356.3050;277.3751;163.1412;1.8402;0.2087
