AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.2000;107.4000;0.1983;0.2735;25.2000;69.7000;-0.0001;0.0000;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;254017;71.28386;Infinity;3532.34;82.4102;107.4845;1.4755;1.5373;24.8281;69.1474;352.5469;352.5002;214.8681;217.7214;359.1606;359.9439;;;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.8, 0.6, -0.3, 0.0)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.1, -0.4, 0.2)_(-0.1, -0.5, -0.6, 0.6)_0.9876185_System.String[];0.0000;0.0232;0.0175;82.4246;107.6675;1.3340;1.4640;24.8432;69.4040;348.9510;359.9182;220.2499;220.3188;355.5314;358.6335
0.0000;0.0000;False;False;82.1998;107.3999;0.0421;0.0943;25.1997;69.6999;359.9353;359.9760;208.4281;217.2923;0.0000;0.0000;-0.0018;-2.3047;-2.9249;-0.0022;-0.0021;-0.0014;254020;66.54285;Infinity;3532.39;82.4104;107.4845;1.3020;1.3530;24.8285;69.1475;352.5132;352.4957;214.8713;217.7214;359.1568;359.9439;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.6, -0.3, 0.0)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.1, -0.4, 0.2)_(-0.1, -0.5, -0.6, 0.7)_0.9876185_System.String[];0.0498;0.0232;0.0175;82.4250;107.6661;1.1605;1.2785;24.8434;69.4025;348.9151;0.8063;220.1508;220.3747;355.6278;358.5634
0.0000;0.0000;False;False;82.1995;107.3995;-0.0329;-0.0024;25.1991;69.6994;359.8333;359.8820;208.4319;217.2926;0.0001;0.0001;-0.0026;-1.3593;-1.7877;0.0019;-0.0032;0.0009;254023;68.82983;Infinity;3532.43;82.4110;107.4852;1.2117;1.2375;24.8297;69.1484;352.4150;352.4169;214.8783;217.7239;359.1457;359.9434;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.5, 0.1)_(0.7, 0.6, -0.3, 0.0)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.1, -0.4, 0.1)_(0.0, -0.5, -0.6, 0.7)_0.9876185_System.String[];0.0918;0.0232;0.0175;82.4260;107.6653;1.0702;1.1620;24.8441;69.4024;348.8369;1.2256;220.0723;220.3820;355.6841;358.4990
0.0000;0.0000;False;False;82.1992;107.3991;-0.0737;-0.0576;25.1986;69.6988;359.7434;359.7834;208.4347;217.2951;0.0001;0.0001;0.0012;-0.7185;-1.0067;0.0014;0.0017;0.0007;254026;70.31101;Infinity;3532.47;82.4117;107.4860;1.1615;1.1710;24.8311;69.1495;352.3182;352.3142;214.8798;217.7240;359.1346;359.9426;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.1)_(0.7, 0.6, -0.3, -0.1)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.2, -0.4, 0.1)_(0.1, -0.4, -0.6, 0.7)_0.9876185_System.String[];0.1333;0.0232;0.0175;82.4268;107.6647;1.0199;1.0947;24.8451;69.4021;348.7281;1.6210;219.9947;220.3029;355.7129;358.4927
0.0000;0.0000;False;False;82.1990;107.3988;-0.0925;-0.0857;25.1983;69.6985;359.6821;359.7075;208.4344;217.2968;0.0000;0.0001;0.0009;-0.2978;-0.4851;0.0005;0.0012;0.0002;254029;71.10836;Infinity;3532.52;82.4123;107.4868;1.1371;1.1361;24.8320;69.1505;352.2473;352.2292;214.8835;217.7258;359.1265;359.9420;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.1)_(0.7, 0.6, -0.3, -0.1)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.2, -0.4, 0.1)_(0.1, -0.4, -0.6, 0.7)_0.9876185_System.String[];0.1750;0.0232;0.0175;82.4274;107.6640;0.9955;1.0594;24.8458;69.4016;348.6282;1.8543;219.9476;220.1280;355.7160;358.4548
0.0000;0.0000;False;False;82.1990;107.3986;-0.0974;-0.0964;25.1981;69.6982;359.6525;359.6626;208.4345;217.2986;0.0000;0.0001;0.0002;-0.0334;-0.1494;0.0005;0.0003;0.0003;254032;71.45163;Infinity;3532.56;82.4126;107.4873;1.1287;1.1211;24.8326;69.1512;352.2080;352.1741;214.8834;217.7274;359.1219;359.9416;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.6, -0.3, -0.2)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.2, -0.4, -0.6, 0.7)_0.9876185_System.String[];0.2168;0.0232;0.0175;82.4277;107.6634;0.9871;1.0441;24.8462;69.4010;348.6115;2.1172;219.9481;219.9027;355.6960;358.4812
0.0000;0.0000;False;False;82.1989;107.3986;-0.0940;-0.0964;25.1981;69.6982;359.6503;359.6481;208.4346;217.2985;0.0000;0.0001;-0.0009;0.1224;0.0556;-0.0005;-0.0011;-0.0003;254035;71.60396;Infinity;3532.60;82.4126;107.4875;1.1299;1.1184;24.8327;69.1515;352.1977;352.1505;214.8847;217.7286;359.1208;359.9413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.6, -0.3, -0.2)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.1, -0.5, -0.6, 0.7)_0.9876185_System.String[];0.2588;0.0232;0.0175;82.4278;107.6630;0.9883;1.0415;24.8462;69.4003;348.6396;2.4776;219.9982;219.6347;355.6684;358.4572
0.0000;0.0000;False;False;82.1990;107.3986;-0.0862;-0.0903;25.1982;69.6982;359.6694;359.6581;208.4325;217.2957;-0.0001;0.0000;0.0010;0.2263;0.2046;-0.0001;0.0012;0.0000;254038;71.7923;Infinity;3532.64;82.4125;107.4874;1.1365;1.1228;24.8326;69.1514;352.2106;352.1531;214.8826;217.7268;359.1222;359.9413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.6, -0.3, -0.2)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.1, -0.5, -0.6, 0.7)_0.9876185_System.String[];0.3003;0.0232;0.0175;82.4278;107.6627;0.9947;1.0463;24.8461;69.3992;348.7605;2.6905;220.0721;219.3470;355.6421;358.3782
0.0000;0.0000;False;False;82.1991;107.3987;-0.0765;-0.0813;25.1984;69.6983;359.7022;359.6854;208.4304;217.2943;-0.0001;0.0000;-0.0005;0.2431;0.2384;-0.0019;-0.0006;-0.0010;254041;71.8973;Infinity;3532.68;82.4123;107.4873;1.1456;1.1310;24.8322;69.1512;352.2392;352.1754;214.8799;217.7247;359.1254;359.9414;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.6, -0.4, -0.1)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.1, -0.5, -0.5, 0.7)_0.9876185_System.String[];0.3420;0.0232;0.0175;82.4276;107.6624;1.0036;1.0554;24.8457;69.3975;348.9075;2.9200;220.1436;218.9335;355.6274;358.2647
0.0000;0.0000;False;False;82.1992;107.3989;-0.0663;-0.0711;25.1986;69.6985;359.7427;359.7230;208.4301;217.2943;-0.0001;0.0000;-0.0002;0.2363;0.2419;0.0004;-0.0004;0.0003;254044;71.59435;Infinity;3532.72;82.4121;107.4870;1.1556;1.1406;24.8316;69.1508;352.2773;352.2100;214.8784;217.7242;359.1298;359.9417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.5, -0.4, -0.2)_0.9876185_System.String[];HandRight_(-0.1, -0.5, 0.1)_(-0.7, 0.2, 0.1, 0.7)_0.9790104_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.1, -0.6, -0.4, 0.7)_0.9876185_System.String[];0.3840;0.0232;0.0175;82.4274;107.6625;1.0134;1.0668;24.8452;69.3962;348.9949;3.0991;220.2023;218.5365;355.6286;358.1795
