AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.4842;False;False;54.7020;-131.7000;0.0008;-0.0139;-115.2019;-68.6000;0.4409;0.0007;305.8757;85.1925;0.2039;0.0000; ; ; ; ; ; ;304690;71.6581;Infinity;4239.61;54.2958;-131.3466;1.2220;1.1993;-115.3601;-68.1669;352.9622;352.5009;312.2871;85.6221;359.4146;359.9439;;;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.5, -0.5, 0.7)_0.9876185_System.String[];0.0000;0.0373;0.0147;54.3040;-131.5559;1.0633;1.1614;-115.3799;-68.1643;356.4616;5.3860;312.5935;73.8706;356.6889;2.0274
0.0000;0.4954;False;False;54.7019;-131.6987;0.0008;-0.0139;-115.2019;-68.5999;0.4406;-0.0035;305.8751;85.1932;0.2035;0.0001;0.0442;0.0000;-0.0001;0.0017;0.0034;-0.0036;304693;68.60915;Infinity;4239.66;54.2957;-131.3460;1.2220;1.1993;-115.3601;-68.1668;352.9621;352.4985;312.2867;85.6227;359.4143;359.9440;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9876185_System.String[];0.0469;0.0373;0.0147;54.3033;-131.5536;1.0632;1.1621;-115.3800;-68.1726;356.4672;4.9282;312.5453;78.8978;356.7687;1.9268
0.0000;0.5091;False;False;54.7017;-131.6953;0.0008;-0.0139;-115.2018;-68.5996;0.4400;359.9886;305.8745;85.1961;0.2034;0.0003;0.1177;-0.0001;-0.0002;0.0027;0.0091;-0.0053;304696;69.85867;Infinity;4239.70;54.2956;-131.3434;1.2220;1.1994;-115.3600;-68.1666;352.9615;352.4917;312.2861;85.6247;359.4140;359.9441;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9876185_System.String[];0.0889;0.0373;0.0147;54.3024;-131.5499;1.0632;1.1625;-115.3801;-68.1790;356.4939;4.6809;312.4828;82.7287;356.8557;1.8289
0.0000;0.5240;False;False;54.7014;-131.6897;0.0008;-0.0139;-115.2016;-68.5992;0.4395;359.9792;305.8743;85.1989;0.2033;0.0004;0.1669;-0.0001;-0.0003;0.0052;0.0130;-0.0086;304699;70.8134;Infinity;4239.74;54.2953;-131.3387;1.2220;1.1994;-115.3599;-68.1663;352.9611;352.4826;312.2856;85.6276;359.4139;359.9442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9876185_System.String[];0.1304;0.0373;0.0146;54.3015;-131.5445;1.0632;1.1630;-115.3803;-68.1849;356.5468;4.3893;312.4191;86.1274;356.9269;1.6940
0.0000;0.5413;False;False;54.7011;-131.6820;0.0008;-0.0140;-115.2014;-68.5986;0.4391;359.9695;305.8751;85.2018;0.2033;0.0006;0.2179;-0.0001;-0.0003;0.0059;0.0170;-0.0096;304702;71.30753;Infinity;4239.78;54.2950;-131.3319;1.2220;1.1995;-115.3597;-68.1658;352.9605;352.4730;312.2864;85.6303;359.4138;359.9443;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.7, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9876185_System.String[];0.1724;0.0373;0.0145;54.3005;-131.5374;1.0632;1.1634;-115.3802;-68.1899;356.5767;4.2105;312.3739;88.9295;356.9806;1.5483
0.0000;0.5610;False;False;54.7006;-131.6720;0.0008;-0.0140;-115.2011;-68.5978;0.4388;359.9600;305.8752;85.2045;0.2034;0.0007;0.2697;-0.0001;-0.0003;0.0075;0.0210;-0.0117;304705;71.43614;Infinity;4239.83;54.2946;-131.3228;1.2220;1.1995;-115.3594;-68.1651;352.9602;352.4633;312.2868;85.6330;359.4138;359.9443;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.7, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9876185_System.String[];0.2144;0.0373;0.0145;54.2993;-131.5282;1.0632;1.1636;-115.3801;-68.1937;356.5770;4.1483;312.3350;91.1115;357.0171;1.3610
0.0000;0.5802;False;False;54.7001;-131.6597;0.0008;-0.0140;-115.2008;-68.5969;0.4383;359.9511;305.8764;85.2077;0.2035;0.0008;0.3235;-0.0002;-0.0003;0.0105;0.0252;-0.0158;304708;71.71035;Infinity;4239.87;54.2941;-131.3115;1.2220;1.1996;-115.3591;-68.1642;352.9598;352.4542;312.2877;85.6360;359.4138;359.9444;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.7, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9876185_System.String[];0.2559;0.0373;0.0145;54.2981;-131.5171;1.0633;1.1637;-115.3798;-68.1967;356.5557;4.0988;312.2870;92.7022;357.0649;1.2156
0.0000;0.5973;False;False;54.6994;-131.6451;0.0008;-0.0140;-115.2003;-68.5957;0.4378;359.9431;305.8773;85.2114;0.2036;0.0010;0.3787;-0.0002;-0.0003;0.0118;0.0295;-0.0175;304711;71.75629;Infinity;4239.91;54.2935;-131.2979;1.2220;1.1996;-115.3587;-68.1632;352.9592;352.4459;312.2888;85.6396;359.4139;359.9445;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.7, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9876185_System.String[];0.2974;0.0373;0.0145;54.2967;-131.5035;1.0633;1.1638;-115.3795;-68.1992;356.5380;4.0680;312.2239;93.8852;357.1166;1.0640
0.0000;0.6126;False;False;54.6987;-131.6276;0.0008;-0.0140;-115.1998;-68.5944;0.4375;359.9357;305.8773;85.2159;0.2036;0.0011;0.4354;-0.0002;-0.0003;0.0128;0.0339;-0.0189;304714;71.16533;Infinity;4239.95;54.2927;-131.2814;1.2220;1.1996;-115.3582;-68.1619;352.9589;352.4383;312.2888;85.6438;359.4139;359.9445;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9876185_System.String[];0.3403;0.0373;0.0145;54.2954;-131.4871;1.0634;1.1638;-115.3792;-68.2007;356.5276;4.0297;312.1432;94.6299;357.1575;0.8293
0.0000;0.6259;False;False;54.6978;-131.6079;0.0008;-0.0140;-115.1992;-68.5928;0.4372;359.9293;305.8763;85.2209;0.2037;0.0012;0.4931;-0.0002;-0.0003;0.0139;0.0383;-0.0204;304717;71.34053;Infinity;4239.99;54.2919;-131.2627;1.2220;1.1997;-115.3576;-68.1605;352.9586;352.4315;312.2881;85.6486;359.4140;359.9446;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.5, 0.2)_0.9790104_System.String[];HandLeft_(-0.1, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.0)_0.9876185_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.4)_0.9790104_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9876185_System.String[];0.3823;0.0373;0.0145;54.2943;-131.4683;1.0634;1.1638;-115.3787;-68.2011;356.5366;3.9865;312.0474;94.9055;357.2152;0.5461
