AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.3285;False;False;80.8693;80.8693;-0.0080;-0.0080;-75.1501;-75.1501;359.8594;359.8594;269.9949;269.9949;0.1611;0.1611; ; ; ; ; ; ;349901;71.84181;4734.09;80.7512;-84.9202;1.1630;1.0893;-75.5672;78.2023;352.3910;352.4893;276.8827;150.6038;359.2446;359.7454;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.6, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.1, 0.5, 0.6, -0.6)_0.9438722_System.String[];0.0000;-0.0223;0.0351
0.0000;-0.3424;False;False;80.8693;80.8693;-0.0054;-0.0054;-75.1502;-75.1502;359.8738;359.8738;269.9993;269.9993;0.1606;0.1606;0.0000;0.0295;0.0295;-0.0015;-0.0015;0.0000;349905;65.46181;4734.16;80.7509;-84.9201;1.1657;1.0922;-75.5673;78.2021;352.4069;352.5050;276.8859;150.6037;359.2460;359.7460;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.1, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.0688;-0.0223;0.0351
0.0000;-0.3533;False;False;80.8694;80.8694;-0.0039;-0.0039;-75.1503;-75.1503;359.8817;359.8817;270.0032;270.0032;0.1604;0.1604;0.0005;0.0157;0.0157;-0.0015;-0.0015;0.0005;349910;69.71412;4734.23;80.7508;-84.9200;1.1674;1.0939;-75.5674;78.2020;352.4160;352.5136;276.8897;150.6037;359.2468;359.7463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.5)_(-0.1, 0.6, 0.6, -0.6)_0.9438722_System.String[];0.1382;-0.0223;0.0351
0.0000;-0.3598;False;False;80.8695;80.8695;-0.0031;-0.0031;-75.1504;-75.1504;359.8851;359.8851;270.0071;270.0071;0.1602;0.1602;0.0006;0.0093;0.0093;-0.0014;-0.0014;0.0006;349915;71.15392;4734.30;80.7507;-84.9200;1.1683;1.0949;-75.5675;78.2019;352.4201;352.5176;276.8933;150.6037;359.2472;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.2080;-0.0223;0.0351
0.0000;-0.3635;False;False;80.8695;80.8695;-0.0026;-0.0026;-75.1505;-75.1505;359.8859;359.8859;270.0110;270.0110;0.1601;0.1601;0.0019;0.0043;0.0043;-0.0014;-0.0014;0.0019;349920;71.69803;4734.37;80.7507;-84.9200;1.1689;1.0954;-75.5676;78.2019;352.4213;352.5187;276.8977;150.6037;359.2472;359.7465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.2773;-0.0223;0.0351
0.0000;-0.3575;False;False;80.8695;80.8695;-0.0024;-0.0024;-75.1506;-75.1506;359.8852;359.8852;270.0146;270.0146;0.1599;0.1599;0.0002;0.0021;0.0021;-0.0014;-0.0014;0.0002;349924;60.05965;4734.44;80.7507;-84.9200;1.1691;1.0956;-75.5677;78.2019;352.4209;352.5184;276.9011;150.6037;359.2470;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.3477;-0.0223;0.0337
0.0000;-0.3148;False;False;80.8695;80.8695;-0.0023;-0.0023;-75.1507;-75.1507;359.8839;359.8839;270.0193;270.0193;0.1598;0.1598;0.0009;0.0006;0.0006;-0.0014;-0.0014;0.0009;349927;50.97733;4734.51;80.7507;-84.9200;1.1692;1.0958;-75.5678;78.2019;352.4196;352.5173;276.9053;150.6037;359.2467;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.4185;-0.0223;0.0299
0.0000;-0.1768;False;False;80.8696;80.8696;-0.0023;-0.0023;-75.1508;-75.1508;359.8831;359.8831;270.0244;270.0244;0.1598;0.1598;0.0000;0.0000;0.0000;-0.0014;-0.0014;0.0000;349931;54.02771;4734.58;80.7508;-84.9200;1.1693;1.0958;-75.5679;78.2019;352.4188;352.5160;276.9104;150.6037;359.2466;359.7464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.4932;-0.0223;0.0253
0.0339;0.0010;False;False;80.8697;80.8697;-0.0023;-0.0023;-75.1509;-75.1509;359.8818;359.8818;270.0291;270.0291;0.1597;0.1597;-0.0002;-0.0002;-0.0002;-0.0014;-0.0014;-0.0002;349936;63.4353;4734.65;80.7509;-84.9200;1.1693;1.0958;-75.5680;78.2020;352.4175;352.5149;276.9154;150.6037;359.2463;359.7463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(-0.7, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.5669;-0.0240;0.0203
0.0813;0.0006;False;False;80.8695;80.8695;-0.0023;-0.0023;-75.1510;-75.1510;359.8804;359.8804;270.0330;270.0330;0.1596;0.1596;-0.0089;-0.0003;-0.0003;-0.0015;-0.0015;-0.0089;349941;68.69503;4734.72;80.7507;-84.9200;1.1692;1.0958;-75.5681;78.2020;352.4162;352.5140;276.9200;150.6035;359.2460;359.7463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9113657_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(-0.6, -0.4, 0.6, -0.1)_0.9438722_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.6367;-0.0287;0.0155
