AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0001;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.1000;-65.1000;0.0025;0.0025;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;285986;71.65366;3824.46;-86.9149;54.3827;1.2186;1.1560;-64.9824;77.3055;352.5565;352.5126;6.4160;189.1908;359.1010;359.7471;;;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.0000;0.0239;0.0180
0.0001;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0017;0.0017;359.5103;359.5103;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0018;0.0018;0.0000;285990;64.73604;3824.53;-86.9149;54.3827;1.2186;1.1561;-64.9824;77.3055;352.5557;352.5107;6.4167;189.1919;359.1009;359.7470;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.0706;0.0239;0.0180
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0014;0.0014;359.5099;359.5099;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0007;0.0007;0.0000;285995;69.40047;3824.60;-86.9149;54.3827;1.2186;1.1561;-64.9824;77.3055;352.5553;352.5092;6.4170;189.1924;359.1009;359.7469;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.1401;0.0239;0.0180
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0010;0.0010;359.5099;359.5099;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0007;-0.0007;0.0000;286000;70.81583;3824.67;-86.9149;54.3827;1.2186;1.1561;-64.9823;77.3056;352.5549;352.5081;6.4165;189.1921;359.1008;359.7468;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.2100;0.0239;0.0180
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0011;0.0011;359.5079;359.5079;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;286005;71.30307;3824.74;-86.9149;54.3828;1.2186;1.1560;-64.9824;77.3056;352.5549;352.5068;6.4148;189.1916;359.1008;359.7468;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.2798;0.0239;0.0187
0.0000;0.0530;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0009;0.0009;359.5077;359.5077;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0007;0.0007;0.0000;286010;71.64401;3824.81;-86.9149;54.3827;1.2186;1.1560;-64.9824;77.3055;352.5548;352.5059;6.4142;189.1920;359.1008;359.7467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.3494;0.0239;0.0201
0.0000;0.0999;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0005;0.0005;359.5084;359.5084;0.0000;0.0000;0.0000;0.0000;0.0000;0.0017;0.0017;0.0000;286015;71.77531;3824.88;-86.9149;54.3827;1.2186;1.1560;-64.9824;77.3052;352.5544;352.5043;6.4146;189.1903;359.1008;359.7467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.4189;0.0239;0.0223
0.0000;0.1305;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0007;0.0007;359.5081;359.5081;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;286020;71.65734;3824.95;-86.9149;54.3825;1.2186;1.1560;-64.9824;77.3038;352.5545;352.5015;6.4144;189.1902;359.1008;359.7467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.4888;0.0239;0.0239
0.0000;0.1486;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0006;0.0006;359.5085;359.5085;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0005;-0.0005;0.0000;286025;71.66231;3825.02;-86.9149;54.3821;1.2186;1.1560;-64.9823;77.3010;352.5543;352.4977;6.4152;189.1920;359.1007;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.5586;0.0239;0.0240
0.0000;0.1610;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0006;0.0006;359.5088;359.5088;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0016;-0.0016;0.0000;286030;71.80936;3825.09;-86.9149;54.3815;1.2186;1.1560;-64.9823;77.2967;352.5544;352.4937;6.4151;189.1937;359.1007;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.6282;0.0239;0.0240
0.0000;0.1724;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0009;0.0009;359.5086;359.5086;0.0000;0.0000;0.0000;0.0000;0.0000;0.0007;0.0007;0.0000;286035;71.89981;3825.16;-86.9149;54.3807;1.2186;1.1560;-64.9824;77.2906;352.5548;352.4900;6.4150;189.1956;359.1008;359.7466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.2)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.6978;0.0239;0.0241
0.0000;0.1953;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0008;0.0008;359.5109;359.5109;0.0000;0.0000;0.0000;0.0000;0.0000;0.0007;0.0007;0.0000;286040;71.83736;3825.23;-86.9149;54.3796;1.2186;1.1560;-64.9824;77.2825;352.5546;352.4861;6.4172;189.2000;359.1008;359.7465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.7673;0.0239;0.0241
0.0000;0.2303;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0006;0.0006;359.5107;359.5107;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;286045;71.77847;3825.30;-86.9149;54.3782;1.2186;1.1560;-64.9823;77.2723;352.5544;352.4827;6.4178;189.2047;359.1008;359.7465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.8369;0.0239;0.0241
0.0000;0.2928;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0006;0.0006;359.5099;359.5099;0.0000;0.0000;0.0000;0.0000;0.0000;0.0005;0.0005;0.0000;286050;71.86857;3825.37;-86.9149;54.3764;1.2186;1.1559;-64.9824;77.2597;352.5544;352.4792;6.4167;189.2100;359.1008;359.7465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.7, 0.2, -0.6, 0.3)_0.9113657_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.5, 0.1)_0.9438722_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, 0.1, 0.9)_0.9113657_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9438722_System.String[];0.9065;0.0239;0.0241
