AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.7734;0.0000;False;False;80.8694;80.8694;-0.0034;-0.0034;-75.1503;-75.1503;359.8839;359.8839;269.9951;269.9951;0.1602;0.1602; ; ; ; ; ; ;55983;71.77883;718.09;80.5207;-84.9694;1.1869;1.1266;-77.1778;78.1583;352.4318;352.5215;264.5674;146.0908;0.8765;0.3342;;;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.5, -0.5, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, 0.6, 0.5, -0.6)_0.9445807_System.String[];0.0000;-0.0018;-0.0393
-0.7773;0.0405;False;False;80.8694;80.8694;-0.0027;-0.0027;-75.1505;-75.1505;359.8856;359.8856;269.9951;269.9951;0.1600;0.1600;0.0000;0.0052;0.0052;-0.0014;-0.0014;0.0000;55987;61.6013;718.16;80.5206;-84.9694;1.1876;1.1270;-77.1779;78.1582;352.4341;352.5216;264.5676;146.0910;0.8761;0.3342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(-0.1, -0.5, -0.5, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, 0.6, 0.5, -0.6)_0.9445807_System.String[];0.0783;-0.0018;-0.0420
-0.7851;0.0239;False;False;80.8694;80.8694;-0.0025;-0.0025;-75.1505;-75.1505;359.8854;359.8854;269.9952;269.9952;0.1605;0.1605;0.0000;0.0027;0.0027;-0.0001;-0.0001;0.0000;55992;68.0757;718.23;80.5206;-84.9692;1.1879;1.1272;-77.1780;78.1579;352.4342;352.5198;264.5677;146.0905;0.8764;0.3342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(-0.1, -0.6, -0.5, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, 0.6, 0.5, -0.6)_0.9445807_System.String[];0.1480;-0.0018;-0.0447
-0.7734;0.0141;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8845;359.8845;269.9953;269.9953;0.1608;0.1608;0.0000;0.0009;0.0009;0.0000;0.0000;0.0000;55997;69.05112;718.31;80.5206;-84.9688;1.1881;1.1272;-77.1780;78.1574;352.4334;352.5180;264.5676;146.0915;0.8770;0.3343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(-0.1, -0.6, -0.5, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, 0.6, 0.5, -0.6)_0.9445807_System.String[];0.2192;-0.0016;-0.0466
-0.7773;0.0083;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8834;359.8834;269.9953;269.9953;0.1608;0.1608;0.0000;0.0002;0.0002;0.0000;0.0000;0.0000;56002;69.94498;718.38;80.5207;-84.9683;1.1881;1.1272;-77.1780;78.1566;352.4323;352.5161;264.5676;146.0900;0.8770;0.3343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.0, -0.6, -0.4, 0.7)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, 0.6, 0.5, -0.6)_0.9445807_System.String[];0.2897;-0.0016;-0.0486
-0.7851;0.0049;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8824;359.8824;269.9953;269.9953;0.1606;0.1606;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;56007;71.03994;718.45;80.5207;-84.9678;1.1881;1.1272;-77.1780;78.1558;352.4312;352.5152;264.5676;146.0883;0.8770;0.3344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.0, -0.6, -0.4, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, 0.6, 0.5, -0.6)_0.9445807_System.String[];0.3596;-0.0011;-0.0526
-0.7851;0.0029;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8815;359.8815;269.9953;269.9953;0.1605;0.1605;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;56012;71.67807;718.52;80.5207;-84.9672;1.1881;1.1272;-77.1780;78.1549;352.4304;352.5146;264.5677;146.0852;0.8769;0.3344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.6, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.0, -0.7, -0.4, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, 0.6, 0.5, -0.6)_0.9445807_System.String[];0.4291;0.0028;-0.0573
-0.7734;0.0017;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8809;359.8809;269.9953;269.9953;0.1603;0.1603;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;56017;71.73145;718.58;80.5207;-84.9666;1.1881;1.1272;-77.1780;78.1540;352.4297;352.5147;264.5677;146.0840;0.8769;0.3344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.7, -0.4, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.4, -0.6)_0.9445807_System.String[];0.4987;0.0034;-0.0620
-0.7773;0.0010;False;False;80.8693;80.8693;-0.0023;-0.0023;-75.1505;-75.1505;359.8804;359.8804;269.9953;269.9953;0.1603;0.1603;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;56022;71.91501;718.65;80.5207;-84.9660;1.1881;1.1272;-77.1780;78.1530;352.4292;352.5145;264.5677;146.0829;0.8768;0.3344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.7, -0.4, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.4, -0.6)_0.9445807_System.String[];0.5682;0.0029;-0.0666
-0.7773;0.0018;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8801;359.8801;269.9953;269.9953;0.1602;0.1602;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;56027;71.81944;718.72;80.5207;-84.9654;1.1881;1.1272;-77.1780;78.1521;352.4288;352.5147;264.5677;146.0828;0.8768;0.3344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.4, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, 0.6, 0.4, -0.6)_0.9445807_System.String[];0.6379;0.0011;-0.0709
