AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.6406;0.0000;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4469;0.4469;305.8757;305.8757;0.2046;0.2046; ; ; ; ; ; ;122357;71.86372;1675.03;53.2212;-131.6673;1.1861;1.1274;-116.6342;-68.2693;352.9974;352.5137;300.4492;82.6210;0.8672;0.3353;;;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.3, -0.7, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.0000;0.0159;-0.0056
-0.6406;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4457;0.4457;305.8757;305.8757;0.2046;0.2046;0.0000;0.0006;0.0006;0.0000;0.0000;0.0000;122361;65.48306;1675.10;53.2212;-131.6673;1.1862;1.1275;-116.6342;-68.2693;352.9962;352.5125;300.4491;82.6207;0.8674;0.3353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9445807_System.String[];0.0687;0.0159;-0.0056
-0.6406;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4445;0.4445;305.8757;305.8757;0.2045;0.2045;0.0000;0.0001;0.0001;0.0000;0.0000;0.0000;122366;69.7313;1675.17;53.2212;-131.6674;1.1863;1.1275;-116.6342;-68.2693;352.9950;352.5116;300.4491;82.6185;0.8674;0.3354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9445807_System.String[];0.1382;0.0159;-0.0056
-0.6406;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4434;0.4434;305.8757;305.8757;0.2043;0.2043;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;122371;71.24211;1675.24;53.2212;-131.6673;1.1863;1.1275;-116.6342;-68.2693;352.9939;352.5105;300.4491;82.6178;0.8674;0.3354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.2076;0.0159;-0.0056
-0.6406;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4426;0.4426;305.8757;305.8757;0.2042;0.2042;0.0000;-0.0003;-0.0003;0.0000;0.0000;0.0000;122376;71.68862;1675.31;53.2213;-131.6674;1.1863;1.1274;-116.6342;-68.2693;352.9930;352.5098;300.4491;82.6178;0.8673;0.3354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9445807_System.String[];0.2771;0.0159;-0.0056
-0.6406;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4420;0.4420;305.8757;305.8757;0.2041;0.2041;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;122381;71.65597;1675.38;53.2213;-131.6674;1.1863;1.1274;-116.6342;-68.2693;352.9924;352.5090;300.4491;82.6189;0.8673;0.3355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.3469;0.0168;-0.0056
-0.6406;0.0000;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4416;0.4416;305.8757;305.8757;0.2041;0.2041;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;122386;71.84842;1675.45;53.2213;-131.6674;1.1863;1.1274;-116.6342;-68.2693;352.9919;352.5087;300.4491;82.6188;0.8673;0.3355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.4164;0.0186;-0.0056
-0.6406;0.0000;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4413;0.4413;305.8757;305.8757;0.2040;0.2040;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;122391;71.22862;1675.52;53.2213;-131.6674;1.1863;1.1274;-116.6342;-68.2693;352.9916;352.5085;300.4491;82.6187;0.8672;0.3355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.4872;0.0208;-0.0056
-0.6406;0.0000;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4411;0.4411;305.8757;305.8757;0.2040;0.2040;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;122396;71.59388;1675.59;53.2213;-131.6674;1.1863;1.1274;-116.6342;-68.2693;352.9914;352.5084;300.4491;82.6176;0.8672;0.3355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.4, 0.6)_0.9445807_System.String[];0.5568;0.0227;-0.0056
-0.6406;0.0127;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4410;0.4410;305.8757;305.8757;0.2040;0.2040;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;122401;71.7739;1675.66;53.2213;-131.6674;1.1863;1.1274;-116.6342;-68.2693;352.9913;352.5081;300.4491;82.6182;0.8672;0.3355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.6263;0.0238;-0.0056
-0.5703;0.0613;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4410;0.4410;305.8757;305.8757;0.2039;0.2039;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;122406;71.87893;1675.73;53.2213;-131.6673;1.1863;1.1274;-116.6342;-68.2692;352.9912;352.5078;300.4491;82.6178;0.8672;0.3355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.3, -0.8, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, -0.6, -0.5, 0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.6959;0.0240;-0.0056
