AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB

-0.6680;-0.6875;False;False;51.8606;51.8606;-0.0232;-0.0232;0.0286;0.0286;359.9578;359.9578;85.5690;85.5690;-0.0022;-0.0022;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;75506;57.47478;1000.47;52.0536;-86.4891;1.1725;1.1264;2.0737;-13.4032;352.4908;352.5090;80.1635;216.6848;0.7063;0.3356;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.3)_0.9445807_System.String[];HandRight_(1.7, -0.3, 0.0)_(-0.3, 0.5, 0.4, -0.7)_0.9549824_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, 0.6, 0.3, -0.7)_0.9445807_System.String[];63.3711;-0.0938;-0.0912
0.0000;0.0000;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3204;-75.3204;359.8206;359.8206;275.6130;275.6130;0.0678;0.0678; ; ; ; ; ; ;79892;71.96843;1062.81;80.4649;-86.3276;1.1902;1.1270;-77.3022;-84.4078;352.3610;352.5117;270.1967;75.6482;0.7897;0.3352;;;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, 0.7, 0.5, -0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.0000;0.0185;0.0205
0.0000;0.0000;False;False;81.0090;81.0090;-0.0039;-0.0039;-75.3204;-75.3204;359.8201;359.8201;275.6143;275.6143;0.0669;0.0669;0.0015;-0.0003;-0.0003;-0.0014;-0.0014;0.0015;79896;64.62457;1062.88;80.4649;-86.3277;1.1902;1.1270;-77.3022;-84.4078;352.3603;352.5109;270.1975;75.6490;0.7890;0.3352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, 0.6, 0.5, -0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.0710;0.0159;0.0205
0.0000;0.0000;False;False;81.0090;81.0090;-0.0039;-0.0039;-75.3205;-75.3205;359.8195;359.8195;275.6169;275.6169;0.0666;0.0666;0.0026;-0.0002;-0.0002;-0.0016;-0.0016;0.0026;79901;69.39448;1062.95;80.4649;-86.3276;1.1902;1.1270;-77.3023;-84.4078;352.3596;352.5103;270.2002;75.6484;0.7886;0.3352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.1, 0.6, 0.5, -0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.1405;0.0134;0.0205
0.0000;0.0000;False;False;81.0091;81.0091;-0.0039;-0.0039;-75.3206;-75.3206;359.8191;359.8191;275.6196;275.6196;0.0666;0.0666;-0.0005;-0.0002;-0.0002;-0.0013;-0.0013;-0.0005;79906;71.05471;1063.02;80.4649;-86.3276;1.1902;1.1270;-77.3024;-84.4078;352.3594;352.5097;270.2029;75.6484;0.7886;0.3353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.0, 0.6, 0.5, -0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.2101;0.0131;0.0205
0.0000;0.0000;False;False;81.0092;81.0092;-0.0039;-0.0039;-75.3208;-75.3208;359.8189;359.8189;275.6237;275.6237;0.0667;0.0667;0.0031;-0.0001;-0.0001;-0.0017;-0.0017;0.0031;79911;71.54182;1063.09;80.4649;-86.3276;1.1902;1.1270;-77.3024;-84.4078;352.3590;352.5095;270.2064;75.6465;0.7887;0.3353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.0, 0.6, 0.5, -0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.2798;0.0131;0.0205
0.0000;0.0000;False;False;81.0094;81.0094;-0.0040;-0.0040;-75.3209;-75.3209;359.8188;359.8188;275.6261;275.6261;0.0668;0.0668;0.0019;-0.0001;-0.0001;-0.0016;-0.0016;0.0019;79916;68.65938;1063.16;80.4650;-86.3276;1.1902;1.1269;-77.3025;-84.4077;352.3590;352.5094;270.2097;75.6479;0.7888;0.3353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.0, 0.6, 0.5, -0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.3524;0.0131;0.0228
0.0000;0.0000;False;False;81.0096;81.0096;-0.0040;-0.0040;-75.3210;-75.3210;359.8188;359.8188;275.6287;275.6287;0.0668;0.0668;0.0020;-0.0001;-0.0001;-0.0016;-0.0016;0.0020;79921;70.72488;1063.23;80.4651;-86.3276;1.1902;1.1269;-77.3026;-84.4077;352.3588;352.5092;270.2117;75.6475;0.7889;0.3353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.0, 0.6, 0.5, -0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.4221;0.0131;0.0265
0.0000;0.0000;False;False;81.0099;81.0099;-0.0040;-0.0040;-75.3211;-75.3211;359.8187;359.8187;275.6330;275.6330;0.0669;0.0669;0.0034;0.0000;0.0000;-0.0017;-0.0017;0.0034;79926;71.49536;1063.30;80.4652;-86.3276;1.1902;1.1269;-77.3027;-84.4077;352.3588;352.5093;270.2155;75.6477;0.7889;0.3353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.6, -0.3, 0.1)_(0.6, 0.4, -0.7, -0.1)_0.9549824_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9445807_System.String[];HandRight_(1.8, -0.3, 0.1)_(0.0, 0.6, 0.5, -0.6)_0.9549824_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, -0.6, -0.5, 0.6)_0.9445807_System.String[];0.4916;0.0131;0.0288
