AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0215;False;False;53.6000;53.6000;0.0455;0.0455;72.2000;72.2000;0.0061;0.0061;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;234835;71.90715;3113.39;53.9782;64.1076;1.1862;1.1742;72.0457;105.8595;352.5157;352.5066;183.3040;235.4803;359.6141;0.0266;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.0000;-0.0216;0.0183
0.0000;0.0141;False;False;53.6000;53.6000;0.0459;0.0459;72.1999;72.1999;0.0063;0.0063;180.3438;180.3438;0.0000;0.0000;0.0000;0.0036;0.0036;0.0002;0.0002;0.0000;234839;65.12901;3113.46;53.9782;64.1075;1.1867;1.1747;72.0457;105.8595;352.5162;352.5071;183.3039;235.4802;359.6141;0.0257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.0698;-0.0216;0.0183
0.0000;0.0083;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0060;0.0060;180.3426;180.3426;0.0000;0.0000;0.0000;0.0018;0.0018;-0.0013;-0.0013;0.0000;234844;69.5978;3113.53;53.9782;64.1073;1.1869;1.1750;72.0457;105.8593;352.5161;352.5062;183.3029;235.4805;359.6141;0.0251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.1392;-0.0216;0.0183
0.0000;0.0049;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0051;0.0051;180.3435;180.3435;0.0000;0.0000;0.0000;0.0005;0.0005;0.0004;0.0004;0.0000;234849;70.85867;3113.60;53.9782;64.1070;1.1870;1.1751;72.0457;105.8591;352.5152;352.5046;183.3037;235.4822;359.6141;0.0247;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.2092;-0.0216;0.0183
0.0000;0.0029;False;False;53.6000;53.6000;0.0462;0.0462;72.1999;72.1999;0.0041;0.0041;180.3466;180.3466;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;234854;71.34201;3113.67;53.9781;64.1066;1.1870;1.1752;72.0457;105.8589;352.5142;352.5035;183.3059;235.4809;359.6140;0.0244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.2791;-0.0216;0.0183
0.0000;0.0017;False;False;53.6000;53.6000;0.0462;0.0462;72.1999;72.1999;0.0030;0.0030;180.3452;180.3452;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0008;0.0008;0.0000;234859;71.5647;3113.74;53.9781;64.1062;1.1870;1.1752;72.0457;105.8586;352.5131;352.5023;183.3060;235.4824;359.6140;0.0243;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.3489;-0.0216;0.0183
0.0000;0.0010;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0025;0.0025;180.3457;180.3457;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0001;0.0001;0.0000;234864;71.7329;3113.81;53.9782;64.1057;1.1870;1.1752;72.0457;105.8583;352.5125;352.5015;183.3050;235.4846;359.6140;0.0242;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.4185;-0.0216;0.0183
0.0000;0.0006;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0017;0.0017;180.3467;180.3467;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0006;-0.0006;0.0000;234869;71.83942;3113.88;53.9781;64.1054;1.1870;1.1752;72.0457;105.8580;352.5117;352.5014;183.3074;235.4866;359.6139;0.0241;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.4880;-0.0216;0.0183
0.0000;0.0004;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0012;0.0012;180.3451;180.3451;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0007;0.0007;0.0000;234874;71.83197;3113.95;53.9781;64.1049;1.1870;1.1751;72.0457;105.8578;352.5111;352.5011;183.3055;235.4866;359.6139;0.0240;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.5576;-0.0216;0.0183
0.0000;0.0002;False;False;53.6000;53.6000;0.0461;0.0461;72.1998;72.1998;0.0009;0.0009;180.3440;180.3440;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0007;-0.0007;0.0000;234879;71.94471;3114.02;53.9782;64.1045;1.1870;1.1751;72.0457;105.8575;352.5109;352.5009;183.3040;235.4894;359.6138;0.0240;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9561181_System.String[];0.6272;-0.0216;0.0183
