AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0157;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4427;0.4427;305.8757;305.8757;0.2042;0.2042; ; ; ; ; ; ;212756;71.77235;2799.36;54.3473;-131.6568;1.1392;1.1152;-115.4182;-68.1866;352.9417;352.5026;308.8060;85.0090;359.8424;0.0239;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330559_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9561181_System.String[];0.0000;-0.0315;0.0003
0.0431;0.0000;False;False;54.7017;54.7017;0.0009;0.0009;-115.2018;-115.2018;0.4412;0.4412;305.8741;305.8741;0.2036;0.2036;-0.0088;-0.0003;-0.0003;0.0052;0.0052;-0.0088;212761;67.85223;2799.44;54.3472;-131.6568;1.1392;1.1152;-115.4182;-68.1866;352.9404;352.5018;308.8046;85.0081;359.8417;0.0239;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.6)_0.9330559_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9561181_System.String[];0.0793;-0.0335;0.0003
0.0596;0.0000;False;False;54.7004;54.7004;0.0008;0.0008;-115.2009;-115.2009;0.4376;0.4376;305.8734;305.8734;0.2032;0.2032;-0.0222;-0.0004;-0.0004;0.0145;0.0145;-0.0222;212766;57.31071;2799.53;54.3462;-131.6569;1.1392;1.1151;-115.4176;-68.1866;352.9375;352.5015;308.8042;85.0068;359.8412;0.0239;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9330559_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9561181_System.String[];0.1675;-0.0355;0.0003
0.0693;0.0000;False;False;54.6983;54.6983;0.0008;0.0008;-115.1995;-115.1995;0.4347;0.4347;305.8711;305.8711;0.2032;0.2032;-0.0357;-0.0005;-0.0005;0.0239;0.0239;-0.0357;212771;64.32854;2799.60;54.3442;-131.6570;1.1391;1.1151;-115.4162;-68.1866;352.9342;352.5013;308.8021;85.0073;359.8409;0.0239;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9561181_System.String[];0.2422;-0.0366;0.0003
0.0758;0.0000;False;False;54.6954;54.6954;0.0008;0.0008;-115.1976;-115.1976;0.4321;0.4321;305.8694;305.8694;0.2031;0.2031;-0.0489;-0.0006;-0.0006;0.0331;0.0331;-0.0489;212776;69.29103;2799.67;54.3416;-131.6570;1.1391;1.1151;-115.4145;-68.1866;352.9315;352.5010;308.8008;85.0089;359.8407;0.0239;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9561181_System.String[];0.3115;-0.0384;0.0003
0.0846;0.0000;False;False;54.6915;54.6915;0.0007;0.0007;-115.1949;-115.1949;0.4295;0.4295;305.8655;305.8655;0.2030;0.2030;-0.0639;-0.0007;-0.0007;0.0436;0.0436;-0.0639;212781;71.08868;2799.74;54.3379;-131.6570;1.1391;1.1151;-115.4120;-68.1866;352.9289;352.5008;308.7972;85.0097;359.8405;0.0240;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9561181_System.String[];0.3811;-0.0400;0.0003
0.0982;0.0000;False;False;54.6866;54.6866;0.0007;0.0007;-115.1916;-115.1916;0.4276;0.4276;305.8615;305.8615;0.2030;0.2030;-0.0780;-0.0008;-0.0008;0.0534;0.0534;-0.0780;212786;71.317;2799.81;54.3333;-131.6570;1.1390;1.1151;-115.4089;-68.1866;352.9270;352.5008;308.7936;85.0095;359.8404;0.0240;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9561181_System.String[];0.4509;-0.0418;0.0003
0.1200;0.0000;False;False;54.6805;54.6805;0.0006;0.0006;-115.1874;-115.1874;0.4254;0.4254;305.8586;305.8586;0.2029;0.2029;-0.0978;-0.0009;-0.0009;0.0670;0.0670;-0.0978;212791;71.45404;2799.88;54.3275;-131.6570;1.1390;1.1151;-115.4049;-68.1866;352.9248;352.5006;308.7896;85.0100;359.8401;0.0239;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9561181_System.String[];0.5210;-0.0439;0.0003
0.1418;0.0000;False;False;54.6731;54.6731;0.0005;0.0005;-115.1824;-115.1824;0.4234;0.4234;305.8531;305.8531;0.2027;0.2027;-0.1149;-0.0011;-0.0011;0.0789;0.0789;-0.1149;212796;71.50507;2799.95;54.3204;-131.6570;1.1389;1.1151;-115.4001;-68.1866;352.9228;352.5006;308.7852;85.0086;359.8399;0.0239;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9561181_System.String[];0.5908;-0.0460;0.0003
0.1552;0.0000;False;False;54.6643;54.6643;0.0005;0.0005;-115.1763;-115.1763;0.4206;0.4206;305.8443;305.8443;0.2025;0.2025;-0.1425;-0.0013;-0.0013;0.0979;0.0979;-0.1425;212801;71.78967;2800.02;54.3119;-131.6570;1.1388;1.1151;-115.3943;-68.1866;352.9202;352.5005;308.7766;85.0077;359.8395;0.0239;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, -0.1)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.3)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.6, 0.7)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9561181_System.String[];0.6604;-0.0473;0.0003
