AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8683;359.8683;273.3849;273.3849;0.1470;0.1470; ; ; ; ; ; ;168868;71.69638;2179.17;80.8377;-87.2923;1.1376;1.1003;-75.4930;-85.1436;352.3708;352.5304;276.3266;81.8415;359.7550;359.3901;;;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.7, 0.6, -0.5)_0.9561181_System.String[];0.0000;-0.0386;0.0239
0.0000;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8682;359.8682;273.3878;273.3878;0.1461;0.1461;-0.0007;0.0000;0.0000;-0.0013;-0.0013;-0.0007;168873;67.63903;2179.25;80.8377;-87.2922;1.1376;1.1003;-75.4930;-85.1436;352.3708;352.5302;276.3287;81.8413;359.7542;359.3901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.7, 0.6, -0.5)_0.9561181_System.String[];0.0801;-0.0386;0.0239
0.0000;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1206;-75.1206;359.8679;359.8679;273.3909;273.3909;0.1459;0.1459;-0.0012;0.0000;0.0000;-0.0014;-0.0014;-0.0012;168878;70.07986;2179.32;80.8376;-87.2922;1.1376;1.1003;-75.4931;-85.1436;352.3706;352.5301;276.3321;81.8402;359.7539;359.3901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.7, 0.6, -0.5)_0.9561181_System.String[];0.1501;-0.0386;0.0239
0.0000;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1208;-75.1208;359.8681;359.8681;273.3956;273.3956;0.1460;0.1460;0.0009;0.0000;0.0000;-0.0014;-0.0014;0.0009;168883;71.09385;2179.39;80.8376;-87.2922;1.1376;1.1003;-75.4932;-85.1436;352.3707;352.5303;276.3361;81.8408;359.7540;359.3901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.7, 0.6, -0.5)_0.9561181_System.String[];0.2200;-0.0388;0.0239
0.0000;0.0000;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1209;-75.1209;359.8683;359.8683;273.3983;273.3983;0.1461;0.1461;0.0027;0.0000;0.0000;-0.0015;-0.0015;0.0027;168888;71.69876;2179.46;80.8377;-87.2922;1.1376;1.1003;-75.4933;-85.1436;352.3707;352.5303;276.3396;81.8397;359.7541;359.3901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.7, 0.6, -0.5)_0.9561181_System.String[];0.2893;-0.0389;0.0239
0.0046;0.0000;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1210;-75.1210;359.8683;359.8683;273.4007;273.4007;0.1462;0.1462;0.0007;0.0000;0.0000;-0.0015;-0.0015;0.0007;168893;71.73763;2179.53;80.8378;-87.2922;1.1376;1.1003;-75.4934;-85.1436;352.3709;352.5302;276.3419;81.8391;359.7542;359.3901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9561181_System.String[];0.3589;-0.0400;0.0239
0.0317;0.0000;False;False;81.0096;81.0096;-0.0027;-0.0027;-75.1211;-75.1211;359.8682;359.8682;273.4032;273.4032;0.1463;0.1463;0.0008;0.0000;0.0000;-0.0014;-0.0014;0.0008;168898;71.7525;2179.60;80.8379;-87.2922;1.1376;1.1003;-75.4935;-85.1436;352.3708;352.5303;276.3450;81.8370;359.7543;359.3900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9561181_System.String[];0.4287;-0.0423;0.0239
0.0528;0.0000;False;False;81.0094;81.0094;-0.0027;-0.0027;-75.1212;-75.1212;359.8674;359.8674;273.4079;273.4079;0.1463;0.1463;-0.0052;0.0000;0.0000;-0.0012;-0.0012;-0.0052;168903;71.91897;2179.67;80.8378;-87.2922;1.1376;1.1003;-75.4936;-85.1436;352.3701;352.5303;276.3485;81.8350;359.7543;359.3900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.7, 0.6, -0.5)_0.9561181_System.String[];0.4980;-0.0449;0.0239
0.0653;0.0000;False;False;81.0087;81.0087;-0.0027;-0.0027;-75.1212;-75.1212;359.8659;359.8659;273.4107;273.4107;0.1462;0.1462;-0.0143;0.0000;0.0000;-0.0008;-0.0008;-0.0143;168908;71.9733;2179.74;80.8373;-87.2922;1.1376;1.1003;-75.4937;-85.1436;352.3688;352.5303;276.3521;81.8341;359.7542;359.3900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.7, 0.6, -0.5)_0.9561181_System.String[];0.5676;-0.0468;0.0239
0.0727;0.0000;False;False;81.0073;81.0073;-0.0027;-0.0027;-75.1213;-75.1213;359.8641;359.8641;273.4137;273.4137;0.1461;0.1461;-0.0264;0.0000;0.0000;-0.0003;-0.0003;-0.0264;168913;71.99072;2179.81;80.8360;-87.2922;1.1376;1.1003;-75.4937;-85.1436;352.3670;352.5301;276.3549;81.8326;359.7539;359.3900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9330559_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9561181_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9330559_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9561181_System.String[];0.6370;-0.0478;0.0239
