AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.1995;82.1995;-0.0927;-0.0927;25.1990;25.1990;359.6820;359.6820;208.4237;208.4237;0.0000;0.0000; ; ; ; ; ; ;2514419;71.91257;5230.00;82.4340;107.6532;1.0488;1.1382;24.9375;69.4699;352.2872;352.4149;199.7257;219.9324;1.1762;359.6512;;;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.0000;-0.0225;0.0059
0.0000;0.0000;False;False;82.1995;82.1995;-0.0945;-0.0945;25.1990;25.1990;359.6505;359.6505;208.4206;208.4206;0.0000;0.0000;0.0013;0.1224;0.1224;0.0024;0.0024;0.0013;2514424;68.16658;5230.08;82.4344;107.6550;1.0414;1.0446;24.9383;69.4722;352.2381;352.2390;199.7230;219.9321;1.1838;359.6430;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.0791;-0.0225;0.0059
0.0000;0.0000;False;False;82.1997;82.1997;-0.0807;-0.0807;25.1994;25.1994;359.6879;359.6879;208.4233;208.4233;0.0001;0.0001;0.0013;0.2384;0.2384;0.0026;0.0026;0.0013;2514429;70.46833;5230.15;82.4343;107.6558;1.0536;1.0263;24.9382;69.4733;352.2662;352.1645;199.7245;219.9323;1.1795;359.6396;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.1489;-0.0225;0.0059
0.0000;0.0000;False;False;82.1999;82.1999;-0.0640;-0.0640;25.1999;25.1999;359.7529;359.7529;208.4241;208.4241;0.0000;0.0000;0.0014;0.2363;0.2363;0.0027;0.0027;0.0014;2514434;71.48434;5230.21;82.4340;107.6560;1.0701;1.0331;24.9376;69.4735;352.3270;352.1669;199.7265;219.9330;1.1701;359.6397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.2183;-0.0213;0.0059
0.0000;0.0000;False;False;82.2002;82.2002;-0.0488;-0.0488;25.2005;25.2005;359.8232;359.8232;208.4243;208.4243;0.0000;0.0000;0.0018;0.1900;0.1900;0.0034;0.0034;0.0018;2514439;71.46859;5230.29;82.4336;107.6558;1.0856;1.0490;24.9369;69.4733;352.3970;352.2185;199.7284;219.9297;1.1593;359.6421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.2886;-0.0169;0.0059
0.0000;0.0000;False;False;82.2006;82.2006;-0.0370;-0.0370;25.2011;25.2011;359.8849;359.8849;208.4240;208.4240;0.0000;0.0000;0.0021;0.1479;0.1479;0.0040;0.0040;0.0021;2514444;71.36201;5230.35;82.4333;107.6555;1.0980;1.0655;24.9363;69.4728;352.4604;352.2881;199.7296;219.9281;1.1495;359.6453;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.3584;-0.0097;0.0059
0.0000;0.0000;False;False;82.2008;82.2008;-0.0285;-0.0285;25.2015;25.2015;359.9318;359.9318;208.4238;208.4238;0.0000;0.0000;0.0012;0.0979;0.0979;0.0022;0.0022;0.0012;2514449;71.58764;5230.42;82.4331;107.6551;1.1070;1.0793;24.9359;69.4724;352.5096;352.3557;199.7302;219.9281;1.1419;359.6484;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.4282;0.0005;0.0059
0.0000;0.0000;False;False;82.2010;82.2010;-0.0227;-0.0227;25.2018;25.2018;359.9646;359.9646;208.4238;208.4238;0.0000;0.0000;0.0018;0.0686;0.0686;0.0034;0.0034;0.0018;2514454;71.75427;5230.49;82.4330;107.6549;1.1132;1.0899;24.9357;69.4721;352.5448;352.4117;199.7307;219.9298;1.1365;359.6511;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.4980;0.0115;0.0057
0.0000;0.0000;False;False;82.2011;82.2011;-0.0189;-0.0189;25.2021;25.2021;359.9856;359.9856;208.4234;208.4234;0.0000;0.0000;0.0009;0.0404;0.0404;0.0016;0.0016;0.0009;2514459;71.87173;5230.56;82.4329;107.6547;1.1173;1.0973;24.9356;69.4719;352.5676;352.4530;199.7312;219.9308;1.1329;359.6530;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.0, -0.5, 0.3)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.5674;0.0202;0.0047
0.0000;0.0000;False;False;82.2013;82.2013;-0.0166;-0.0166;25.2023;25.2023;-0.0020;-0.0020;208.4238;208.4238;0.0000;0.0000;0.0022;0.0260;0.0260;0.0039;0.0039;0.0022;2514464;71.61913;5230.63;82.4329;107.6547;1.1198;1.1022;24.9355;69.4719;352.5812;352.4815;199.7318;219.9298;1.1308;359.6543;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.0, -0.5, 0.4)_1.073194_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.07408_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.07408_System.String[];0.6372;0.0220;0.0034
