AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.5455;0.9826;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8691;359.8691;273.3849;273.3849;0.1471;0.1471; ; ; ; ; ; ;2546829;71.52032;5692.15;80.8679;-87.6153;1.1336;1.1091;-75.4463;-85.0307;352.4781;352.5162;264.6715;79.8036;1.2969;359.6554;;;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.0, -0.5, 0.5)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.5, -0.6, 0.0, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_1.07408_System.String[];0.0000;0.0081;-0.0125
0.5728;0.9885;False;False;81.0057;81.0057;-0.0027;-0.0027;-75.1203;-75.1203;359.8593;359.8593;273.3872;273.3872;0.1463;0.1463;-0.1059;-0.0003;-0.0003;0.0053;0.0053;-0.1059;2546833;61.88276;5692.22;80.8657;-87.6113;1.1336;1.1090;-75.4462;-85.0298;352.4711;352.5031;264.6730;79.8035;1.2973;359.6545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.0, -0.5, 0.5)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.6, -0.1, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_1.07408_System.String[];0.0776;0.0081;-0.0122
0.5934;0.9932;False;False;80.9955;80.9955;-0.0027;-0.0027;-75.1198;-75.1198;359.8423;359.8423;273.3929;273.3929;0.1462;0.1462;-0.1882;-0.0003;-0.0003;0.0104;0.0104;-0.1882;2546838;68.31717;5692.29;80.8573;-87.5967;1.1336;1.1090;-75.4458;-85.0264;352.4549;352.4736;264.6780;79.8000;1.2995;359.6527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.0, -0.5, 0.5)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.6, -0.2, 0.5)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.07408_System.String[];0.1470;0.0081;-0.0122
0.6021;0.9960;False;False;80.9786;80.9786;-0.0027;-0.0027;-75.1188;-75.1188;359.8249;359.8249;273.3992;273.3992;0.1462;0.1462;-0.3016;-0.0003;-0.0003;0.0174;0.0174;-0.3016;2546843;70.75298;5692.36;80.8419;-87.5706;1.1336;1.1090;-75.4449;-85.0203;352.4375;352.4426;264.6838;79.7940;1.3022;359.6509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.0, -0.5, 0.5)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.6, -0.1, 0.5)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_1.07408_System.String[];0.2163;0.0081;-0.0123
0.6067;0.9976;False;False;80.9548;80.9548;-0.0027;-0.0027;-75.1174;-75.1174;359.8104;359.8104;273.4068;273.4068;0.1462;0.1462;-0.3868;-0.0002;-0.0002;0.0227;0.0227;-0.3868;2546848;71.58596;5692.43;80.8198;-87.5335;1.1336;1.1089;-75.4436;-85.0116;352.4225;352.4159;264.6908;79.7856;1.3045;359.6493;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.0, -0.5, 0.5)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.5, 0.0, 0.6)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.07408_System.String[];0.2856;0.0081;-0.0124
0.6098;0.9986;False;False;80.9242;80.9242;-0.0027;-0.0027;-75.1157;-75.1157;359.7995;359.7995;273.4155;273.4155;0.1460;0.1460;-0.5005;0.0000;0.0000;0.0298;0.0298;-0.5005;2546853;71.84698;5692.50;80.7907;-87.4848;1.1336;1.1089;-75.4419;-85.0003;352.4110;352.3951;264.6990;79.7747;1.3062;359.6480;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.4, -0.6, 0.3)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.5, -0.5, 0.1, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.07408_System.String[];0.3555;0.0081;-0.0126
0.6153;0.9992;False;False;80.8865;80.8865;-0.0027;-0.0027;-75.1134;-75.1134;359.7919;359.7919;273.4254;273.4254;0.1458;0.1458;-0.5859;0.0002;0.0002;0.0352;0.0352;-0.5859;2546858;71.64464;5692.57;80.7546;-87.4247;1.1337;1.1089;-75.4397;-84.9862;352.4028;352.3797;264.7085;79.7610;1.3072;359.6470;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.5, -0.5, 0.1, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_1.07408_System.String[];0.4253;0.0081;-0.0138
0.6249;0.9995;False;False;80.8420;80.8420;-0.0027;-0.0027;-75.1107;-75.1107;359.7870;359.7870;273.4363;273.4363;0.1454;0.1454;-0.7007;0.0004;0.0004;0.0425;0.0425;-0.7007;2546863;71.70535;5692.64;80.7114;-87.3530;1.1337;1.1089;-75.4371;-84.9694;352.3974;352.3687;264.7192;79.7435;1.3077;359.6459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.2)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.5, -0.5, 0.1, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_1.07408_System.String[];0.4946;0.0081;-0.0161
0.6338;0.9997;False;False;80.7906;80.7906;-0.0027;-0.0027;-75.1076;-75.1076;359.7839;359.7839;273.4484;273.4484;0.1450;0.1450;-0.7878;0.0005;0.0005;0.0481;0.0481;-0.7878;2546868;71.9072;5692.71;80.6615;-87.2704;1.1337;1.1088;-75.4340;-84.9499;352.3940;352.3608;264.7310;79.7206;1.3078;359.6447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.5, 0.1)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.5, -0.5, 0.1, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_1.07408_System.String[];0.5645;0.0081;-0.0188
0.6434;0.9998;False;False;80.7322;80.7322;-0.0026;-0.0026;-75.1040;-75.1040;359.7820;359.7820;273.4617;273.4617;0.1445;0.1445;-0.9051;0.0006;0.0006;0.0557;0.0557;-0.9051;2546873;71.84993;5692.78;80.6044;-87.1763;1.1338;1.1088;-75.4305;-84.9276;352.3918;352.3552;264.7441;79.6904;1.3076;359.6434;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.2)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.5, -0.5, 0.1, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_1.07408_System.String[];0.6338;0.0081;-0.0186
