AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4317;0.0000;False;False;81.0291;81.0291;-0.0063;-0.0063;-75.3301;-75.3301;359.8295;359.8295;271.6663;271.6663;0.0964;0.0964; ; ; ; ; ; ;2525158;71.95088;5382.47;80.8985;-87.2677;1.1299;1.1132;-75.6591;88.0816;352.4292;352.5406;262.9586;163.5508;1.2527;359.6508;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.0000;-0.0545;-0.0307
0.4513;0.0000;False;False;81.0267;81.0267;-0.0049;-0.0049;-75.3302;-75.3302;359.8297;359.8297;271.6671;271.6671;0.0956;0.0956;-0.0641;0.0157;0.0157;-0.0014;-0.0014;-0.0641;2525162;65.85207;5382.54;80.8970;-87.2676;1.1314;1.1152;-75.6592;88.0814;352.4324;352.5509;262.9598;163.5493;1.2516;359.6512;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.0679;-0.0577;-0.0307
0.4850;0.0000;False;False;81.0191;81.0191;-0.0042;-0.0042;-75.3303;-75.3303;359.8196;359.8196;271.6628;271.6628;0.0945;0.0945;-0.1496;0.0076;0.0076;-0.0010;-0.0010;-0.1496;2525167;69.66705;5382.61;80.8906;-87.2676;1.1323;1.1164;-75.6592;88.0813;352.4236;352.5561;262.9567;163.5503;1.2519;359.6515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.1377;-0.0605;-0.0307
0.5284;0.0000;False;False;81.0060;81.0060;-0.0038;-0.0038;-75.3304;-75.3304;359.8064;359.8064;271.6519;271.6519;0.0933;0.0933;-0.2218;0.0041;0.0041;-0.0008;-0.0008;-0.2218;2525172;71.22008;5382.68;80.8789;-87.2675;1.1328;1.1171;-75.6593;88.0812;352.4107;352.5580;262.9469;163.5483;1.2526;359.6516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.2070;-0.0625;-0.0307
0.5568;0.0000;False;False;80.9869;80.9869;-0.0036;-0.0036;-75.3304;-75.3304;359.7928;359.7928;271.6344;271.6344;0.0920;0.0920;-0.3237;0.0015;0.0015;-0.0007;-0.0007;-0.3237;2525177;71.73494;5382.75;80.8614;-87.2675;1.1330;1.1174;-75.6594;88.0810;352.3969;352.5580;262.9306;163.5479;1.2534;359.6516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.2769;-0.0645;-0.0307
0.5742;0.0180;False;False;80.9615;80.9615;-0.0035;-0.0035;-75.3305;-75.3305;359.7806;359.7806;271.6096;271.6096;0.0905;0.0905;-0.4032;0.0006;0.0006;-0.0009;-0.0009;-0.4032;2525182;71.9155;5382.82;80.8377;-87.2674;1.1332;1.1176;-75.6595;88.0809;352.3843;352.5571;262.9073;163.5461;1.2539;359.6516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.3462;-0.0675;-0.0310
0.5854;0.0965;False;False;80.9295;80.9295;-0.0035;-0.0035;-75.3306;-75.3306;359.7707;359.7707;271.5762;271.5762;0.0888;0.0888;-0.5114;0.0000;0.0000;-0.0018;-0.0018;-0.5114;2525187;71.76396;5382.89;80.8074;-87.2673;1.1332;1.1177;-75.6596;88.0805;352.3738;352.5554;262.8757;163.5469;1.2539;359.6515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.4160;-0.0713;-0.0326
0.5931;0.2121;False;False;80.8909;80.8909;-0.0035;-0.0035;-75.3308;-75.3308;359.7632;359.7632;271.5330;271.5330;0.0869;0.0869;-0.5936;-0.0001;-0.0001;-0.0029;-0.0029;-0.5936;2525192;71.66299;5382.96;80.7705;-87.2669;1.1333;1.1177;-75.6598;88.0794;352.3656;352.5519;262.8346;163.5457;1.2532;359.6512;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.4858;-0.0752;-0.0353
0.6015;0.3205;False;False;80.8454;80.8454;-0.0035;-0.0035;-75.3311;-75.3311;359.7577;359.7577;271.4791;271.4791;0.0848;0.0848;-0.7040;0.0000;0.0000;-0.0049;-0.0049;-0.7040;2525197;71.53664;5383.03;80.7268;-87.2658;1.1333;1.1177;-75.6602;88.0764;352.3595;352.5457;262.7830;163.5440;1.2520;359.6506;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.5557;-0.0783;-0.0377
0.6219;0.4214;False;False;80.7933;80.7933;-0.0035;-0.0035;-75.3315;-75.3315;359.7539;359.7539;271.4145;271.4145;0.0825;0.0825;-0.7879;0.0001;0.0001;-0.0065;-0.0065;-0.7879;2525202;71.56522;5383.10;80.6766;-87.2636;1.1333;1.1176;-75.6606;88.0703;352.3551;352.5363;262.7208;163.5396;1.2504;359.6498;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_1.073194_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.07408_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.4, -0.6, 0.3, 0.7)_1.073194_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.07408_System.String[];0.6255;-0.0791;-0.0396
