AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1535;0.0000;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3204;-75.3204;359.8195;359.8195;275.6130;275.6130;0.0676;0.0676; ; ; ; ; ; ;283883;71.56861;2959.60;80.7891;-86.3093;1.2001;1.1852;-75.5228;-84.3387;353.3446;352.6779;246.0222;90.6919;3.8424;358.3851;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.0000;0.0221;-0.0121
0.1730;0.0000;False;False;81.0082;81.0082;-0.0039;-0.0039;-75.3204;-75.3204;359.8170;359.8170;275.6161;275.6161;0.0669;0.0669;-0.0232;-0.0002;-0.0002;0.0013;0.0013;-0.0232;283887;64.10451;2959.67;80.7887;-86.3093;1.2001;1.1852;-75.5228;-84.3387;353.3428;352.6775;246.0240;90.6920;3.8428;358.3850;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9659531_System.String[];0.0718;0.0221;-0.0121
0.2041;0.0000;False;False;81.0055;81.0055;-0.0039;-0.0039;-75.3202;-75.3202;359.8119;359.8119;275.6219;275.6219;0.0667;0.0667;-0.0569;-0.0002;-0.0002;0.0048;0.0048;-0.0569;283892;68.7258;2959.74;80.7865;-86.3093;1.2001;1.1851;-75.5226;-84.3387;353.3384;352.6772;246.0300;90.6915;3.8449;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.5)_0.9659531_System.String[];0.1418;0.0221;-0.0121
0.2471;0.0000;False;False;81.0005;81.0005;-0.0040;-0.0040;-75.3197;-75.3197;359.8057;359.8057;275.6264;275.6264;0.0669;0.0669;-0.0883;-0.0002;-0.0002;0.0081;0.0081;-0.0883;283897;70.49715;2959.81;80.7821;-86.3094;1.2001;1.1851;-75.5222;-84.3387;353.3332;352.6773;246.0335;90.6911;3.8480;358.3850;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.8, -0.4, 0.5)_0.9659531_System.String[];0.2119;0.0221;-0.0121
0.2855;0.0000;False;False;80.9927;80.9927;-0.0040;-0.0040;-75.3190;-75.3190;359.7994;359.7994;275.6348;275.6348;0.0672;0.0672;-0.1356;-0.0001;-0.0001;0.0132;0.0132;-0.1356;283902;71.26608;2959.88;80.7750;-86.3094;1.2001;1.1851;-75.5215;-84.3387;353.3279;352.6770;246.0411;90.6912;3.8514;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.8, -0.4, 0.5)_0.9659531_System.String[];0.2817;0.0221;-0.0123
0.3149;0.0000;False;False;80.9819;80.9819;-0.0040;-0.0040;-75.3179;-75.3179;359.7934;359.7934;275.6440;275.6440;0.0674;0.0674;-0.1784;0.0000;0.0000;0.0178;0.0178;-0.1784;283907;71.68497;2959.95;80.7650;-86.3094;1.2002;1.1851;-75.5205;-84.3387;353.3227;352.6767;246.0499;90.6893;3.8546;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.8, -0.4, 0.5)_0.9659531_System.String[];0.3513;0.0221;-0.0131
0.3322;0.0000;False;False;80.9677;80.9677;-0.0040;-0.0040;-75.3165;-75.3165;359.7878;359.7878;275.6534;275.6534;0.0676;0.0676;-0.2366;0.0000;0.0000;0.0240;0.0240;-0.2366;283912;71.78167;2960.02;80.7515;-86.3094;1.2002;1.1851;-75.5191;-84.3387;353.3177;352.6769;246.0588;90.6878;3.8577;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.8, -0.4, 0.5)_0.9659531_System.String[];0.4209;0.0221;-0.0138
0.3406;0.0000;False;False;80.9497;80.9497;-0.0040;-0.0040;-75.3146;-75.3146;359.7829;359.7829;275.6644;275.6644;0.0678;0.0678;-0.2823;0.0001;0.0001;0.0289;0.0289;-0.2823;283917;71.73273;2960.09;80.7344;-86.3094;1.2002;1.1851;-75.5173;-84.3387;353.3134;352.6767;246.0691;90.6892;3.8603;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.7, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.8, -0.4, 0.5)_0.9659531_System.String[];0.4907;0.0221;-0.0139
0.3385;0.0000;False;False;80.9281;80.9281;-0.0040;-0.0040;-75.3124;-75.3124;359.7791;359.7791;275.6768;275.6768;0.0679;0.0679;-0.3436;0.0002;0.0002;0.0356;0.0356;-0.3436;283922;71.7185;2960.16;80.7135;-86.3093;1.2002;1.1851;-75.5152;-84.3387;353.3100;352.6768;246.0810;90.6906;3.8625;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.0)_1.078033_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.8, -0.4, 0.5)_0.9659531_System.String[];0.5603;0.0221;-0.0139
0.3189;0.0000;False;False;80.9027;80.9027;-0.0039;-0.0039;-75.3098;-75.3098;359.7766;359.7766;275.6907;275.6907;0.0680;0.0680;-0.3879;0.0003;0.0003;0.0404;0.0404;-0.3879;283927;71.65263;2960.23;80.6889;-86.3094;1.2002;1.1851;-75.5126;-84.3387;353.3077;352.6770;246.0944;90.6918;3.8639;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.8, -0.4, 0.5)_0.9659531_System.String[];0.6301;0.0221;-0.0139
