AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0007;0.0007;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;229274;71.56334;2179.19;82.2983;107.6549;1.1897;1.1856;24.9162;69.3898;353.4687;352.6757;178.8500;229.7641;3.6932;358.3848;;;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.078033_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.9659531_System.String[];0.0000;-0.0315;-0.0175
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0008;0.0008;208.4238;208.4238;0.0000;0.0000;0.0005;0.0000;0.0000;0.0009;0.0009;0.0005;229275;30.44758;2179.30;82.2983;107.6549;1.1897;1.1856;24.9162;69.3898;353.4687;352.6757;178.8500;229.7641;3.6932;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.9659531_System.String[];0.1082;-0.0315;-0.0183
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0008;0.0008;208.4227;208.4227;0.0000;0.0000;-0.0002;0.0000;0.0000;-0.0005;-0.0005;-0.0002;229280;49.59379;2179.37;82.2983;107.6549;1.1897;1.1856;24.9162;69.3899;353.4688;352.6758;178.8492;229.7652;3.6932;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.7, -0.3, 0.7)_0.9659531_System.String[];0.1782;-0.0315;-0.0220
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2001;25.2001;0.0009;0.0009;208.4219;208.4219;0.0000;0.0000;0.0005;0.0000;0.0000;0.0010;0.0010;0.0005;229285;62.71619;2179.44;82.2984;107.6549;1.1897;1.1856;24.9163;69.3899;353.4688;352.6757;178.8476;229.7633;3.6932;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9659531_System.String[];0.2478;-0.0315;-0.0275
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2001;25.2001;0.0007;0.0007;208.4215;208.4215;0.0000;0.0000;-0.0005;0.0000;0.0000;-0.0010;-0.0010;-0.0005;229290;68.66595;2179.51;82.2984;107.6549;1.1897;1.1856;24.9163;69.3899;353.4687;352.6759;178.8479;229.7649;3.6932;358.3849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.3, 0.6)_0.9659531_System.String[];0.3171;-0.0315;-0.0314
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0005;0.0005;208.4211;208.4211;0.0000;0.0000;-0.0002;0.0000;0.0000;-0.0004;-0.0004;-0.0002;229295;70.67041;2179.58;82.2983;107.6549;1.1897;1.1856;24.9162;69.3899;353.4685;352.6757;178.8475;229.7637;3.6933;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9659531_System.String[];0.3870;-0.0315;-0.0331
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2001;25.2001;0.0008;0.0008;208.4206;208.4206;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;229300;71.44318;2179.65;82.2984;107.6549;1.1897;1.1856;24.9163;69.3899;353.4688;352.6758;178.8468;229.7647;3.6932;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_0.9659531_System.String[];0.4565;-0.0309;-0.0349
0.0000;0.0000;False;False;82.2001;82.2001;-0.0139;-0.0139;25.2001;25.2001;0.0008;0.0008;208.4187;208.4187;0.0000;0.0000;0.0003;0.0000;0.0000;0.0006;0.0006;0.0003;229305;71.6447;2179.72;82.2984;107.6549;1.1897;1.1856;24.9163;69.3899;353.4688;352.6757;178.8455;229.7650;3.6932;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_0.9659531_System.String[];0.5264;-0.0287;-0.0366
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2001;25.2001;0.0006;0.0006;208.4169;208.4169;0.0000;0.0000;-0.0005;0.0000;0.0000;-0.0009;-0.0009;-0.0005;229310;71.87606;2179.79;82.2984;107.6549;1.1897;1.1856;24.9163;69.3899;353.4686;352.6757;178.8435;229.7646;3.6933;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.5957;-0.0243;-0.0383
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2001;25.2001;0.0007;0.0007;208.4147;208.4147;0.0000;0.0000;-0.0003;0.0000;0.0000;-0.0005;-0.0005;-0.0003;229315;71.86671;2179.86;82.2984;107.6549;1.1897;1.1856;24.9163;69.3899;353.4687;352.6756;178.8411;229.7658;3.6932;358.3848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_1.078033_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.5, -0.7, 0.1)_0.9659531_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.078033_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9659531_System.String[];0.6655;-0.0166;-0.0392
