AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2713;0.0277;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0999;77.4034;0.0007;0.0009;359.5096;187.2493;0.0000;0.0000; ; ; ; ; ; ;197547;71.2048;Infinity;2721.61;-86.8096;54.3323;1.1593;1.2584;-64.9809;77.0371;352.5032;352.5011;0.9892;187.6702;359.8069;359.9451;;;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.6, -0.2)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.8)_0.9748163_System.String[];0.0000;0.0077;0.0352;-86.8811;54.4122;1.1946;1.1211;-64.8335;77.3173;348.0397;9.0378;6.3593;146.7583;357.9174;354.8441
0.3015;0.0277;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0991;77.4033;-0.0020;0.0004;359.5089;187.2490;0.0000;0.0000;-0.0004;-0.0001;-0.0001;0.0270;-0.0029;-0.0001;197550;66.42578;Infinity;2721.66;-86.8096;54.3323;1.1593;1.2584;-64.9804;77.0371;352.5016;352.5008;0.9890;187.6699;359.8069;359.9451;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.6, -0.2)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.8)_0.9748163_System.String[];0.0500;0.0077;0.0352;-86.8808;54.4122;1.1946;1.1211;-64.8329;77.3172;348.0782;8.9436;6.4432;146.8026;357.8219;354.8455
0.3296;0.0278;False;False;-86.5000;54.0003;0.0461;0.0461;-65.0970;77.4031;359.9933;0.0001;359.5103;187.2492;0.0001;0.0000;-0.0006;-0.0001;-0.0001;0.0720;-0.0041;-0.0004;197553;68.73207;Infinity;2721.70;-86.8096;54.3322;1.1593;1.2584;-64.9789;77.0369;352.4975;352.5004;0.9894;187.6699;359.8069;359.9451;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.6, -0.2)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.8)_0.9748163_System.String[];0.0923;0.0077;0.0352;-86.8804;54.4121;1.1946;1.1213;-64.8313;77.3170;348.0898;8.8079;6.4980;146.6652;357.7635;354.8479
0.3562;0.0278;False;False;-86.5000;54.0002;0.0461;0.0461;-65.0935;77.4028;359.9873;-0.0004;359.5113;187.2490;0.0001;0.0001;-0.0014;-0.0002;0.0000;0.1032;-0.0098;-0.0005;197556;70.13815;Infinity;2721.74;-86.8096;54.3322;1.1593;1.2584;-64.9759;77.0367;352.4918;352.5001;0.9905;187.6700;359.8068;359.9451;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.6, -0.2)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.8)_0.9748163_System.String[];0.1340;0.0077;0.0352;-86.8801;54.4127;1.1946;1.1217;-64.8283;77.3170;348.1065;8.6076;6.5387;146.1882;357.7142;354.8507
0.3813;0.0278;False;False;-86.5001;54.0002;0.0461;0.0461;-65.0886;77.4023;359.9809;-0.0011;359.5119;187.2501;0.0002;0.0001;-0.0015;-0.0002;0.0000;0.1376;-0.0105;-0.0007;197559;70.78288;Infinity;2721.79;-86.8096;54.3321;1.1593;1.2584;-64.9717;77.0363;352.4856;352.4993;0.9911;187.6708;359.8066;359.9451;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.6, -0.2)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.7)_0.9748163_System.String[];0.1760;0.0077;0.0352;-86.8798;54.4140;1.1946;1.1223;-64.8240;77.3175;348.1441;8.3010;6.5812;145.1507;357.6758;354.8553
0.4038;0.0278;False;False;-86.5001;54.0001;0.0461;0.0461;-65.0821;77.4018;359.9745;-0.0017;359.5125;187.2500;0.0002;0.0001;-0.0023;-0.0002;0.0000;0.1758;-0.0158;-0.0009;197562;71.04646;Infinity;2721.83;-86.8097;54.3321;1.1593;1.2584;-64.9658;77.0358;352.4791;352.4988;0.9918;187.6707;359.8065;359.9452;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.6, -0.2)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.7)_0.9748163_System.String[];0.2180;0.0077;0.0352;-86.8797;54.4161;1.1947;1.1231;-64.8182;77.3186;348.1811;7.8702;6.6157;143.5948;357.6582;354.8770
0.4228;0.0278;False;False;-86.5001;54.0000;0.0461;0.0461;-65.0739;77.4011;359.9681;-0.0020;359.5139;187.2505;0.0003;0.0001;-0.0025;-0.0002;0.0000;0.2141;-0.0178;-0.0011;197565;71.24226;Infinity;2721.87;-86.8097;54.3320;1.1593;1.2584;-64.9584;77.0352;352.4727;352.4983;0.9931;187.6710;359.8064;359.9452;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.6, -0.2)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.7)_0.9748163_System.String[];0.2600;0.0077;0.0352;-86.8797;54.4188;1.1947;1.1242;-64.8107;77.3203;348.2044;7.2123;6.6364;141.4551;357.6582;355.0246
0.4380;0.0288;False;False;-86.5002;53.9999;0.0460;0.0461;-65.0640;77.4003;359.9620;-0.0024;359.5153;187.2518;0.0003;0.0001;-0.0030;-0.0002;0.0000;0.2548;-0.0210;-0.0014;197568;71.37415;Infinity;2721.91;-86.8097;54.3319;1.1593;1.2584;-64.9492;77.0344;352.4665;352.4980;0.9944;187.6722;359.8063;359.9452;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.7, -0.2)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.7)_0.9748163_System.String[];0.3020;0.0077;0.0352;-86.8796;54.4218;1.1946;1.1253;-64.8015;77.3225;348.2239;6.5079;6.6457;138.9586;357.6649;355.2402
0.4505;0.0296;False;False;-86.5002;53.9997;0.0460;0.0461;-65.0524;77.3994;359.9563;-0.0028;359.5169;187.2523;0.0004;0.0001;-0.0033;-0.0002;0.0000;0.2963;-0.0229;-0.0016;197571;71.63631;Infinity;2721.95;-86.8098;54.3317;1.1593;1.2584;-64.9382;77.0336;352.4606;352.4975;0.9960;187.6727;359.8062;359.9452;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.6, -0.2)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.7)_0.9748163_System.String[];0.3438;0.0077;0.0352;-86.8796;54.4248;1.1943;1.1262;-64.7905;77.3246;348.2567;5.8713;6.6452;136.6152;357.6740;355.5434
0.4607;0.0302;False;False;-86.5003;53.9996;0.0460;0.0461;-65.0390;77.3984;359.9512;-0.0030;359.5187;187.2534;0.0004;0.0001;-0.0036;-0.0002;0.0000;0.3386;-0.0254;-0.0018;197574;71.77894;Infinity;2722.00;-86.8099;54.3316;1.1593;1.2584;-64.9255;77.0326;352.4553;352.4973;0.9977;187.6737;359.8061;359.9452;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.3, -0.6, -0.1)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.7, -0.5, 0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, 0.6, 0.3, -0.7)_0.9748163_System.String[];0.3855;0.0077;0.0352;-86.8797;54.4275;1.1941;1.1268;-64.7778;77.3264;348.3085;5.2915;6.6425;134.6304;357.6908;356.0205
