AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0081;-87.5692;-0.0792;-0.0712;-75.1188;-85.3698;359.5567;359.7583;273.3834;77.1634;0.1628;-0.0005; ; ; ; ; ; ;150051;71.4422;Infinity;2058.01;80.8765;-87.3438;1.0387;1.1536;-75.4232;-84.9333;352.0760;352.2863;274.8432;77.5846;359.9583;359.9430;;;HandLeft_(-0.1, -0.6, -0.2)_(0.5, 0.3, -0.5, 0.7)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.5, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.6, 0.4, -0.7)_0.9748163_System.String[];0.0000;0.0027;0.0131;80.7509;-87.6381;1.0694;1.0230;-75.4913;-85.0122;344.2996;2.5192;281.0616;74.4226;358.7501;354.7619
0.0000;0.0000;False;False;81.0080;-87.5689;-0.0851;-0.0941;-75.1188;-85.3697;359.5128;359.6841;273.3841;77.1633;0.1655;-0.0005;-0.0015;-0.0234;-0.2985;-0.0012;-0.0004;0.0006;150054;66.58086;Infinity;2058.06;80.8774;-87.3452;1.0285;1.1240;-75.4233;-84.9337;352.0191;352.2010;274.8427;77.5851;359.9612;359.9424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.5, 0.3, -0.5, 0.7)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.5, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.5, 0.4, -0.7)_0.9748163_System.String[];0.0500;0.0027;0.0131;80.7507;-87.6394;1.0594;0.9930;-75.4919;-85.0125;344.0757;2.4437;281.0469;74.4400;358.8465;354.7757
0.0000;0.0000;False;False;81.0081;-87.5689;-0.0810;-0.0978;-75.1189;-85.3698;359.5113;359.6584;273.3874;77.1641;0.1645;-0.0005;-0.0051;0.1726;0.0554;-0.0022;-0.0011;0.0039;150057;68.80216;Infinity;2058.10;80.8777;-87.3459;1.0304;1.1167;-75.4234;-84.9338;352.0079;352.1646;274.8462;77.5847;359.9607;359.9421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.5, 0.3, -0.5, 0.6)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.5, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.6, 0.4, -0.7)_0.9748163_System.String[];0.0920;0.0027;0.0131;80.7501;-87.6401;1.0615;0.9855;-75.4921;-85.0127;344.0074;2.3941;280.9606;74.4348;358.9335;354.7826
0.0000;0.0000;False;False;81.0084;-87.5692;-0.0730;-0.0937;-75.1190;-85.3698;359.5315;359.6594;273.3933;77.1640;0.1624;-0.0005;-0.0044;0.2250;0.1708;-0.0026;-0.0010;0.0048;150060;70.34527;Infinity;2058.14;80.8776;-87.3462;1.0373;1.1186;-75.4235;-84.9339;352.0215;352.1570;274.8513;77.5853;359.9591;359.9420;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.5, 0.3, -0.5, 0.6)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.5, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.6, 0.4, -0.7)_0.9748163_System.String[];0.1338;0.0027;0.0131;80.7489;-87.6404;1.0686;0.9874;-75.4922;-85.0128;344.0940;2.3466;280.7723;74.4236;359.0035;354.7896
0.0000;0.0000;False;False;81.0087;-87.5695;-0.0633;-0.0856;-75.1191;-85.3699;359.5656;359.6804;273.3983;77.1618;0.1599;-0.0006;-0.0046;0.2401;0.2263;-0.0027;-0.0010;0.0052;150063;71.01021;Infinity;2058.19;80.8773;-87.3462;1.0466;1.1256;-75.4235;-84.9339;352.0518;352.1720;274.8566;77.5834;359.9575;359.9421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.5, 0.3, -0.5, 0.6)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.6, 0.4, -0.7)_0.9748163_System.String[];0.1755;0.0027;0.0131;80.7474;-87.6404;1.0776;0.9944;-75.4925;-85.0128;344.2894;2.3368;280.4915;74.4133;358.9973;354.8159
0.0000;0.0000;False;False;81.0092;-87.5699;-0.0534;-0.0758;-75.1193;-85.3700;359.6069;359.7140;273.4034;77.1608;0.1575;-0.0006;-0.0055;0.2327;0.2431;-0.0027;-0.0012;0.0053;150066;71.49387;Infinity;2058.23;80.8770;-87.3460;1.0565;1.1348;-75.4235;-84.9338;352.0912;352.2020;274.8617;77.5822;359.9560;359.9423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.3, -0.5, 0.6)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.5, 0.4, -0.7)_0.9748163_System.String[];0.2173;0.0027;0.0131;80.7455;-87.6402;1.0872;1.0038;-75.4928;-85.0127;344.6149;2.3302;280.2163;74.4015;358.9455;354.8038
0.0000;0.0000;False;False;81.0096;-87.5703;-0.0440;-0.0657;-75.1194;-85.3701;359.6505;359.7545;273.4094;77.1608;0.1554;-0.0005;-0.0050;0.2125;0.2364;-0.0026;-0.0011;0.0038;150069;71.52863;Infinity;2058.27;80.8766;-87.3456;1.0661;1.1447;-75.4236;-84.9337;352.1346;352.2408;274.8679;77.5819;359.9549;359.9426;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.2)_(0.5, 0.4, -0.5, 0.6)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.6, 0.4, -0.7)_0.9748163_System.String[];0.2590;0.0027;0.0131;80.7437;-87.6400;1.0962;1.0139;-75.4929;-85.0127;345.0449;2.3344;280.0210;74.3984;358.8669;354.8050
0.0000;0.0000;False;False;81.0101;-87.5707;-0.0356;-0.0561;-75.1195;-85.3702;359.6927;359.7970;273.4128;77.1609;0.1536;-0.0005;-0.0031;0.1864;0.2164;-0.0026;-0.0007;0.0050;150072;71.4057;Infinity;2058.31;80.8761;-87.3451;1.0747;1.1543;-75.4236;-84.9336;352.1775;352.2831;274.8720;77.5823;359.9541;359.9429;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.5, -0.5, 0.6)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.6, 0.4, -0.7)_0.9748163_System.String[];0.3013;0.0027;0.0131;80.7424;-87.6396;1.1043;1.0237;-75.4931;-85.0126;345.4967;2.3503;279.9478;74.3967;358.8467;354.7996
0.0000;0.0000;False;False;81.0105;-87.5711;-0.0285;-0.0477;-75.1197;-85.3703;359.7310;359.8378;273.4166;77.1602;0.1521;-0.0005;-0.0047;0.1585;0.1901;-0.0025;-0.0010;0.0054;150075;71.63473;Infinity;2058.35;80.8758;-87.3447;1.0823;1.1629;-75.4237;-84.9335;352.2176;352.3248;274.8759;77.5815;359.9535;359.9432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.5, -0.5, 0.6)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.6, 0.4, -0.7)_0.9748163_System.String[];0.3430;0.0027;0.0131;80.7412;-87.6393;1.1110;1.0326;-75.4931;-85.0125;346.0050;2.3627;279.9911;74.3852;358.8438;354.7957
0.0000;0.0000;False;False;81.0110;-87.5715;-0.0225;-0.0405;-75.1198;-85.3704;359.7643;359.8748;273.4205;77.1596;0.1510;-0.0005;-0.0029;0.1315;0.1619;-0.0023;-0.0006;0.0037;150078;71.8097;Infinity;2058.40;80.8756;-87.3443;1.0885;1.1704;-75.4237;-84.9334;352.2527;352.3633;274.8798;77.5811;359.9532;359.9435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.5, -0.5, 0.6)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, 0.3, -0.5, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.1, -0.5, 0.8)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, 0.6, 0.4, -0.7)_0.9748163_System.String[];0.3848;0.0027;0.0131;80.7403;-87.6390;1.1170;1.0402;-75.4932;-85.0124;346.4311;2.3704;280.1130;74.3721;358.8280;354.7924
