AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1908;0.0000;False;False;98.1000;54.7022;-0.0177;-0.0035;55.4000;-115.2017;359.9922;0.4343;214.6056;305.8758;0.0000;0.2055; ; ; ; ; ; ;154995;71.81119;Infinity;1820.80;98.2491;54.3023;1.1136;1.2094;54.9752;-115.3712;352.5594;352.9451;206.7425;303.6264;1.0246;0.4804;;;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.6, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.0000;-0.0383;0.0451;98.3529;54.3049;1.1000;1.1255;55.1374;-115.3947;357.2270;353.3870;222.1121;308.5397;359.3485;359.1219
0.2066;0.0000;False;False;98.0996;54.7021;-0.0164;-0.0020;55.3994;-115.2017;-0.0029;0.4402;214.6066;305.8760;-0.0002;0.2051;-0.0049;0.0223;0.0250;-0.0253;0.0024;-0.0168;154998;68.35307;Infinity;1820.84;98.2488;54.3021;1.1150;1.2110;54.9748;-115.3711;352.5659;352.9520;206.7434;303.6269;1.0236;0.4797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.6, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.0474;-0.0405;0.0451;98.3526;54.3050;1.1015;1.1271;55.1370;-115.3949;357.1779;353.3668;222.1021;308.5746;359.3574;359.1221
0.2235;0.0000;False;False;98.0988;54.7019;-0.0155;-0.0011;55.3982;-115.2016;-0.0023;0.4434;214.6051;305.8741;-0.0003;0.2048;-0.0067;0.0161;0.0182;-0.0412;0.0038;-0.0273;155001;70.05064;Infinity;1820.89;98.2481;54.3019;1.1159;1.2120;54.9737;-115.3710;352.5674;352.9557;206.7427;303.6255;1.0232;0.4793;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.6, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.0891;-0.0433;0.0451;98.3519;54.3053;1.1024;1.1280;55.1360;-115.3951;357.1394;353.3817;222.0469;308.5850;359.3541;359.1231
0.2412;0.0000;False;False;98.0974;54.7016;-0.0149;-0.0004;55.3961;-115.2014;-0.0041;0.4450;214.6036;305.8731;-0.0006;0.2046;-0.0082;0.0114;0.0130;-0.0584;0.0049;-0.0387;155004;70.35999;Infinity;1820.93;98.2470;54.3016;1.1166;1.2128;54.9720;-115.3708;352.5663;352.9578;206.7414;303.6240;1.0231;0.4790;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.6, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.1315;-0.0468;0.0451;98.3506;54.3056;1.1031;1.1287;55.1339;-115.3953;357.0992;353.4265;221.9678;308.5842;359.3343;359.1319
0.2598;0.0000;False;False;98.0955;54.7012;-0.0145;0.0001;55.3932;-115.2012;359.9929;0.4456;214.6011;305.8726;-0.0008;0.2044;-0.0111;0.0079;0.0091;-0.0778;0.0071;-0.0514;155007;71.10783;Infinity;1820.97;98.2453;54.3012;1.1171;1.2133;54.9694;-115.3706;352.5637;352.9588;206.7390;303.6234;1.0233;0.4787;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.6, -0.7, 0.3)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.6, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.1732;-0.0510;0.0451;98.3488;54.3059;1.1036;1.1293;55.1311;-115.3956;357.0696;353.4809;221.8922;308.5871;359.3149;359.1241
0.2792;0.0000;False;False;98.0931;54.7007;-0.0143;0.0004;55.3895;-115.2008;359.9890;0.4453;214.5974;305.8729;-0.0011;0.2043;-0.0139;0.0053;0.0062;-0.0983;0.0092;-0.0648;155010;71.43357;Infinity;1821.01;98.2431;54.3008;1.1174;1.2137;54.9661;-115.3703;352.5600;352.9587;206.7357;303.6236;1.0235;0.4786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.2150;-0.0556;0.0451;98.3465;54.3062;1.1039;1.1299;55.1276;-115.3957;357.0421;353.4886;221.8052;308.5959;359.3079;359.0978
0.2971;0.0000;False;False;98.0900;54.7001;-0.0141;0.0006;55.3848;-115.2005;359.9845;0.4447;214.5917;305.8723;-0.0015;0.2043;-0.0137;0.0034;0.0040;-0.1215;0.0090;-0.0796;155013;71.69109;Infinity;1821.05;98.2403;54.3002;1.1176;1.2139;54.9618;-115.3699;352.5557;352.9580;206.7308;303.6234;1.0238;0.4786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.2567;-0.0611;0.0451;98.3440;54.3068;1.1042;1.1305;55.1231;-115.3961;356.9955;353.4187;221.6753;308.5721;359.3267;359.0814
0.3135;0.0000;False;False;98.0863;54.6994;-0.0140;0.0007;55.3791;-115.2000;359.9797;0.4440;214.5844;305.8725;-0.0019;0.2042;-0.0166;0.0020;0.0025;-0.1469;0.0112;-0.0959;155016;71.81363;Infinity;1821.09;98.2369;54.2996;1.1178;1.2141;54.9566;-115.3695;352.5510;352.9575;206.7240;303.6237;1.0240;0.4785;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.2983;-0.0667;0.0451;98.3409;54.3072;1.1043;1.1312;55.1177;-115.3966;356.9622;353.2639;221.5047;308.5109;359.3714;359.1266
0.3297;0.0000;False;False;98.0819;54.6986;-0.0139;0.0008;55.3723;-115.1995;359.9751;0.4428;214.5751;305.8730;-0.0024;0.2042;-0.0196;0.0011;0.0014;-0.1703;0.0135;-0.1107;155019;71.9171;Infinity;1821.14;98.2328;54.2989;1.1179;1.2142;54.9502;-115.3690;352.5462;352.9565;206.7153;303.6234;1.0242;0.4785;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.3)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.3401;-0.0719;0.0451;98.3371;54.3072;1.1044;1.1319;55.1109;-115.3971;356.9606;353.0233;221.3113;308.4354;359.4226;359.2125
0.3455;0.0000;False;False;98.0768;54.6978;-0.0139;0.0008;55.3645;-115.1989;359.9707;0.4418;214.5635;305.8746;-0.0029;0.2041;-0.0215;0.0005;0.0007;-0.1974;0.0149;-0.1278;155022;71.92682;Infinity;1821.18;98.2281;54.2981;1.1179;1.2142;54.9428;-115.3685;352.5418;352.9554;206.7045;303.6252;1.0243;0.4785;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.6, -0.6, 0.4)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.2, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.068432_System.String[];0.3817;-0.0767;0.0451;98.3325;54.3068;1.1045;1.1328;55.1031;-115.3974;356.9890;352.7214;221.0913;308.3700;359.4702;359.3115
