AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7020;-131.7001;0.0009;-0.0138;-115.2019;-68.6000;0.4446;0.0045;305.8757;85.1925;0.2045;0.0000; ; ; ; ; ; ;195101;71.33475;Infinity;2381.16;54.2874;-131.5160;0.6572;1.2026;-114.6344;-68.2159;353.2587;352.5103;324.8399;82.9680;357.9044;0.2901;;;HandLeft_(-0.6, 0.2, 0.4)_(0.5, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.6, -0.5, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.0000;0.0037;0.0155;54.4058;-133.3082;1.1325;0.8448;-115.3790;-66.5032;359.2815;357.7698;316.5263;110.0575;357.1680;358.4075
0.0000;0.0000;False;False;54.7020;-131.7001;0.0009;-0.0138;-115.2019;-68.6000;0.4437;0.0039;305.8766;85.1928;0.2041;0.0000;0.0001;-0.0001;-0.0001;0.0015;0.0000;-0.0035;195104;68.45573;Infinity;2381.21;54.2874;-131.5160;0.6572;1.2026;-114.6344;-68.2159;353.2581;352.5097;324.8404;82.9683;357.9039;0.2901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.5, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.6, -0.5, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.0466;0.0037;0.0155;54.4061;-133.3085;1.1321;0.8447;-115.3786;-66.5032;359.3712;357.6552;316.5081;110.0431;357.1985;358.3964
0.0000;0.0000;False;False;54.7018;-131.7001;0.0009;-0.0138;-115.2018;-68.6000;0.4426;0.0031;305.8777;85.1924;0.2038;0.0000;0.0004;-0.0002;-0.0002;0.0025;0.0000;-0.0049;195107;69.71982;Infinity;2381.25;54.2873;-131.5160;0.6572;1.2026;-114.6344;-68.2159;353.2571;352.5090;324.8417;82.9680;357.9031;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.5, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.0889;0.0037;0.0155;54.4063;-133.3089;1.1317;0.8446;-115.3786;-66.5033;359.4835;357.5655;316.4237;110.0438;357.2433;358.3728
0.0000;0.0000;False;False;54.7015;-131.7000;0.0009;-0.0138;-115.2017;-68.6000;0.4416;0.0025;305.8764;85.1921;0.2036;0.0000;0.0019;-0.0003;-0.0003;0.0045;0.0001;-0.0077;195110;70.31908;Infinity;2381.29;54.2870;-131.5160;0.6572;1.2026;-114.6343;-68.2159;353.2562;352.5083;324.8414;82.9676;357.9026;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.1311;0.0037;0.0155;54.4062;-133.3092;1.1315;0.8446;-115.3785;-66.5034;359.5880;357.4990;316.2894;110.0550;357.3175;358.3456
0.0000;0.0000;False;False;54.7012;-131.7000;0.0009;-0.0139;-115.2015;-68.6000;0.4406;0.0021;305.8767;85.1908;0.2036;0.0000;-0.0009;-0.0004;-0.0003;0.0057;-0.0001;-0.0095;195113;71.11556;Infinity;2381.33;54.2867;-131.5160;0.6572;1.2025;-114.6341;-68.2159;353.2553;352.5077;324.8411;82.9669;357.9021;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.5, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.1729;0.0037;0.0155;54.4059;-133.3093;1.1314;0.8445;-115.3785;-66.5035;359.6507;357.4380;316.0333;110.0718;357.3927;358.3300
0.0000;0.0000;False;False;54.7006;-131.7000;0.0008;-0.0139;-115.2011;-68.6000;0.4396;0.0017;305.8776;85.1903;0.2036;0.0000;0.0012;-0.0004;-0.0002;0.0083;0.0001;-0.0130;195116;65.05329;Infinity;2381.38;54.2863;-131.5160;0.6572;1.2025;-114.6338;-68.2159;353.2545;352.5074;324.8422;82.9653;357.9018;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.5, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.2214;0.0037;0.0155;54.4046;-133.3095;1.1313;0.8445;-115.3789;-66.5035;359.6239;357.3570;315.4171;110.0739;357.4670;358.3329
0.0000;0.0000;False;False;54.7001;-131.6999;0.0008;-0.0139;-115.2008;-68.6000;0.4389;0.0013;305.8757;85.1903;0.2036;0.0000;-0.0006;-0.0003;-0.0002;0.0088;0.0000;-0.0137;195119;67.86617;Infinity;2381.43;54.2857;-131.5159;0.6572;1.2025;-114.6334;-68.2159;353.2536;352.5070;324.8408;82.9660;357.9015;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.5, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.2637;0.0037;0.0155;54.4026;-133.3097;1.1314;0.8444;-115.3796;-66.5036;359.4733;357.3008;314.5712;110.0498;357.5180;358.3162
0.0000;0.0000;False;False;54.6994;-131.6999;0.0008;-0.0139;-115.2003;-68.6000;0.4384;0.0012;305.8747;85.1914;0.2036;0.0000;-0.0003;-0.0003;-0.0002;0.0116;0.0000;-0.0175;195122;69.60079;Infinity;2381.47;54.2851;-131.5159;0.6572;1.2025;-114.6331;-68.2159;353.2531;352.5068;324.8397;82.9664;357.9014;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.5, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.4)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.3057;0.0037;0.0155;54.4002;-133.3100;1.1318;0.8444;-115.3806;-66.5036;359.2358;357.2803;313.3582;110.0217;357.5582;358.3129
0.0000;0.0000;False;False;54.6987;-131.6999;0.0008;-0.0139;-115.1998;-68.6000;0.4378;0.0011;305.8748;85.1928;0.2036;0.0000;-0.0010;-0.0003;-0.0002;0.0120;-0.0001;-0.0181;195125;70.48593;Infinity;2381.51;54.2843;-131.5159;0.6572;1.2025;-114.6326;-68.2159;353.2525;352.5067;324.8394;82.9679;357.9012;0.2903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.5, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.4)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.3477;0.0037;0.0155;54.3979;-133.3101;1.1323;0.8443;-115.3818;-66.5036;358.9274;357.2662;311.9688;110.0034;357.5821;358.3209
0.0000;0.0000;False;False;54.6978;-131.6999;0.0008;-0.0139;-115.1993;-68.6000;0.4373;0.0010;305.8743;85.1931;0.2037;0.0000;0.0018;-0.0003;-0.0001;0.0152;0.0001;-0.0226;195128;70.95113;Infinity;2381.55;54.2835;-131.5159;0.6572;1.2025;-114.6320;-68.2159;353.2521;352.5067;324.8387;82.9685;357.9011;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.5, 0.4, -0.8, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.3)_(0.6, 0.5, -0.5, 0.4)_1.068432_System.String[];HandRight_(-0.4, 0.3, 0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, -0.7, -0.6, 0.3)_1.068432_System.String[];0.3896;0.0037;0.0155;54.3956;-133.3103;1.1328;0.8443;-115.3833;-66.5036;358.6247;357.2639;310.5027;109.9970;357.6145;358.3201
