AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.3889;0.0000;False;False;98.0993;54.7023;-0.0972;-0.0812;55.3990;-115.2008;359.6551;0.1374;214.6055;305.8747;0.0000;0.2206; ; ; ; ; ; ;151759;71.32487;Infinity;1775.61;98.2521;54.3073;1.0367;1.1337;54.9795;-115.3742;352.2354;352.6521;206.7364;303.6221;1.0698;0.5061;;;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.7, 0.5)_1.068432_System.String[];0.0000;-0.0192;-0.0160;98.3636;54.3476;1.0203;1.0432;55.1392;-115.4261;358.6921;354.2231;219.5007;303.9737;0.6778;0.0206
-0.3889;0.0000;False;False;98.0993;54.7022;-0.0936;-0.0772;55.3990;-115.2008;359.6512;0.1468;214.6055;305.8757;0.0000;0.2215;-0.0045;0.1709;0.1741;-0.0008;0.0015;-0.0005;151762;67.12637;Infinity;1775.66;98.2522;54.3072;1.0379;1.1354;54.9797;-115.3742;352.2222;352.6563;206.7361;303.6233;1.0716;0.5080;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.7, 0.5)_1.068432_System.String[];0.0488;-0.0192;-0.0160;98.3640;54.3488;1.0215;1.0448;55.1390;-115.4262;358.6955;354.3773;219.2781;303.8183;0.7123;359.9229
-0.3889;0.0000;False;False;98.0993;54.7021;-0.0856;-0.0691;55.3990;-115.2008;359.6712;0.1685;214.6055;305.8751;0.0000;0.2202;-0.0088;0.2263;0.2251;-0.0015;0.0045;-0.0011;151765;69.22639;Infinity;1775.70;98.2521;54.3068;1.0447;1.1423;54.9795;-115.3740;352.2358;352.6743;206.7364;303.6220;1.0697;0.5064;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.7, 0.5)_1.068432_System.String[];0.0907;-0.0192;-0.0160;98.3645;54.3495;1.0284;1.0517;55.1382;-115.4262;358.7412;354.4335;219.0672;303.7673;0.7464;359.8381
-0.3889;0.0000;False;False;98.0994;54.7019;-0.0757;-0.0593;55.3991;-115.2008;359.7047;0.1984;214.6056;305.8744;0.0000;0.2181;-0.0111;0.2431;0.2395;-0.0020;0.0062;-0.0014;151768;70.16772;Infinity;1775.75;98.2518;54.3061;1.0540;1.1517;54.9792;-115.3736;352.2652;352.7019;206.7370;303.6224;1.0656;0.5034;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.5, -0.7, 0.5)_1.068432_System.String[];0.1328;-0.0192;-0.0160;98.3644;54.3500;1.0378;1.0609;55.1375;-115.4258;358.7968;354.4436;218.9013;303.7815;0.7853;359.7544
-0.3809;0.0000;False;False;98.0995;54.7015;-0.0657;-0.0494;55.3993;-115.2006;359.7448;0.2323;214.6056;305.8744;0.0000;0.2159;-0.0133;0.2363;0.2315;-0.0021;0.0078;-0.0015;151771;71.05209;Infinity;1775.79;98.2515;54.3053;1.0640;1.1615;54.9786;-115.3730;352.3032;352.7346;206.7377;303.6228;1.0603;0.4999;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.5, -0.7, 0.5)_1.068432_System.String[];0.1744;-0.0192;-0.0160;98.3642;54.3504;1.0479;1.0707;55.1367;-115.4254;358.8546;354.4594;218.7400;303.8459;0.8391;359.6563
-0.3651;0.0000;False;False;98.0996;54.7011;-0.0562;-0.0401;55.3994;-115.2004;359.7870;0.2674;214.6056;305.8741;0.0000;0.2138;-0.0147;0.2163;0.2111;-0.0021;0.0088;-0.0015;151774;71.51316;Infinity;1775.83;98.2511;54.3043;1.0735;1.1709;54.9781;-115.3723;352.3448;352.7696;206.7385;303.6226;1.0545;0.4963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.5, -0.7, 0.5)_1.068432_System.String[];0.2162;-0.0192;-0.0160;98.3641;54.3504;1.0576;1.0801;55.1355;-115.4248;358.9189;354.4911;218.5268;303.9365;0.8857;359.5586
-0.3373;0.0000;False;False;98.0997;54.7006;-0.0477;-0.0319;55.3995;-115.2001;359.8280;0.3012;214.6056;305.8756;0.0000;0.2119;-0.0158;0.1900;0.1849;-0.0020;0.0097;-0.0014;151777;71.74654;Infinity;1775.87;98.2507;54.3033;1.0822;1.1794;54.9775;-115.3716;352.3862;352.8040;206.7393;303.6241;1.0488;0.4930;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.5, -0.7, 0.5)_1.068432_System.String[];0.2578;-0.0192;-0.0160;98.3639;54.3504;1.0665;1.0884;55.1345;-115.4241;358.9858;354.5446;218.2877;304.1207;0.9243;359.4269
-0.3174;0.0000;False;False;98.0997;54.7001;-0.0404;-0.0248;55.3996;-115.1998;359.8655;0.3319;214.6056;305.8769;0.0000;0.2104;-0.0187;0.1618;0.1570;-0.0018;0.0118;-0.0013;151780;71.86876;Infinity;1775.91;98.2503;54.3022;1.0897;1.1868;54.9770;-115.3709;352.4247;352.8358;206.7400;303.6258;1.0434;0.4900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.5, -0.7, 0.5)_1.068432_System.String[];0.2994;-0.0194;-0.0160;98.3640;54.3502;1.0741;1.0954;55.1336;-115.4233;359.0265;354.6134;218.0373;304.4035;0.9605;359.2856
-0.3163;0.0000;False;False;98.0998;54.6994;-0.0343;-0.0189;55.3997;-115.1994;359.8984;0.3585;214.6056;305.8768;0.0000;0.2090;-0.0210;0.1344;0.1301;-0.0015;0.0136;-0.0011;151783;71.85732;Infinity;1775.95;98.2500;54.3011;1.0960;1.1930;54.9765;-115.3701;352.4589;352.8638;206.7406;303.6263;1.0386;0.4875;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.5, -0.7, 0.5)_1.068432_System.String[];0.3412;-0.0201;-0.0160;98.3640;54.3500;1.0806;1.1014;55.1328;-115.4223;359.0927;354.6717;217.7876;304.6937;0.9912;359.1509
-0.3349;0.0000;False;False;98.0998;54.6986;-0.0293;-0.0141;55.3998;-115.1989;359.9262;0.3808;214.6056;305.8759;0.0000;0.2079;-0.0223;0.1093;0.1057;-0.0013;0.0146;-0.0009;151786;71.66024;Infinity;1776.00;98.2497;54.2999;1.1012;1.1981;54.9761;-115.3693;352.4880;352.8873;206.7412;303.6266;1.0345;0.4854;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.5, -0.7, 0.5)_1.068432_System.String[];0.3832;-0.0215;-0.0160;98.3637;54.3495;1.0859;1.1063;55.1318;-115.4215;359.2071;354.7616;217.5672;304.9622;1.0067;359.0113
