AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0082;-87.5695;-0.0614;-0.0476;-75.1191;-85.3699;359.5725;359.8372;273.3836;77.1635;0.1589;-0.0005; ; ; ; ; ; ;205668;71.69138;Infinity;2528.75;80.3638;-85.0984;0.6016;1.5511;-74.8632;-85.4022;352.4359;353.1638;292.3892;49.9659;357.5714;3.4997;;;HandLeft_(-0.6, 0.2, 0.4)_(0.3, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.4, 0.1)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.5)_1.068432_System.String[];0.0000;-0.0017;0.0005;80.8818;-87.4789;1.0758;1.0899;-75.4338;-84.9083;355.5604;357.4503;277.0714;79.2799;357.8784;0.6363
0.0000;0.0000;False;False;81.0084;-87.5696;-0.0496;-0.0390;-75.1193;-85.3699;359.6232;359.8816;273.3865;77.1632;0.1561;-0.0005;0.0015;0.2237;0.1480;-0.0022;0.0003;-0.0028;205671;66.64372;Infinity;2528.80;80.3634;-85.0973;0.6130;1.5582;-74.8633;-85.4019;352.4836;353.2048;292.3889;49.9684;357.5848;3.4785;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.9, 0.4, -0.4, 0.1)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.6)_1.068432_System.String[];0.0500;-0.0017;0.0003;80.8808;-87.4820;1.0876;1.0981;-75.4355;-84.9153;355.6290;357.5540;275.9286;79.1417;357.8852;1.0544
0.0000;0.0000;False;False;81.0086;-87.5698;-0.0406;-0.0333;-75.1194;-85.3699;359.6664;359.9129;273.3910;77.1624;0.1542;-0.0005;0.0015;0.1999;0.1216;-0.0023;0.0003;0.0003;205674;69.06821;Infinity;2528.85;80.3631;-85.0965;0.6218;1.5630;-74.8633;-85.4017;352.5252;353.2342;292.3918;49.9693;357.5971;3.4633;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.3, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.4, 0.1)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.6)_1.068432_System.String[];0.0918;-0.0017;0.0003;80.8798;-87.4841;1.0968;1.1040;-75.4370;-84.9203;355.7198;357.7167;274.9039;79.0836;357.9424;1.2333
0.0000;0.0000;False;False;81.0088;-87.5698;-0.0327;-0.0286;-75.1195;-85.3699;359.7075;359.9390;273.3953;77.1620;0.1526;-0.0005;0.0028;0.1725;0.0980;-0.0021;0.0006;-0.0027;205677;70.39289;Infinity;2528.89;80.3629;-85.0959;0.6296;1.5668;-74.8633;-85.4015;352.5657;353.2591;292.3945;49.9702;357.6093;3.4504;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.3, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.4, 0.1)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.6)_1.068432_System.String[];0.1335;-0.0017;0.0003;80.8791;-87.4859;1.1049;1.1091;-75.4384;-84.9256;355.8665;357.8206;273.9679;79.0123;357.9749;1.4260
0.0000;0.0000;False;False;81.0089;-87.5698;-0.0261;-0.0249;-75.1196;-85.3699;359.7437;359.9598;273.3997;77.1614;0.1514;-0.0005;0.0023;0.1448;0.0776;-0.0020;0.0005;-0.0016;205680;71.16998;Infinity;2528.93;80.3626;-85.0953;0.6362;1.5699;-74.8634;-85.4013;352.6019;353.2791;292.3976;49.9710;357.6205;3.4401;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.3, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.4, 0.1)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.6)_1.068432_System.String[];0.1753;-0.0017;0.0003;80.8783;-87.4873;1.1113;1.1130;-75.4395;-84.9311;356.1023;357.9356;273.0762;78.9400;357.9866;1.4950
0.0000;0.0000;False;False;81.0091;-87.5698;-0.0206;-0.0220;-75.1197;-85.3699;359.7751;359.9760;273.4037;77.1614;0.1504;-0.0005;0.0037;0.1189;0.0605;-0.0020;0.0008;0.0011;205683;71.56885;Infinity;2528.97;80.3624;-85.0947;0.6417;1.5723;-74.8634;-85.4012;352.6335;353.2949;292.4005;49.9718;357.6303;3.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.3, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.4, 0.1)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.5)_1.068432_System.String[];0.2170;-0.0017;0.0003;80.8776;-87.4885;1.1167;1.1159;-75.4407;-84.9364;356.3158;358.0421;272.3497;78.8625;357.9897;1.3526
0.0000;0.0000;False;False;81.0092;-87.5697;-0.0161;-0.0198;-75.1198;-85.3699;359.8012;359.9884;273.4077;77.1615;0.1496;-0.0005;0.0030;0.0957;0.0464;-0.0018;0.0007;-0.0014;205686;71.57063;Infinity;2529.01;80.3623;-85.0943;0.6462;1.5741;-74.8634;-85.4011;352.6603;353.3069;292.4033;49.9726;357.6387;3.4257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.4, 0.1)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.5)_1.068432_System.String[];0.2588;-0.0017;0.0003;80.8770;-87.4895;1.1210;1.1181;-75.4414;-84.9415;356.5075;358.1046;271.8393;78.8415;357.9684;0.7657
0.0000;0.0000;False;False;81.0094;-87.5696;-0.0126;-0.0182;-75.1199;-85.3699;359.8222;-0.0022;273.4118;77.1612;0.1490;-0.0005;0.0007;0.0758;0.0350;-0.0018;0.0001;-0.0003;205689;71.6614;Infinity;2529.05;80.3621;-85.0939;0.6498;1.5755;-74.8634;-85.4010;352.6820;353.3160;292.4064;49.9728;357.6455;3.4210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.3, 0.1)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.5)_1.068432_System.String[];0.3008;-0.0017;0.0003;80.8766;-87.4901;1.1246;1.1198;-75.4418;-84.9456;356.6385;358.0142;271.5581;78.9999;357.9249;359.9023
0.0000;0.0000;False;False;81.0094;-87.5696;-0.0099;-0.0169;-75.1200;-85.3699;359.8383;0.0042;273.4153;77.1619;0.1485;-0.0005;0.0026;0.0590;0.0260;-0.0017;0.0006;-0.0002;205692;71.6061;Infinity;2529.10;80.3620;-85.0937;0.6525;1.5766;-74.8634;-85.4010;352.6987;353.3226;292.4097;49.9734;357.6507;3.4176;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.3, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.3, 0.0)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.5)_1.068432_System.String[];0.3425;-0.0017;0.0003;80.8764;-87.4908;1.1273;1.1202;-75.4416;-84.9496;356.7317;357.9327;271.5444;79.4301;357.8351;358.9630
0.0000;0.0000;False;False;81.0095;-87.5695;-0.0078;-0.0160;-75.1200;-85.3699;359.8507;0.0085;273.4172;77.1621;0.1481;-0.0005;0.0015;0.0452;0.0190;-0.0016;0.0003;0.0002;205695;71.51742;Infinity;2529.14;80.3620;-85.0935;0.6546;1.5774;-74.8635;-85.4010;352.7117;353.3269;292.4112;49.9747;357.6548;3.4154;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.3, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.3, 0.0)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.5)_1.068432_System.String[];0.3845;-0.0017;0.0003;80.8765;-87.4917;1.1295;1.1207;-75.4412;-84.9524;356.8138;358.0037;271.7344;80.0166;357.6875;358.1865
0.0000;0.0000;False;False;81.0096;-87.5693;-0.0062;-0.0154;-75.1201;-85.3698;359.8596;0.0109;273.4188;77.1613;0.1478;-0.0005;0.0047;0.0341;0.0137;-0.0016;0.0011;0.0006;205698;71.75269;Infinity;2529.18;80.3620;-85.0933;0.6562;1.5779;-74.8635;-85.4009;352.7211;353.3296;292.4125;49.9738;357.6577;3.4139;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.3, 0.6, -0.7, 0.1)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.8, 0.4, -0.3, 0.0)_1.068432_System.String[];HandRight_(-0.4, 0.2, 0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.2, -0.7, -0.4, 0.5)_1.068432_System.String[];0.4263;-0.0017;0.0003;80.8767;-87.4926;1.1305;1.1210;-75.4403;-84.9543;356.8788;358.1808;272.1386;80.6645;357.4975;357.6395
