AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;53.6000;63.9400;0.4889;0.2867;72.2000;106.2400;0.0000;359.6049;180.3439;235.6685;0.0000;359.2706; ; ; ; ; ; ;135650;71.23909;Infinity;1550.56;53.9624;63.9674;1.6635;1.5597;71.9327;105.8327;352.5697;352.0831;172.4810;233.5380;1.0232;359.5699;;;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.6)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.0000;0.0029;0.0072;53.9503;64.1089;1.6488;1.4502;72.0557;105.9060;0.4023;358.8780;192.0296;233.3211;359.7918;359.6153
0.0000;0.0000;False;False;53.6000;63.9406;0.2046;0.0584;72.2000;106.2401;0.0000;359.7405;180.3439;235.6660;0.0000;359.7971;0.0173;-3.7628;-1.8533;0.0000;-0.0339;0.0000;135651;36.19803;Infinity;1550.64;53.9624;63.9674;1.6206;1.5091;71.9327;105.8327;352.5697;352.0831;172.4810;233.5380;1.0232;359.5699;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.6)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.0819;0.0029;0.0072;53.9537;64.1077;1.6062;1.3996;72.0563;105.9060;0.1823;358.9105;190.9726;232.9590;0.0231;359.6645
0.0000;0.0000;False;False;53.6000;63.9403;0.0874;0.0041;72.1995;106.2399;359.9206;359.7328;180.3431;235.6668;0.0000;359.9513;0.0011;-1.8471;-0.7716;-0.0023;-0.0148;0.0000;135654;47.06371;Infinity;1550.68;53.9624;63.9731;1.2509;1.2360;71.9333;105.8197;352.5209;352.2400;172.4799;233.4531;1.0300;0.2117;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.6)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.1261;0.0029;0.0072;53.9540;64.1127;1.2364;1.1267;72.0571;105.8943;0.1359;359.0789;190.8123;232.9053;0.0514;0.2955
0.0000;0.0000;False;False;53.6000;63.9400;0.0225;-0.0214;72.1988;106.2397;359.8228;359.7147;180.3388;235.6632;0.0000;0.0240;-0.0012;-1.0609;-0.3426;-0.0084;-0.0084;-0.0001;135657;56.5658;Infinity;1550.73;53.9624;63.9743;1.1731;1.2026;71.9346;105.8181;352.4262;352.2264;172.4738;233.4367;1.0431;0.3059;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.6)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.1678;0.0029;0.0072;53.9551;64.1131;1.1585;1.0932;72.0582;105.8934;0.0515;359.1003;190.4088;232.8835;0.1166;0.3526
0.0000;0.0000;False;False;53.6000;63.9398;-0.0127;-0.0309;72.1983;106.2395;359.7404;359.7042;180.3391;235.6635;0.0000;0.0568;-0.0034;-0.5327;-0.0705;-0.0020;-0.0057;0.0000;135660;62.99358;Infinity;1550.77;53.9624;63.9748;1.1293;1.1881;71.9357;105.8174;352.3367;352.2140;172.4720;233.4311;1.0556;0.3512;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.6)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.2098;0.0029;0.0072;53.9566;64.1128;1.1145;1.0787;72.0592;105.8931;359.9523;359.2148;189.8307;232.8811;0.1831;0.2746
0.0000;0.0000;False;False;53.6000;63.9397;-0.0282;-0.0307;72.1980;106.2394;359.6880;359.7071;180.3405;235.6641;0.0000;0.0676;-0.0044;-0.1900;0.0922;0.0041;-0.0040;0.0000;135663;67.117;Infinity;1550.81;53.9624;63.9749;1.1084;1.1855;71.9366;105.8170;352.2744;352.2129;172.4716;233.4294;1.0643;0.3681;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.6)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.2515;0.0029;0.0072;53.9582;64.1123;1.0935;1.0762;72.0595;105.8931;359.8629;359.3177;189.0734;232.9262;0.2135;0.1878
0.0000;0.0000;False;False;53.6000;63.9395;-0.0316;-0.0249;72.1979;106.2393;359.6649;359.7229;180.3417;235.6636;0.0000;0.0669;-0.0056;0.0219;0.1803;-0.0012;-0.0036;0.0000;135666;69.20699;Infinity;1550.85;53.9624;63.9745;1.1016;1.1898;71.9371;105.8167;352.2422;352.2246;172.4731;233.4290;1.0689;0.3700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.2933;0.0029;0.0072;53.9600;64.1116;1.0868;1.0804;72.0599;105.8932;359.7910;359.4382;188.1590;233.0401;0.2212;0.0691
0.0000;0.0000;False;False;53.6000;63.9395;-0.0278;-0.0164;72.1980;106.2393;359.6675;359.7492;180.3407;235.6635;0.0000;0.0609;-0.0043;0.1435;0.2192;0.0031;-0.0020;0.0000;135669;70.38544;Infinity;1550.89;53.9624;63.9740;1.1035;1.1976;71.9373;105.8164;352.2367;352.2477;172.4716;233.4287;1.0696;0.3643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.3353;0.0029;0.0072;53.9623;64.1106;1.0887;1.0883;72.0593;105.8936;359.7268;359.5430;187.1819;233.1330;0.2133;359.9477
0.0000;0.0000;False;False;53.6000;63.9395;-0.0203;-0.0070;72.1982;106.2393;359.6884;359.7813;180.3412;235.6625;0.0000;0.0528;-0.0056;0.2044;0.2269;0.0014;-0.0027;0.0000;135672;71.16059;Infinity;1550.93;53.9624;63.9734;1.1101;1.2068;71.9371;105.8162;352.2522;352.2780;172.4722;233.4301;1.0674;0.3553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.3770;0.0029;0.0072;53.9640;64.1097;1.0953;1.0970;72.0591;105.8936;359.7254;359.7312;186.3473;233.1923;0.2360;359.8625
0.0000;0.0000;False;False;53.6000;63.9395;-0.0111;0.0022;72.1984;106.2392;359.7211;359.8157;180.3406;235.6611;0.0000;0.0444;-0.0055;0.2258;0.2159;0.0004;-0.0025;0.0000;135675;71.5645;Infinity;1550.98;53.9624;63.9727;1.1188;1.2161;71.9367;105.8159;352.2816;352.3117;172.4723;233.4296;1.0633;0.3455;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.6, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, 0.6, 0.6, -0.6)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.4186;0.0029;0.0072;53.9657;64.1085;1.1041;1.1063;72.0588;105.8939;359.7292;359.8824;185.5930;233.2110;0.3012;359.8897
