AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;-86.5000;54.0001;0.0507;0.0492;-65.0995;77.4019;359.8725;359.5805;359.5096;187.2496;0.0000;359.9428; ; ; ; ; ; ;248323;71.98096;Infinity;3124.38;-86.2865;53.1200;0.7365;1.6956;-64.4354;75.1003;352.8146;352.8780;18.5195;160.0443;357.5325;3.5611;;;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.6, -0.5, 1.5)_(-0.1, -0.7, -0.5, 0.5)_1.068432_System.String[];0.0000;-0.0101;0.0236;-86.8002;54.3884;1.1928;1.2333;-64.9736;77.1589;1.4714;350.7946;8.2554;185.7694;355.8546;0.8701
0.0000;0.0000;False;False;-86.5000;54.0002;-0.0027;-0.0259;-65.0991;77.4020;359.7682;359.6346;359.5058;187.2485;0.0000;359.9861;0.0017;-0.7695;-1.0777;-0.0047;-0.0118;0.0000;248326;68.01569;Infinity;3124.43;-86.2865;53.1213;0.6718;1.5994;-64.4363;75.0980;352.7112;352.9790;18.5221;160.0430;357.4966;3.5698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.5)_(0.0, -0.7, -0.6, 0.5)_1.068432_System.String[];0.0481;-0.0101;0.0236;-86.8001;54.3858;1.1270;1.1395;-64.9753;77.1561;1.3503;350.9632;8.3460;185.4560;355.8100;359.9178
0.0000;0.0000;False;False;-86.5000;54.0001;-0.0244;-0.0561;-65.0990;77.4020;359.7044;359.6419;359.5037;187.2478;0.0000;0.0046;0.0013;-0.3419;-0.4715;-0.0077;-0.0023;0.0001;248329;69.72441;Infinity;3124.47;-86.2866;53.1218;0.6445;1.5597;-64.4369;75.0974;352.6416;353.0017;18.5201;160.0418;357.4723;3.5844;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.0, -0.6, -0.6, 0.5)_1.068432_System.String[];0.0898;-0.0101;0.0236;-86.8001;54.3830;1.0990;1.1001;-64.9766;77.1544;1.2744;351.1263;8.3933;185.5097;355.7984;358.9707
0.0000;0.0000;False;False;-86.5000;54.0001;-0.0315;-0.0657;-65.0990;77.4017;359.6706;359.6444;359.5041;187.2485;0.0000;0.0130;0.0000;-0.0705;-0.0880;-0.0061;-0.0051;0.0001;248332;70.66737;Infinity;3124.52;-86.2865;53.1221;0.6339;1.5446;-64.4374;75.0971;352.6002;353.0082;18.5232;160.0402;357.4580;3.5935;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.0, -0.6, -0.6, 0.5)_1.068432_System.String[];0.1318;-0.0101;0.0236;-86.8000;54.3804;1.0881;1.0848;-64.9775;77.1532;1.2192;351.2622;8.4170;185.8450;355.8079;358.0874
0.0000;0.0000;False;False;-86.5000;54.0001;-0.0298;-0.0628;-65.0992;77.4016;359.6643;359.6556;359.5042;187.2491;0.0000;0.0158;-0.0005;0.0919;0.1404;-0.0052;-0.0060;0.0001;248335;71.3064;Infinity;3124.56;-86.2865;53.1222;0.6335;1.5440;-64.4377;75.0968;352.5865;353.0170;18.5241;160.0394;357.4533;3.5936;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.1733;-0.0101;0.0236;-86.8000;54.3777;1.0876;1.0842;-64.9780;77.1519;1.1812;351.4815;8.4147;186.3913;355.8267;357.3960
0.0000;0.0000;False;False;-86.5000;54.0001;-0.0232;-0.0531;-65.0995;77.4017;359.6793;359.6791;359.5021;187.2489;0.0000;0.0157;-0.0002;0.1800;0.2633;-0.0037;-0.0020;0.0000;248338;71.20904;Infinity;3124.60;-86.2866;53.1221;0.6387;1.5512;-64.4379;75.0962;352.5950;353.0347;18.5221;160.0413;357.4562;3.5852;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.2156;-0.0101;0.0235;-86.8001;54.3742;1.0932;1.0912;-64.9785;77.1500;1.1533;351.8469;8.4007;187.1711;355.8460;356.9194
0.0000;0.0000;False;False;-86.5000;54.0001;-0.0144;-0.0403;-65.0999;77.4017;359.7090;359.7118;359.5016;187.2484;0.0000;0.0144;-0.0006;0.2258;0.3256;-0.0054;-0.0037;0.0001;248341;71.3953;Infinity;3124.64;-86.2866;53.1220;0.6467;1.5620;-64.4380;75.0954;352.6192;353.0610;18.5206;160.0423;357.4646;3.5704;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.1, -0.6, -0.6, 0.4)_1.068432_System.String[];0.2573;-0.0101;0.0230;-86.8002;54.3719;1.1020;1.1030;-64.9786;77.1487;1.1349;352.1280;8.3998;187.8064;355.8707;356.5302
0.0000;0.0000;False;False;-86.5000;54.0001;-0.0048;-0.0265;-65.1003;77.4017;359.7470;359.7513;359.5014;187.2493;0.0000;0.0125;-0.0008;0.2230;0.3202;-0.0061;-0.0046;0.0001;248344;71.0478;Infinity;3124.68;-86.2866;53.1218;0.6557;1.5739;-64.4380;75.0944;352.6528;353.0933;18.5181;160.0455;357.4763;3.5517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.1, -0.7, -0.6, 0.4)_1.068432_System.String[];0.2998;-0.0101;0.0213;-86.8008;54.3702;1.1123;1.1163;-64.9789;77.1473;1.1185;352.3802;8.4355;188.3949;355.9147;356.2766
0.0000;0.0000;False;False;-86.5000;54.0001;0.0043;-0.0134;-65.1008;77.4018;359.7878;359.7927;359.5027;187.2492;0.0000;0.0105;-0.0007;0.2062;0.2952;-0.0049;-0.0038;0.0001;248347;71.31315;Infinity;3124.73;-86.2866;53.1216;0.6647;1.5857;-64.4380;75.0933;352.6912;353.1292;18.5177;160.0480;357.4897;3.5308;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.1, -0.7, -0.6, 0.4)_1.068432_System.String[];0.3418;-0.0101;0.0187;-86.8012;54.3687;1.1230;1.1297;-64.9791;77.1461;1.1001;352.5901;8.5109;188.8172;355.9821;356.1923
0.0000;0.0000;False;False;-86.5000;54.0001;0.0126;-0.0016;-65.1013;77.4019;359.8277;359.8334;359.5024;187.2480;0.0000;0.0086;-0.0007;0.1824;0.2606;-0.0043;-0.0039;0.0001;248350;71.29296;Infinity;3124.77;-86.2866;53.1215;0.6728;1.5963;-64.4380;75.0923;352.7294;353.1649;18.5162;160.0495;357.5029;3.5101;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.2, 0.4)_(0.4, 0.6, -0.7, 0.0)_0.9927892_System.String[];HandLeft_(-1.9, -0.5, 1.3)_(0.7, 0.5, -0.4, 0.3)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.3)_(-0.3, -0.4, -0.6, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.1, -0.7, -0.6, 0.4)_1.068432_System.String[];0.3838;-0.0101;0.0167;-86.8020;54.3677;1.1328;1.1418;-64.9794;77.1451;1.0270;352.7387;8.5649;189.0723;356.1009;356.1869
