AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.0317;False;False;54.7021;-131.7001;0.0004;-0.0144;-115.2019;-68.6000;0.4478;0.0069;305.8757;85.1925;0.2043;0.0000; ; ; ; ; ; ;168993;71.97685;Infinity;2016.25;54.2644;-131.5159;1.1286;1.2019;-115.3395;-68.2159;353.0413;352.5123;297.9941;82.9680;1.1653;0.2900;;;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.2, -0.5, -0.2)_(-0.1, -0.5, -0.6, 0.6)_1.068432_System.String[];0.0000;-0.0035;-0.0201;54.4009;-131.6111;1.1079;1.1027;-115.4309;-68.2326;0.4069;359.0486;309.2801;83.4238;359.6675;356.0109
0.0000;-0.0278;False;False;54.7020;-131.7001;0.0006;-0.0141;-115.2019;-68.6000;0.4473;0.0071;305.8757;85.1925;0.2041;0.0000;0.0000;0.0042;0.0044;0.0004;0.0000;-0.0021;168996;65.08226;Infinity;2016.30;54.2643;-131.5159;1.1289;1.2022;-115.3395;-68.2159;353.0409;352.5127;297.9942;82.9680;1.1652;0.2900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.068432_System.String[];0.0532;-0.0035;-0.0201;54.4001;-131.6080;1.1073;1.1042;-115.4310;-68.2313;0.8465;358.7736;309.2799;83.6206;359.7207;356.1869
0.0000;-0.0159;False;False;54.7018;-131.7001;0.0008;-0.0140;-115.2018;-68.6000;0.4461;0.0067;305.8766;85.1925;0.2041;0.0000;0.0000;0.0020;0.0022;0.0034;0.0000;-0.0064;168999;68.18145;Infinity;2016.34;54.2642;-131.5159;1.1290;1.2024;-115.3394;-68.2159;353.0400;352.5125;297.9944;82.9680;1.1653;0.2900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.0, -0.6, -0.6, 0.5)_1.068432_System.String[];0.0951;-0.0035;-0.0201;54.3994;-131.6060;1.1071;1.1049;-115.4308;-68.2303;1.0533;358.5805;309.3464;83.6812;359.7755;356.3385
0.0000;-0.0159;False;False;54.7014;-131.7001;0.0008;-0.0139;-115.2016;-68.6000;0.4448;0.0061;305.8766;85.1925;0.2040;0.0000;0.0000;0.0011;0.0013;0.0055;0.0000;-0.0092;169002;69.86127;Infinity;2016.38;54.2639;-131.5160;1.1291;1.2025;-115.3393;-68.2159;353.0388;352.5119;297.9951;82.9680;1.1654;0.2900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.1)_0.979781_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.1368;-0.0035;-0.0201;54.3987;-131.6042;1.1069;1.1055;-115.4306;-68.2295;1.1669;358.3571;309.4681;83.6570;359.8330;356.4666
0.0000;-0.0119;False;False;54.7011;-131.7001;0.0009;-0.0139;-115.2014;-68.6000;0.4437;0.0055;305.8757;85.1925;0.2040;0.0000;0.0000;0.0005;0.0007;0.0072;0.0000;-0.0116;169005;70.72132;Infinity;2016.43;54.2636;-131.5160;1.1292;1.2025;-115.3391;-68.2159;353.0375;352.5113;297.9943;82.9680;1.1655;0.2901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.1787;-0.0035;-0.0201;54.3981;-131.6030;1.1068;1.1061;-115.4303;-68.2286;1.2260;358.0244;309.5970;83.5476;359.8831;356.5638
0.0000;0.0000;False;False;54.7005;-131.7001;0.0009;-0.0138;-115.2010;-68.6000;0.4423;0.0048;305.8751;85.1936;0.2039;0.0000;0.0001;0.0001;0.0002;0.0084;0.0000;-0.0132;169008;71.03786;Infinity;2016.47;54.2631;-131.5160;1.1292;1.2025;-115.3388;-68.2159;353.0362;352.5106;297.9935;82.9687;1.1656;0.2901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.2208;-0.0035;-0.0201;54.3975;-131.6021;1.1068;1.1071;-115.4300;-68.2278;1.2849;357.5488;309.7195;83.3671;359.9251;356.5950
0.0000;0.0000;False;False;54.7000;-131.7001;0.0009;-0.0138;-115.2007;-68.6000;0.4412;0.0041;305.8755;85.1941;0.2039;0.0000;0.0011;-0.0002;0.0000;0.0092;0.0001;-0.0143;169011;71.17725;Infinity;2016.51;54.2626;-131.5160;1.1292;1.2026;-115.3385;-68.2159;353.0350;352.5099;297.9938;82.9693;1.1658;0.2901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.2629;-0.0035;-0.0201;54.3968;-131.6015;1.1067;1.1079;-115.4296;-68.2270;1.3582;357.0753;309.8337;83.1455;359.9424;356.6383
0.0000;0.0000;False;False;54.6993;-131.7001;0.0009;-0.0138;-115.2002;-68.6000;0.4402;0.0034;305.8760;85.1946;0.2039;0.0000;0.0011;-0.0003;-0.0002;0.0109;0.0001;-0.0167;169014;71.58734;Infinity;2016.55;54.2620;-131.5160;1.1292;1.2026;-115.3381;-68.2159;353.0340;352.5093;297.9943;82.9698;1.1659;0.2901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.3046;-0.0035;-0.0201;54.3963;-131.6011;1.1067;1.1087;-115.4289;-68.2264;1.4053;356.6153;309.9456;82.9368;359.9405;356.7032
0.0000;0.0000;False;False;54.6985;-131.7001;0.0009;-0.0138;-115.1997;-68.6000;0.4395;0.0029;305.8745;85.1959;0.2038;0.0000;0.0003;-0.0004;-0.0002;0.0127;0.0000;-0.0192;169017;71.78903;Infinity;2016.59;54.2612;-131.5160;1.1292;1.2026;-115.3376;-68.2159;353.0332;352.5086;297.9934;82.9711;1.1660;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.3463;-0.0035;-0.0201;54.3956;-131.6012;1.1067;1.1095;-115.4282;-68.2261;1.4169;356.1364;310.0582;82.7809;359.9210;356.7469
0.0000;0.0000;False;False;54.6976;-131.7000;0.0008;-0.0139;-115.1992;-68.6000;0.4387;0.0023;305.8734;85.1959;0.2038;0.0000;0.0018;-0.0004;-0.0003;0.0135;0.0002;-0.0204;169020;71.88681;Infinity;2016.63;54.2604;-131.5160;1.1292;1.2025;-115.3371;-68.2159;353.0323;352.5081;297.9921;82.9716;1.1661;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.2)_0.979781_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.6, -0.5, 0.1)_1.068432_System.String[];HandRight_(0.1, -0.4, -0.1)_(0.1, 0.5, 0.7, -0.5)_0.979781_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.1, -0.6, -0.6, 0.5)_1.068432_System.String[];0.3879;-0.0035;-0.0201;54.3948;-131.6015;1.1066;1.1102;-115.4275;-68.2259;1.3702;355.7053;310.1954;82.6849;359.9021;356.7506
