AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0138;-0.0138;25.2000;25.2000;0.0047;0.0047;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;416402;71.93166;5236.99;83.6079;107.6549;1.2440;1.0747;23.8782;69.2490;352.5262;352.5689;212.7579;209.7616;359.4352;0.9795;;;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.6, 0.6, -0.4, 0.1)_0.947052_System.String[];HandRight_(1.7, -0.4, 0.1)_(0.2, -0.3, -0.5, 0.8)_1.021633_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.0, -0.6, -0.4, 0.7)_0.947052_System.String[];0.0000;0.0223;-0.0051
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0138;-0.0138;25.2000;25.2000;0.0036;0.0036;208.4238;208.4238;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;416406;64.63639;5237.06;83.6079;107.6549;1.2440;1.0747;23.8782;69.2490;352.5250;352.5676;212.7579;209.7625;359.4351;0.9796;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(0.0, -0.3, -0.3)_(0.7, 0.6, -0.4, 0.1)_0.947052_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.2, -0.3, -0.5, 0.8)_1.021633_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.1, -0.6, -0.4, 0.7)_0.947052_System.String[];0.0713;0.0223;-0.0051
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0138;-0.0138;25.2000;25.2000;0.0027;0.0027;208.4238;208.4238;0.0000;0.0000;0.0000;-0.0003;-0.0003;0.0000;0.0000;0.0000;416411;69.38371;5237.13;83.6079;107.6549;1.2440;1.0747;23.8782;69.2490;352.5241;352.5668;212.7579;209.7634;359.4350;0.9797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(0.0, -0.4, -0.2)_(0.7, 0.6, -0.4, 0.1)_0.947052_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.2, -0.4, -0.4, 0.8)_1.021633_System.String[];HandRight_(0.2, -0.2, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.947052_System.String[];0.1406;0.0223;-0.0051
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0020;0.0020;208.4238;208.4238;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;416416;71.03447;5237.20;83.6079;107.6549;1.2440;1.0747;23.8782;69.2490;352.5233;352.5660;212.7579;209.7646;359.4350;0.9798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(0.0, -0.4, -0.2)_(0.7, 0.5, -0.4, 0.2)_0.947052_System.String[];HandRight_(1.6, -0.3, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.021633_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.947052_System.String[];0.2100;0.0223;-0.0051
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0015;0.0015;208.4238;208.4238;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;416421;71.41441;5237.27;83.6079;107.6549;1.2439;1.0747;23.8782;69.2490;352.5228;352.5655;212.7579;209.7671;359.4349;0.9799;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(0.0, -0.4, -0.2)_(0.9, 0.3, -0.3, 0.3)_0.947052_System.String[];HandRight_(1.6, -0.3, 0.0)_(0.2, -0.4, -0.3, 0.8)_1.021633_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.2, -0.6, -0.5, 0.6)_0.947052_System.String[];0.2798;0.0223;-0.0051
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0012;0.0012;208.4238;208.4238;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;416426;71.80456;5237.34;83.6079;107.6549;1.2439;1.0746;23.8782;69.2490;352.5225;352.5651;212.7579;209.7658;359.4349;0.9800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.9, 0.1, -0.3, 0.3)_0.947052_System.String[];HandRight_(1.6, -0.3, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.021633_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.947052_System.String[];0.3496;0.0223;-0.0051
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0010;0.0010;208.4238;208.4238;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;416431;71.827;5237.41;83.6079;107.6549;1.2439;1.0746;23.8783;69.2490;352.5222;352.5649;212.7579;209.7654;359.4349;0.9800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, -0.4, -0.2, 0.4)_0.947052_System.String[];HandRight_(1.6, -0.3, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.021633_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.947052_System.String[];0.4189;0.0223;-0.0051
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0008;0.0008;208.4238;208.4238;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;416436;71.94676;5237.48;83.6079;107.6549;1.2439;1.0746;23.8783;69.2490;352.5221;352.5650;212.7579;209.7635;359.4349;0.9800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.8, -0.3, -0.2, 0.5)_0.947052_System.String[];HandRight_(1.6, -0.3, -0.1)_(0.2, -0.6, -0.3, 0.8)_1.021633_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.947052_System.String[];0.4883;0.0223;-0.0051
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0008;0.0008;208.4238;208.4238;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;416441;71.88695;5237.55;83.6080;107.6549;1.2439;1.0746;23.8783;69.2489;352.5220;352.5645;212.7579;209.7640;359.4349;0.9800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.9, -0.1, -0.2, 0.4)_0.947052_System.String[];HandRight_(1.6, -0.3, -0.1)_(0.1, -0.6, -0.3, 0.7)_1.021633_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.947052_System.String[];0.5581;0.0223;-0.0051
-0.2659;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0007;0.0007;208.4238;208.4238;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;416446;71.85563;5237.62;83.6079;107.6549;1.2439;1.0746;23.8783;69.2490;352.5219;352.5648;212.7579;209.7633;359.4349;0.9800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(1.0, -0.1, 0.0, 0.0)_1.021633_System.String[];HandLeft_(-0.2, -0.2, -0.1)_(0.9, 0.0, -0.2, 0.4)_0.947052_System.String[];HandRight_(1.6, -0.3, -0.1)_(0.1, -0.6, -0.3, 0.7)_1.021633_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.947052_System.String[];0.6279;0.0253;-0.0051
