AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.3611;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8377;359.8377;271.6667;271.6667;0.0971;0.0971; ; ; ; ; ; ;334254;71.7817;4076.71;80.4863;-87.1940;1.2526;1.0728;-77.1849;88.0205;352.3523;352.6200;275.9897;168.9068;359.5201;358.9600;;;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.5)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.3, 0.0, 0.9)_0.9426711_System.String[];0.0000;-0.0240;-0.0417
-0.3611;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8367;359.8367;271.6667;271.6667;0.0969;0.0969;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;334258;65.06529;4076.78;80.4863;-87.1940;1.2526;1.0728;-77.1849;88.0205;352.3512;352.6190;275.9897;168.9067;359.5199;358.9599;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.5)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.3, 0.0, 0.9)_0.9426711_System.String[];0.0698;-0.0240;-0.0417
-0.3611;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8358;359.8358;271.6667;271.6667;0.0968;0.0968;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;334263;69.52839;4076.85;80.4863;-87.1940;1.2526;1.0728;-77.1849;88.0205;352.3503;352.6181;275.9898;168.9075;359.5197;358.9598;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.5)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.4, 0.0, 0.9)_0.9426711_System.String[];0.1394;-0.0240;-0.0417
-0.3611;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8351;359.8351;271.6667;271.6667;0.0967;0.0967;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;334268;71.03711;4076.92;80.4863;-87.1940;1.2526;1.0728;-77.1849;88.0204;352.3497;352.6175;275.9898;168.9071;359.5195;358.9597;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.3, 0.0, 0.9)_0.9426711_System.String[];0.2092;-0.0240;-0.0417
-0.3611;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8347;359.8347;271.6667;271.6667;0.0966;0.0966;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;334273;71.31938;4076.99;80.4864;-87.1940;1.2526;1.0728;-77.1849;88.0204;352.3492;352.6172;275.9898;168.9079;359.5194;358.9597;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.4, 0.0, 0.9)_0.9426711_System.String[];0.2791;-0.0240;-0.0417
-0.3611;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8344;359.8344;271.6667;271.6667;0.0965;0.0965;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;334278;71.48138;4077.06;80.4864;-87.1940;1.2526;1.0728;-77.1849;88.0203;352.3488;352.6168;275.9898;168.9084;359.5193;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.4, 0.0, 0.9)_0.9426711_System.String[];0.3491;-0.0240;-0.0417
-0.3611;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8341;359.8341;271.6667;271.6667;0.0965;0.0965;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;334283;71.77534;4077.13;80.4864;-87.1939;1.2526;1.0728;-77.1849;88.0201;352.3486;352.6164;275.9898;168.9085;359.5193;358.9595;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.4, 0.0, 0.9)_0.9426711_System.String[];0.4185;-0.0240;-0.0417
-0.3611;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8340;359.8340;271.6667;271.6667;0.0964;0.0964;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;334288;71.90617;4077.20;80.4864;-87.1939;1.2526;1.0728;-77.1849;88.0199;352.3484;352.6161;275.9898;168.9091;359.5192;358.9595;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.4, 0.0, 0.9)_0.9426711_System.String[];0.4880;-0.0240;-0.0417
-0.3373;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8340;359.8340;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;334293;71.78861;4077.27;80.4864;-87.1938;1.2526;1.0727;-77.1849;88.0196;352.3484;352.6158;275.9898;168.9088;359.5192;358.9594;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.4, 0.0, 0.9)_0.9426711_System.String[];0.5576;-0.0240;-0.0417
-0.1190;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;334298;71.69837;4077.34;80.4864;-87.1937;1.2526;1.0727;-77.1849;88.0194;352.3483;352.6158;275.9899;168.9060;359.5191;358.9594;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.8, -0.3, -0.5, 0.0)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.6)_1.00578_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.1, -0.4, 0.0, 0.9)_0.9426711_System.String[];0.6274;-0.0240;-0.0417
