AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.4166;0.0165;False;False;81.0092;81.0092;-0.0040;-0.0040;-75.1203;-75.1203;359.8709;359.8709;273.3846;273.3846;0.1471;0.1471; ; ; ; ; ; ;351977;71.70226;4327.18;80.4103;-87.2466;1.2499;1.0639;-76.9586;-85.1342;352.3804;352.5840;277.7007;85.1602;359.5729;358.9608;;;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.6, 0.5)_0.9426711_System.String[];0.0000;0.0065;0.0370
-0.4166;0.0775;False;False;81.0092;81.0092;-0.0032;-0.0032;-75.1204;-75.1204;359.8739;359.8739;273.3847;273.3847;0.1469;0.1469;-0.0001;0.0078;0.0078;-0.0014;-0.0014;-0.0001;351982;67.41222;4327.26;80.4102;-87.2465;1.2508;1.0642;-76.9588;-85.1342;352.3841;352.5829;277.7009;85.1600;359.5729;358.9606;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.6, 0.5)_0.9426711_System.String[];0.0811;0.0065;0.0370
-0.4166;0.1892;False;False;81.0092;81.0092;-0.0028;-0.0028;-75.1205;-75.1205;359.8741;359.8741;273.3848;273.3848;0.1469;0.1469;0.0000;0.0034;0.0034;-0.0003;-0.0003;0.0000;351987;70.42772;4327.33;80.4102;-87.2457;1.2512;1.0642;-76.9589;-85.1340;352.3847;352.5798;277.7010;85.1603;359.5728;358.9603;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.6, 0.5)_0.9426711_System.String[];0.1504;0.0065;0.0370
-0.4166;0.2787;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8734;359.8734;273.3849;273.3849;0.1477;0.1477;0.0000;0.0016;0.0016;0.0000;0.0000;0.0000;351992;71.22422;4327.40;80.4102;-87.2432;1.2514;1.0643;-76.9589;-85.1335;352.3841;352.5740;277.7009;85.1632;359.5737;358.9597;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.6, 0.5)_0.9426711_System.String[];0.2202;0.0065;0.0374
-0.4166;0.3189;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8723;359.8723;273.3849;273.3849;0.1477;0.1477;0.0000;0.0004;0.0004;0.0000;0.0000;0.0000;351997;71.60947;4327.47;80.4102;-87.2379;1.2515;1.0643;-76.9589;-85.1324;352.3830;352.5654;277.7010;85.1675;359.5737;358.9588;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.6, 0.5)_0.9426711_System.String[];0.2900;0.0065;0.0397
-0.4166;0.2747;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8713;359.8713;273.3849;273.3849;0.1475;0.1475;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;352002;71.80632;4327.54;80.4102;-87.2292;1.2515;1.0643;-76.9589;-85.1305;352.3819;352.5559;277.7010;85.1721;359.5735;358.9579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.6, 0.5)_0.9426711_System.String[];0.3594;0.0065;0.0420
-0.4166;0.1633;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8703;359.8703;273.3849;273.3849;0.1474;0.1474;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;352007;71.6963;4327.61;80.4102;-87.2170;1.2515;1.0642;-76.9589;-85.1280;352.3810;352.5481;277.7010;85.1818;359.5732;358.9572;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.6, 0.5)_0.9426711_System.String[];0.4292;0.0065;0.0426
-0.4166;0.0964;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8696;359.8696;273.3849;273.3849;0.1472;0.1472;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;352012;71.8987;4327.68;80.4102;-87.2029;1.2515;1.0642;-76.9589;-85.1250;352.3802;352.5455;277.7010;85.1915;359.5730;358.9568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.6, 0.5)_0.9426711_System.String[];0.4985;0.0065;0.0426
-0.4166;0.0569;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8691;359.8691;273.3849;273.3849;0.1471;0.1471;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;352017;71.9474;4327.75;80.4103;-87.1876;1.2515;1.0642;-76.9589;-85.1218;352.3797;352.5471;277.7010;85.2024;359.5729;358.9569;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.5, 0.5)_0.9426711_System.String[];0.5679;0.0065;0.0426
-0.4166;0.0336;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8687;359.8687;273.3849;273.3849;0.1471;0.1471;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;352022;71.92669;4327.82;80.4103;-87.1716;1.2515;1.0642;-76.9589;-85.1185;352.3793;352.5511;277.7011;85.2137;359.5728;358.9572;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.3, -0.6, 0.2)_(0.9, -0.3, 0.1, -0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.6, -0.5, 0.4)_0.9426711_System.String[];HandRight_(1.7, -0.3, 0.2)_(0.1, -0.4, -0.7, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.6, 0.5)_0.9426711_System.String[];0.6377;0.0065;0.0426
