AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0001;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7764;359.7764;278.9333;278.9333;0.0114;0.0114; ; ; ; ; ; ;299401;71.70267;3584.86;80.4674;79.7543;1.2543;1.1846;-77.1691;87.5424;352.2974;352.5734;283.2682;249.9065;359.4293;358.9596;;;HandLeft_(1.4, -0.4, -0.1)_(0.5, 0.5, -0.7, 0.0)_1.00578_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, -0.1)_(0.0, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.0000;0.0045;0.0234
0.0000;0.0001;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7764;359.7764;278.9336;278.9336;0.0114;0.0114;-0.0005;0.0000;0.0000;0.0000;0.0000;-0.0005;299402;33.25055;3584.96;80.4674;79.7543;1.2543;1.1846;-77.1691;87.5424;352.2974;352.5734;283.2682;249.9065;359.4293;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.5, -0.7, 0.0)_1.00578_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, -0.1)_(0.0, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.0945;0.0045;0.0234
0.0000;0.0001;False;False;81.2389;81.2389;-0.0050;-0.0050;-75.3998;-75.3998;359.7766;359.7766;278.9355;278.9355;0.0114;0.0114;0.0006;0.0000;0.0000;-0.0002;-0.0002;0.0006;299407;51.9386;3585.03;80.4674;79.7543;1.2543;1.1846;-77.1691;87.5424;352.2976;352.5734;283.2699;249.9077;359.4293;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.5, 0.5, -0.7, 0.0)_1.00578_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.1646;0.0045;0.0234
0.0000;0.0000;False;False;81.2390;81.2390;-0.0050;-0.0050;-75.3999;-75.3999;359.7767;359.7767;278.9344;278.9344;0.0114;0.0114;0.0004;0.0000;0.0000;-0.0001;-0.0001;0.0004;299412;63.74482;3585.10;80.4676;79.7543;1.2543;1.1846;-77.1691;87.5424;352.2978;352.5735;283.2693;249.9068;359.4293;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.2341;0.0045;0.0236
0.0000;0.0000;False;False;81.2392;81.2392;-0.0050;-0.0050;-75.3999;-75.3999;359.7768;359.7768;278.9367;278.9367;0.0114;0.0114;0.0037;0.0000;0.0000;-0.0006;-0.0006;0.0037;299417;69.06403;3585.17;80.4676;79.7544;1.2543;1.1846;-77.1691;87.5424;352.2977;352.5735;283.2711;249.9043;359.4293;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.0)_(0.5, 0.5, -0.7, 0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.3037;0.0045;0.0236
0.0000;0.0000;False;False;81.2394;81.2394;-0.0050;-0.0050;-75.3999;-75.3999;359.7769;359.7769;278.9356;278.9356;0.0114;0.0114;0.0019;0.0000;0.0000;-0.0004;-0.0004;0.0019;299422;70.92519;3585.24;80.4679;79.7544;1.2543;1.1846;-77.1692;87.5424;352.2979;352.5735;283.2704;249.9024;359.4293;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.0)_(0.5, 0.5, -0.7, 0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.3733;0.0045;0.0238
0.0000;0.0000;False;False;81.2396;81.2396;-0.0050;-0.0050;-75.4000;-75.4000;359.7768;359.7768;278.9353;278.9353;0.0114;0.0114;0.0040;0.0000;0.0000;-0.0007;-0.0007;0.0040;299427;71.63927;3585.31;80.4681;79.7544;1.2543;1.1846;-77.1692;87.5424;352.2978;352.5735;283.2701;249.9029;359.4293;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.2, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.4429;0.0045;0.0244
0.0000;0.0000;False;False;81.2399;81.2399;-0.0050;-0.0050;-75.4000;-75.4000;359.7769;359.7769;278.9357;278.9357;0.0114;0.0114;0.0061;0.0000;0.0000;-0.0010;-0.0010;0.0061;299432;71.80672;3585.38;80.4684;79.7543;1.2543;1.1846;-77.1693;87.5424;352.2978;352.5732;283.2710;249.9036;359.4293;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.00578_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.5125;0.0045;0.0244
0.0000;0.0000;False;False;81.2403;81.2403;-0.0050;-0.0050;-75.4001;-75.4001;359.7770;359.7770;278.9356;278.9356;0.0114;0.0114;0.0050;0.0000;0.0000;-0.0009;-0.0009;0.0050;299437;71.76762;3585.45;80.4687;79.7543;1.2543;1.1846;-77.1693;87.5424;352.2979;352.5733;283.2705;249.9032;359.4293;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.00578_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.5820;0.0045;0.0244
0.0000;0.0000;False;False;81.2407;81.2407;-0.0050;-0.0050;-75.4002;-75.4002;359.7771;359.7771;278.9363;278.9363;0.0114;0.0114;0.0061;0.0000;0.0000;-0.0010;-0.0010;0.0061;299442;71.67736;3585.52;80.4691;79.7543;1.2543;1.1846;-77.1694;87.5424;352.2981;352.5735;283.2712;249.9040;359.4293;358.9596;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.4, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.00578_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.7, 0.4, -0.6, 0.2)_0.9426711_System.String[];HandRight_(1.6, -0.4, 0.0)_(0.0, -0.6, -0.5, 0.6)_1.00578_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9426711_System.String[];0.6519;0.0045;0.0235
